#i 	E(i) 	 	log[g(E)] 	  H(E) 	 	<M> 	 	<M^2> 	 	<M^4>
#----------------------------------------------------------------------------------------------------
1232 	 -13496.00 	442.561058       0 	 	0.000000 	0.000000 	0.000000 
1240 	 -13492.00 	444.975292       0 	 	0.000000 	0.000000 	0.000000 
1248 	 -13488.00 	447.385291       0 	 	0.000000 	0.000000 	0.000000 
1256 	 -13484.00 	449.791308       0 	 	0.000000 	0.000000 	0.000000 
1264 	 -13480.00 	452.193595       0 	 	0.000000 	0.000000 	0.000000 
1272 	 -13476.00 	454.592403       0 	 	0.000000 	0.000000 	0.000000 
1280 	 -13472.00 	456.987985       0 	 	0.000000 	0.000000 	0.000000 
1288 	 -13468.00 	459.380592       0 	 	0.000000 	0.000000 	0.000000 
1296 	 -13464.00 	461.770476       0 	 	0.000000 	0.000000 	0.000000 
1304 	 -13460.00 	464.157890       0 	 	0.000000 	0.000000 	0.000000 
1312 	 -13456.00 	466.543085       0 	 	0.000000 	0.000000 	0.000000 
1320 	 -13452.00 	468.926314       0 	 	0.000000 	0.000000 	0.000000 
1328 	 -13448.00 	471.307689       0 	 	0.000000 	0.000000 	0.000000 
1336 	 -13444.00 	473.686897       0 	 	0.000000 	0.000000 	0.000000 
1344 	 -13440.00 	476.063538       0 	 	0.000000 	0.000000 	0.000000 
1352 	 -13436.00 	478.437215       0 	 	0.000000 	0.000000 	0.000000 
1360 	 -13432.00 	480.807529       0 	 	0.000000 	0.000000 	0.000000 
1368 	 -13428.00 	483.174082       0 	 	0.000000 	0.000000 	0.000000 
1376 	 -13424.00 	485.536477       0 	 	0.000000 	0.000000 	0.000000 
1384 	 -13420.00 	487.894315       0 	 	0.000000 	0.000000 	0.000000 
1392 	 -13416.00 	490.247198       0 	 	0.000000 	0.000000 	0.000000 
1400 	 -13412.00 	492.594727       0 	 	0.000000 	0.000000 	0.000000 
1408 	 -13408.00 	494.936506       0 	 	0.000000 	0.000000 	0.000000 
1416 	 -13404.00 	497.272138       0 	 	0.000000 	0.000000 	0.000000 
1424 	 -13400.00 	499.601468       0 	 	0.000000 	0.000000 	0.000000 
1432 	 -13396.00 	501.924741       0 	 	0.000000 	0.000000 	0.000000 
1440 	 -13392.00 	504.242238       0 	 	0.000000 	0.000000 	0.000000 
1448 	 -13388.00 	506.554241       0 	 	0.000000 	0.000000 	0.000000 
1456 	 -13384.00 	508.861032       0 	 	0.000000 	0.000000 	0.000000 
1464 	 -13380.00 	511.162894       0 	 	0.000000 	0.000000 	0.000000 
1472 	 -13376.00 	513.460109       0 	 	0.000000 	0.000000 	0.000000 
1480 	 -13372.00 	515.752957       0 	 	0.000000 	0.000000 	0.000000 
1488 	 -13368.00 	518.041722       0 	 	0.000000 	0.000000 	0.000000 
1496 	 -13364.00 	520.326686       0 	 	0.000000 	0.000000 	0.000000 
1504 	 -13360.00 	522.608130       0 	 	0.000000 	0.000000 	0.000000 
1512 	 -13356.00 	524.886332       0 	 	0.000000 	0.000000 	0.000000 
1520 	 -13352.00 	527.161485       0 	 	0.000000 	0.000000 	0.000000 
1528 	 -13348.00 	529.433702       0 	 	0.000000 	0.000000 	0.000000 
1536 	 -13344.00 	531.703092       0 	 	0.000000 	0.000000 	0.000000 
1544 	 -13340.00 	533.969764       0 	 	0.000000 	0.000000 	0.000000 
1552 	 -13336.00 	536.233828       0 	 	0.000000 	0.000000 	0.000000 
1560 	 -13332.00 	538.495395       0 	 	0.000000 	0.000000 	0.000000 
1568 	 -13328.00 	540.754573       0 	 	0.000000 	0.000000 	0.000000 
1576 	 -13324.00 	543.011472       0 	 	0.000000 	0.000000 	0.000000 
1584 	 -13320.00 	545.266201       0 	 	0.000000 	0.000000 	0.000000 
1592 	 -13316.00 	547.518871       0 	 	0.000000 	0.000000 	0.000000 
1600 	 -13312.00 	549.769591       0 	 	0.000000 	0.000000 	0.000000 
1608 	 -13308.00 	552.018470       0 	 	0.000000 	0.000000 	0.000000 
1616 	 -13304.00 	554.265608       0 	 	0.000000 	0.000000 	0.000000 
1624 	 -13300.00 	556.511104       0 	 	0.000000 	0.000000 	0.000000 
1632 	 -13296.00 	558.755055       0 	 	0.000000 	0.000000 	0.000000 
1640 	 -13292.00 	560.997558       0 	 	0.000000 	0.000000 	0.000000 
1648 	 -13288.00 	563.238710       0 	 	0.000000 	0.000000 	0.000000 
1656 	 -13284.00 	565.478610       0 	 	0.000000 	0.000000 	0.000000 
1664 	 -13280.00 	567.717354       0 	 	0.000000 	0.000000 	0.000000 
1672 	 -13276.00 	569.955040       0 	 	0.000000 	0.000000 	0.000000 
1680 	 -13272.00 	572.191765       0 	 	0.000000 	0.000000 	0.000000 
1688 	 -13268.00 	574.427626       0 	 	0.000000 	0.000000 	0.000000 
1696 	 -13264.00 	576.662722       0 	 	0.000000 	0.000000 	0.000000 
1704 	 -13260.00 	578.897136       0 	 	0.000000 	0.000000 	0.000000 
1712 	 -13256.00 	581.130895       0 	 	0.000000 	0.000000 	0.000000 
1720 	 -13252.00 	583.364008       0 	 	0.000000 	0.000000 	0.000000 
1728 	 -13248.00 	585.596487       0 	 	0.000000 	0.000000 	0.000000 
1736 	 -13244.00 	587.828342       0 	 	0.000000 	0.000000 	0.000000 
1744 	 -13240.00 	590.059583       0 	 	0.000000 	0.000000 	0.000000 
1752 	 -13236.00 	592.290219       0 	 	0.000000 	0.000000 	0.000000 
1760 	 -13232.00 	594.520263       0 	 	0.000000 	0.000000 	0.000000 
1768 	 -13228.00 	596.749723       0 	 	0.000000 	0.000000 	0.000000 
1776 	 -13224.00 	598.978610       0 	 	0.000000 	0.000000 	0.000000 
1784 	 -13220.00 	601.206935       0 	 	0.000000 	0.000000 	0.000000 
1792 	 -13216.00 	603.434708       0 	 	0.000000 	0.000000 	0.000000 
1800 	 -13212.00 	605.661861       0 	 	0.000000 	0.000000 	0.000000 
1808 	 -13208.00 	607.888148       0 	 	0.000000 	0.000000 	0.000000 
1816 	 -13204.00 	610.113300       0 	 	0.000000 	0.000000 	0.000000 
1824 	 -13200.00 	612.337044       0 	 	0.000000 	0.000000 	0.000000 
1832 	 -13196.00 	614.559111       0 	 	0.000000 	0.000000 	0.000000 
1840 	 -13192.00 	616.779229       0 	 	0.000000 	0.000000 	0.000000 
1848 	 -13188.00 	618.997128       0 	 	0.000000 	0.000000 	0.000000 
1856 	 -13184.00 	621.212536       0 	 	0.000000 	0.000000 	0.000000 
1864 	 -13180.00 	623.425183       0 	 	0.000000 	0.000000 	0.000000 
1872 	 -13176.00 	625.634799       0 	 	0.000000 	0.000000 	0.000000 
1880 	 -13172.00 	627.841111       0 	 	0.000000 	0.000000 	0.000000 
1888 	 -13168.00 	630.043851       0 	 	0.000000 	0.000000 	0.000000 
1896 	 -13164.00 	632.242791       0 	 	0.000000 	0.000000 	0.000000 
1904 	 -13160.00 	634.437758       0 	 	0.000000 	0.000000 	0.000000 
1912 	 -13156.00 	636.628583       0 	 	0.000000 	0.000000 	0.000000 
1920 	 -13152.00 	638.815096       0 	 	0.000000 	0.000000 	0.000000 
1928 	 -13148.00 	640.997127       0 	 	0.000000 	0.000000 	0.000000 
1936 	 -13144.00 	643.174507       0 	 	0.000000 	0.000000 	0.000000 
1944 	 -13140.00 	645.347067       0 	 	0.000000 	0.000000 	0.000000 
1952 	 -13136.00 	647.514636       0 	 	0.000000 	0.000000 	0.000000 
1960 	 -13132.00 	649.677045       0 	 	0.000000 	0.000000 	0.000000 
1968 	 -13128.00 	651.834125       0 	 	0.000000 	0.000000 	0.000000 
1976 	 -13124.00 	653.985706       0 	 	0.000000 	0.000000 	0.000000 
1984 	 -13120.00 	656.131635       0 	 	0.000000 	0.000000 	0.000000 
1992 	 -13116.00 	658.271976       0 	 	0.000000 	0.000000 	0.000000 
2000 	 -13112.00 	660.406951       0 	 	0.000000 	0.000000 	0.000000 
2008 	 -13108.00 	662.536783       0 	 	0.000000 	0.000000 	0.000000 
2016 	 -13104.00 	664.661697       0 	 	0.000000 	0.000000 	0.000000 
2024 	 -13100.00 	666.781917       0 	 	0.000000 	0.000000 	0.000000 
2032 	 -13096.00 	668.897667       0 	 	0.000000 	0.000000 	0.000000 
2040 	 -13092.00 	671.009172       0 	 	0.000000 	0.000000 	0.000000 
2048 	 -13088.00 	673.116655       0 	 	0.000000 	0.000000 	0.000000 
2056 	 -13084.00 	675.220342       0 	 	0.000000 	0.000000 	0.000000 
2064 	 -13080.00 	677.320455       0 	 	0.000000 	0.000000 	0.000000 
2072 	 -13076.00 	679.417220       0 	 	0.000000 	0.000000 	0.000000 
2080 	 -13072.00 	681.510868       0 	 	0.000000 	0.000000 	0.000000 
2088 	 -13068.00 	683.601678       0 	 	0.000000 	0.000000 	0.000000 
2096 	 -13064.00 	685.689949       0 	 	0.000000 	0.000000 	0.000000 
2104 	 -13060.00 	687.775979       0 	 	0.000000 	0.000000 	0.000000 
2112 	 -13056.00 	689.860065       0 	 	0.000000 	0.000000 	0.000000 
2120 	 -13052.00 	691.942507       0 	 	0.000000 	0.000000 	0.000000 
2128 	 -13048.00 	694.023601       0 	 	0.000000 	0.000000 	0.000000 
2136 	 -13044.00 	696.103647       0 	 	0.000000 	0.000000 	0.000000 
2144 	 -13040.00 	698.182942       0 	 	0.000000 	0.000000 	0.000000 
