#i 	E(i) 	 	log[g(E)] 	  H(E) 	 	<M> 	 	<M^2> 	 	<M^4>
#----------------------------------------------------------------------------------------------------
384 	 -9056.00 	150.445418    8836486 	 	0.988677 	0.977483 	0.955475 
392 	 -9052.00 	153.167893    8744513 	 	0.988427 	0.976988 	0.954507 
400 	 -9048.00 	155.887299    8766774 	 	0.988178 	0.976495 	0.953545 
408 	 -9044.00 	158.595135    8700175 	 	0.987927 	0.976000 	0.952578 
416 	 -9040.00 	161.292007    8722909 	 	0.987680 	0.975513 	0.951627 
424 	 -9036.00 	163.976875    8776712 	 	0.987422 	0.975003 	0.950633 
432 	 -9032.00 	166.660424    8707065 	 	0.987170 	0.974505 	0.949661 
440 	 -9028.00 	169.335781    8642401 	 	0.986917 	0.974005 	0.948687 
448 	 -9024.00 	172.000688    8597627 	 	0.986665 	0.973508 	0.947719 
456 	 -9020.00 	174.654439    8641931 	 	0.986409 	0.973003 	0.946737 
464 	 -9016.00 	177.308160    8661379 	 	0.986154 	0.972501 	0.945760 
472 	 -9012.00 	179.954023    8647004 	 	0.985897 	0.971992 	0.944772 
480 	 -9008.00 	182.589867    8665738 	 	0.985644 	0.971494 	0.943803 
488 	 -9004.00 	185.210385    8734466 	 	0.985387 	0.970988 	0.942820 
496 	 -9000.00 	187.838549    8689720 	 	0.985132 	0.970485 	0.941844 
504 	 -8996.00 	190.446391    8780037 	 	0.984872 	0.969973 	0.940849 
512 	 -8992.00 	193.055738    8823415 	 	0.984615 	0.969468 	0.939871 
520 	 -8988.00 	195.656700    8819302 	 	0.984361 	0.968968 	0.938901 
528 	 -8984.00 	198.248278    8831370 	 	0.984104 	0.968461 	0.937919 
536 	 -8980.00 	200.836169    8839419 	 	0.983844 	0.967951 	0.936931 
544 	 -8976.00 	203.413737    8893241 	 	0.983589 	0.967448 	0.935959 
552 	 -8972.00 	205.989281    8904665 	 	0.983331 	0.966941 	0.934978 
560 	 -8968.00 	208.552838    8905734 	 	0.983070 	0.966427 	0.933984 
568 	 -8964.00 	211.118090    8864198 	 	0.982815 	0.965926 	0.933016 
576 	 -8960.00 	213.675576    8820981 	 	0.982556 	0.965418 	0.932034 
584 	 -8956.00 	216.222900    8791603 	 	0.982302 	0.964917 	0.931068 
592 	 -8952.00 	218.774089    8705168 	 	0.982037 	0.964397 	0.930064 
600 	 -8948.00 	221.309775    8829068 	 	0.981776 	0.963886 	0.929079 
608 	 -8944.00 	223.847232    8749734 	 	0.981513 	0.963369 	0.928083 
616 	 -8940.00 	226.380903    8724868 	 	0.981249 	0.962851 	0.927087 
624 	 -8936.00 	228.903367    8637214 	 	0.980986 	0.962335 	0.926092 
632 	 -8932.00 	231.420634    8607005 	 	0.980729 	0.961831 	0.925123 
640 	 -8928.00 	233.931240    8634737 	 	0.980459 	0.961301 	0.924103 
648 	 -8924.00 	236.432777    8659503 	 	0.980195 	0.960784 	0.923110 
656 	 -8920.00 	238.939127    8604646 	 	0.979924 	0.960252 	0.922089 
664 	 -8916.00 	241.431747    8645377 	 	0.979658 	0.959730 	0.921087 
672 	 -8912.00 	243.925578    8583127 	 	0.979384 	0.959195 	0.920059 
680 	 -8908.00 	246.415255    8530403 	 	0.979127 	0.958691 	0.919092 
688 	 -8904.00 	248.894431    8540046 	 	0.978858 	0.958164 	0.918083 
696 	 -8900.00 	251.366296    8582371 	 	0.978590 	0.957639 	0.917077 
704 	 -8896.00 	253.838786    8536822 	 	0.978326 	0.957123 	0.916089 
712 	 -8892.00 	256.308709    8522914 	 	0.978054 	0.956590 	0.915069 
720 	 -8888.00 	258.771985    8479471 	 	0.977788 	0.956071 	0.914077 
728 	 -8884.00 	261.221823    8505923 	 	0.977507 	0.955522 	0.913028 
736 	 -8880.00 	263.681968    8447540 	 	0.977248 	0.955015 	0.912060 
744 	 -8876.00 	266.122742    8480951 	 	0.976969 	0.954471 	0.911020 
752 	 -8872.00 	268.570830    8442718 	 	0.976698 	0.953940 	0.910007 
760 	 -8868.00 	271.009326    8422195 	 	0.976421 	0.953400 	0.908978 
768 	 -8864.00 	273.442705    8487897 	 	0.976159 	0.952888 	0.908002 
776 	 -8860.00 	275.873429    8442238 	 	0.975879 	0.952341 	0.906960 
784 	 -8856.00 	278.297506    8455447 	 	0.975605 	0.951807 	0.905944 
792 	 -8852.00 	280.724998    8377680 	 	0.975325 	0.951261 	0.904904 
800 	 -8848.00 	283.140749    8443890 	 	0.975053 	0.950730 	0.903895 
808 	 -8844.00 	285.551411    8400046 	 	0.974775 	0.950188 	0.902863 
816 	 -8840.00 	287.960391    8446279 	 	0.974506 	0.949665 	0.901870 
824 	 -8836.00 	290.360764    8515485 	 	0.974239 	0.949143 	0.900880 
832 	 -8832.00 	292.763848    8492417 	 	0.973959 	0.948597 	0.899844 
840 	 -8828.00 	295.161744    8515853 	 	0.973681 	0.948056 	0.898818 
848 	 -8824.00 	297.551934    8518944 	 	0.973408 	0.947525 	0.897811 
856 	 -8820.00 	299.945351    8528523 	 	0.973124 	0.946972 	0.896764 
864 	 -8816.00 	302.332694    8533006 	 	0.972861 	0.946461 	0.895796 
872 	 -8812.00 	304.712538    8574221 	 	0.972576 	0.945907 	0.894747 
880 	 -8808.00 	307.091827    8536665 	 	0.972300 	0.945370 	0.893732 
888 	 -8804.00 	309.466362    8595731 	 	0.972025 	0.944834 	0.892719 
896 	 -8800.00 	311.838103    8567020 	 	0.971745 	0.944290 	0.891693 
904 	 -8796.00 	314.207778    8532391 	 	0.971465 	0.943747 	0.890667 
912 	 -8792.00 	316.569530    8599465 	 	0.971180 	0.943193 	0.889623 
920 	 -8788.00 	318.932310    8538800 	 	0.970897 	0.942644 	0.888586 
928 	 -8784.00 	321.282972    8618935 	 	0.970614 	0.942094 	0.887550 
936 	 -8780.00 	323.635988    8582637 	 	0.970337 	0.941556 	0.886538 
944 	 -8776.00 	325.985181    8637792 	 	0.970052 	0.941003 	0.885496 
952 	 -8772.00 	328.330448    8645647 	 	0.969775 	0.940466 	0.884485 
960 	 -8768.00 	330.671076    8629338 	 	0.969486 	0.939905 	0.883432 
968 	 -8764.00 	333.012201    8580129 	 	0.969214 	0.939378 	0.882441 
976 	 -8760.00 	335.350229    8524828 	 	0.968926 	0.938820 	0.881393 
984 	 -8756.00 	337.683787    8551063 	 	0.968643 	0.938273 	0.880366 
992 	 -8752.00 	340.006499    8529352 	 	0.968355 	0.937715 	0.879320 
1000 	 -8748.00 	342.335000    8505960 	 	0.968073 	0.937169 	0.878296 
1008 	 -8744.00 	344.657585    8571820 	 	0.967786 	0.936613 	0.877254 
1016 	 -8740.00 	346.981269    8497069 	 	0.967506 	0.936071 	0.876240 
1024 	 -8736.00 	349.292162    8542944 	 	0.967218 	0.935514 	0.875197 
1032 	 -8732.00 	351.606432    8505489 	 	0.966928 	0.934952 	0.874147 
1040 	 -8728.00 	353.913508    8481389 	 	0.966643 	0.934401 	0.873117 
1048 	 -8724.00 	356.220332    8518740 	 	0.966348 	0.933831 	0.872053 
1056 	 -8720.00 	358.523590    8542644 	 	0.966068 	0.933290 	0.871043 
1064 	 -8716.00 	360.825611    8575393 	 	0.965769 	0.932713 	0.869965 
1072 	 -8712.00 	363.124959    8540456 	 	0.965488 	0.932170 	0.868954 
1080 	 -8708.00 	365.420627    8508473 	 	0.965197 	0.931609 	0.867909 
1088 	 -8704.00 	367.708419    8541164 	 	0.964904 	0.931044 	0.866855 
1096 	 -8700.00 	370.004267    8526909 	 	0.964623 	0.930501 	0.865844 
1104 	 -8696.00 	372.286775    8495932 	 	0.964331 	0.929938 	0.864798 
1112 	 -8692.00 	374.573942    8532450 	 	0.964041 	0.929378 	0.863756 
1120 	 -8688.00 	376.850330    8528220 	 	0.963756 	0.928830 	0.862738 
1128 	 -8684.00 	379.129231    8503293 	 	0.963472 	0.928283 	0.861723 
1136 	 -8680.00 	381.402180    8550935 	 	0.963177 	0.927713 	0.860666 
1144 	 -8676.00 	383.676756    8455984 	 	0.962888 	0.927158 	0.859635 
1152 	 -8672.00 	385.937346    8514696 	 	0.962585 	0.926575 	0.858555 
1160 	 -8668.00 	388.207850    8446863 	 	0.962279 	0.925985 	0.857464 
1168 	 -8664.00 	390.467756    8453532 	 	0.961981 	0.925411 	0.856400 
1176 	 -8660.00 	392.730694    8371914 	 	0.961688 	0.924848 	0.855360 
1184 	 -8656.00 	394.985503    8439863 	 	0.961380 	0.924256 	0.854264 
1192 	 -8652.00 	397.240827    8359836 	 	0.961086 	0.923690 	0.853220 
1200 	 -8648.00 	399.492002    8412912 	 	0.960795 	0.923132 	0.852189 
1208 	 -8644.00 	401.742390    8413546 	 	0.960496 	0.922557 	0.851129 
1216 	 -8640.00 	403.987141    8407158 	 	0.960191 	0.921970 	0.850046 
1224 	 -8636.00 	406.234044    8431950 	 	0.959894 	0.921401 	0.848996 
1232 	 -8632.00 	408.470732    8400723 	 	0.959591 	0.920819 	0.847925 
1240 	 -8628.00 	410.712450    8424150 	 	0.959296 	0.920254 	0.846885 
1248 	 -8624.00 	412.947322    8446092 	 	0.958997 	0.919680 	0.845830 
1256 	 -8620.00 	415.182324    8434562 	 	0.958688 	0.919087 	0.844740 
1264 	 -8616.00 	417.413595    8417038 	 	0.958396 	0.918528 	0.843713 
1272 	 -8612.00 	419.641867    8385868 	 	0.958090 	0.917942 	0.842637 
1280 	 -8608.00 	421.868939    8419340 	 	0.957791 	0.917368 	0.841584 
1288 	 -8604.00 	424.090461    8379164 	 	0.957486 	0.916785 	0.840514 
1296 	 -8600.00 	426.315994    8406623 	 	0.957182 	0.916202 	0.839446 
1304 	 -8596.00 	428.534255    8374295 	 	0.956868 	0.915602 	0.838346 
1312 	 -8592.00 	430.752463    8391468 	 	0.956565 	0.915022 	0.837286 
1320 	 -8588.00 	432.967394    8411298 	 	0.956256 	0.914431 	0.836205 
1328 	 -8584.00 	435.179948    8415047 	 	0.955949 	0.913844 	0.835131 
1336 	 -8580.00 	437.387129    8426456 	 	0.955648 	0.913270 	0.834083 
1344 	 -8576.00 	439.596074    8420260 	 	0.955327 	0.912656 	0.832962 
1352 	 -8572.00 	441.803949    8342696 	 	0.955031 	0.912089 	0.831929 
1360 	 -8568.00 	444.003952    8408945 	 	0.954725 	0.911506 	0.830865 
1368 	 -8564.00 	446.208502    8345752 	 	0.954424 	0.910931 	0.829817 
1376 	 -8560.00 	448.402934    8358457 	 	0.954107 	0.910326 	0.828717 
1384 	 -8556.00 	450.600561    8339113 	 	0.953784 	0.909710 	0.827595 
1392 	 -8552.00 	452.792205    8344732 	 	0.953489 	0.909148 	0.826574 
1400 	 -8548.00 	454.984491    8317888 	 	0.953167 	0.908535 	0.825460 
1408 	 -8544.00 	457.172374    8336858 	 	0.952861 	0.907952 	0.824400 
1416 	 -8540.00 	459.361390    8303771 	 	0.952556 	0.907371 	0.823346 
1424 	 -8536.00 	461.545242    8333575 	 	0.952234 	0.906757 	0.822233 
1432 	 -8532.00 	463.724482    8397934 	 	0.951937 	0.906191 	0.821207 
1440 	 -8528.00 	465.904429    8372716 	 	0.951616 	0.905579 	0.820100 
1448 	 -8524.00 	468.085374    8373181 	 	0.951296 	0.904972 	0.819000 
1456 	 -8520.00 	470.258880    8376102 	 	0.950993 	0.904396 	0.817958 
1464 	 -8516.00 	472.435483    8376319 	 	0.950674 	0.903788 	0.816859 
1472 	 -8512.00 	474.601364    8399247 	 	0.950360 	0.903193 	0.815784 
1480 	 -8508.00 	476.773272    8403610 	 	0.950036 	0.902577 	0.814673 
1488 	 -8504.00 	478.940558    8402186 	 	0.949716 	0.901968 	0.813574 
1496 	 -8500.00 	481.106502    8344900 	 	0.949402 	0.901372 	0.812500 
1504 	 -8496.00 	483.270161    8335533 	 	0.949079 	0.900759 	0.811397 
1512 	 -8492.00 	485.434364    8345748 	 	0.948758 	0.900150 	0.810300 
1520 	 -8488.00 	487.592321    8323863 	 	0.948444 	0.899555 	0.809229 
1528 	 -8484.00 	489.747829    8347615 	 	0.948133 	0.898965 	0.808168 
1536 	 -8480.00 	491.901889    8381057 	 	0.947817 	0.898366 	0.807092 
1544 	 -8476.00 	494.055049    8349437 	 	0.947493 	0.897751 	0.805988 
1552 	 -8472.00 	496.204294    8385431 	 	0.947174 	0.897148 	0.804906 
1560 	 -8468.00 	498.357034    8344608 	 	0.946857 	0.896547 	0.803829 
1568 	 -8464.00 	500.504334    8353530 	 	0.946546 	0.895959 	0.802775 
1576 	 -8460.00 	502.651360    8316050 	 	0.946207 	0.895316 	0.801624 
1584 	 -8456.00 	504.794615    8339734 	 	0.945901 	0.894737 	0.800588 
1592 	 -8452.00 	506.938630    8354397 	 	0.945558 	0.894090 	0.799431 
1600 	 -8448.00 	509.079538    8342283 	 	0.945237 	0.893483 	0.798345 
1608 	 -8444.00 	511.214558    8374746 	 	0.944918 	0.892880 	0.797270 
1616 	 -8440.00 	513.354460    8321593 	 	0.944563 	0.892209 	0.796073 
1624 	 -8436.00 	515.486593    8324937 	 	0.944250 	0.891619 	0.795020 
1632 	 -8432.00 	517.620984    8285076 	 	0.943899 	0.890956 	0.793839 
1640 	 -8428.00 	519.748343    8336726 	 	0.943580 	0.890354 	0.792766 
1648 	 -8424.00 	521.877338    8359445 	 	0.943255 	0.889741 	0.791676 
1656 	 -8420.00 	524.000620    8357657 	 	0.942931 	0.889129 	0.790588 
1664 	 -8416.00 	526.124234    8313358 	 	0.942602 	0.888509 	0.789486 
1672 	 -8412.00 	528.247717    8374366 	 	0.942256 	0.887858 	0.788330 
1680 	 -8408.00 	530.368193    8363004 	 	0.941931 	0.887246 	0.787246 
1688 	 -8404.00 	532.487467    8383838 	 	0.941599 	0.886620 	0.786135 
1696 	 -8400.00 	534.606420    8384780 	 	0.941256 	0.885974 	0.784990 
1704 	 -8396.00 	536.721682    8346491 	 	0.940936 	0.885373 	0.783926 
1712 	 -8392.00 	538.837691    8398039 	 	0.940601 	0.884742 	0.782810 
1720 	 -8388.00 	540.947568    8395942 	 	0.940256 	0.884093 	0.781664 
1728 	 -8384.00 	543.060596    8386889 	 	0.939930 	0.883481 	0.780582 
1736 	 -8380.00 	545.169601    8400792 	 	0.939591 	0.882844 	0.779457 
1744 	 -8376.00 	547.277617    8410186 	 	0.939257 	0.882216 	0.778349 
1752 	 -8372.00 	549.379036    8407282 	 	0.938929 	0.881601 	0.777265 
1760 	 -8368.00 	551.484871    8421297 	 	0.938589 	0.880963 	0.776141 
1768 	 -8364.00 	553.585894    8409233 	 	0.938237 	0.880301 	0.774977 
1776 	 -8360.00 	555.683962    8380462 	 	0.937921 	0.879710 	0.773936 
1784 	 -8356.00 	557.782885    8403871 	 	0.937582 	0.879074 	0.772818 
1792 	 -8352.00 	559.877255    8405776 	 	0.937247 	0.878445 	0.771714 
1800 	 -8348.00 	561.974760    8404471 	 	0.936895 	0.877786 	0.770557 
1808 	 -8344.00 	564.068551    8350450 	 	0.936549 	0.877138 	0.769421 
1816 	 -8340.00 	566.159118    8410620 	 	0.936204 	0.876493 	0.768290 
1824 	 -8336.00 	568.250587    8389226 	 	0.935858 	0.875845 	0.767156 
1832 	 -8332.00 	570.341679    8403084 	 	0.935507 	0.875188 	0.766007 
1840 	 -8328.00 	572.428503    8395069 	 	0.935177 	0.874571 	0.764927 
1848 	 -8324.00 	574.511738    8447885 	 	0.934827 	0.873916 	0.763783 
1856 	 -8320.00 	576.597442    8414844 	 	0.934482 	0.873273 	0.762660 
1864 	 -8316.00 	578.681651    8395212 	 	0.934110 	0.872578 	0.761448 
1872 	 -8312.00 	580.761965    8391266 	 	0.933778 	0.871957 	0.760366 
1880 	 -8308.00 	582.843328    8401923 	 	0.933401 	0.871254 	0.759142 
1888 	 -8304.00 	584.920923    8405355 	 	0.933073 	0.870642 	0.758074 
1896 	 -8300.00 	586.997098    8417887 	 	0.932714 	0.869973 	0.756912 
1904 	 -8296.00 	589.074224    8432189 	 	0.932391 	0.869370 	0.755864 
1912 	 -8292.00 	591.145483    8489990 	 	0.932030 	0.868696 	0.754694 
1920 	 -8288.00 	593.217103    8432926 	 	0.931694 	0.868072 	0.753609 
1928 	 -8284.00 	595.288515    8433846 	 	0.931342 	0.867417 	0.752473 
1936 	 -8280.00 	597.355715    8464198 	 	0.930984 	0.866750 	0.751318 
1944 	 -8276.00 	599.425713    8449367 	 	0.930630 	0.866090 	0.750175 
1952 	 -8272.00 	601.490008    8459771 	 	0.930276 	0.865432 	0.749036 
1960 	 -8268.00 	603.554162    8446849 	 	0.929934 	0.864795 	0.747935 
1968 	 -8264.00 	605.617559    8406302 	 	0.929557 	0.864095 	0.746726 
1976 	 -8260.00 	607.678012    8417009 	 	0.929222 	0.863473 	0.745652 
1984 	 -8256.00 	609.743070    8351165 	 	0.928854 	0.862789 	0.744471 
1992 	 -8252.00 	611.798952    8378019 	 	0.928490 	0.862113 	0.743307 
2000 	 -8248.00 	613.858188    8368446 	 	0.928109 	0.861407 	0.742092 
2008 	 -8244.00 	615.912668    8377208 	 	0.927755 	0.860750 	0.740960 
2016 	 -8240.00 	617.964946    8396505 	 	0.927408 	0.860107 	0.739855 
2024 	 -8236.00 	620.015376    8377016 	 	0.927043 	0.859430 	0.738691 
2032 	 -8232.00 	622.066204    8403189 	 	0.926699 	0.858792 	0.737596 
2040 	 -8228.00 	624.112630    8366692 	 	0.926348 	0.858142 	0.736480 
2048 	 -8224.00 	626.160830    8411669 	 	0.925974 	0.857450 	0.735295 
2056 	 -8220.00 	628.208686    8373303 	 	0.925611 	0.856778 	0.734144 
2064 	 -8216.00 	630.250264    8399975 	 	0.925251 	0.856111 	0.733002 
2072 	 -8212.00 	632.297006    8388706 	 	0.924899 	0.855461 	0.731890 
2080 	 -8208.00 	634.337082    8414856 	 	0.924527 	0.854773 	0.730713 
2088 	 -8204.00 	636.380035    8401990 	 	0.924168 	0.854110 	0.729582 
2096 	 -8200.00 	638.415678    8423587 	 	0.923793 	0.853417 	0.728399 
2104 	 -8196.00 	640.456335    8422870 	 	0.923432 	0.852750 	0.727261 
2112 	 -8192.00 	642.490277    8427125 	 	0.923073 	0.852088 	0.726134 
2120 	 -8188.00 	644.526636    8407558 	 	0.922689 	0.851380 	0.724929 
2128 	 -8184.00 	646.563214    8390250 	 	0.922326 	0.850710 	0.723790 
2136 	 -8180.00 	648.597559    8396885 	 	0.921957 	0.850029 	0.722633 
2144 	 -8176.00 	650.628959    8392001 	 	0.921571 	0.849318 	0.721426 
2152 	 -8172.00 	652.657467    8395296 	 	0.921227 	0.848685 	0.720352 
2160 	 -8168.00 	654.687218    8371817 	 	0.920865 	0.848018 	0.719221 
2168 	 -8164.00 	656.716893    8377891 	 	0.920490 	0.847329 	0.718055 
2176 	 -8160.00 	658.740125    8410565 	 	0.920137 	0.846678 	0.716951 
2184 	 -8156.00 	660.766856    8419044 	 	0.919744 	0.845956 	0.715733 
2192 	 -8152.00 	662.787735    8413138 	 	0.919399 	0.845321 	0.714659 
2200 	 -8148.00 	664.809066    8383158 	 	0.919025 	0.844635 	0.713500 
2208 	 -8144.00 	666.831806    8352160 	 	0.918673 	0.843988 	0.712407 
2216 	 -8140.00 	668.845669    8407524 	 	0.918296 	0.843296 	0.711243 
2224 	 -8136.00 	670.867885    8381013 	 	0.917906 	0.842580 	0.710037 
2232 	 -8132.00 	672.882668    8372377 	 	0.917541 	0.841910 	0.708909 
2240 	 -8128.00 	674.901357    8396310 	 	0.917147 	0.841188 	0.707697 
2248 	 -8124.00 	676.916571    8404547 	 	0.916757 	0.840473 	0.706495 
2256 	 -8120.00 	678.929658    8452234 	 	0.916363 	0.839752 	0.705284 
2264 	 -8116.00 	680.938600    8481535 	 	0.915962 	0.839017 	0.704054 
2272 	 -8112.00 	682.953746    8448539 	 	0.915592 	0.838340 	0.702918 
2280 	 -8108.00 	684.961463    8450995 	 	0.915216 	0.837653 	0.701769 
2288 	 -8104.00 	686.970982    8449512 	 	0.914854 	0.836989 	0.700659 
2296 	 -8100.00 	688.976814    8455356 	 	0.914459 	0.836269 	0.699454 
2304 	 -8096.00 	690.982204    8463611 	 	0.914078 	0.835571 	0.698289 
2312 	 -8092.00 	692.986885    8470226 	 	0.913702 	0.834884 	0.697142 
2320 	 -8088.00 	694.988928    8492357 	 	0.913298 	0.834146 	0.695912 
2328 	 -8084.00 	696.993361    8454008 	 	0.912925 	0.833467 	0.694780 
2336 	 -8080.00 	698.993421    8469321 	 	0.912532 	0.832749 	0.693584 
2344 	 -8076.00 	700.996200    8467859 	 	0.912146 	0.832046 	0.692417 
2352 	 -8072.00 	702.996158    8416634 	 	0.911764 	0.831350 	0.691260 
2360 	 -8068.00 	704.993431    8411552 	 	0.911379 	0.830648 	0.690093 
2368 	 -8064.00 	706.989799    8393465 	 	0.910986 	0.829931 	0.688904 
2376 	 -8060.00 	708.983721    8383985 	 	0.910602 	0.829233 	0.687748 
2384 	 -8056.00 	710.978323    8396337 	 	0.910200 	0.828502 	0.686536 
2392 	 -8052.00 	712.969055    8369052 	 	0.909815 	0.827800 	0.685376 
2400 	 -8048.00 	714.961844    8357813 	 	0.909383 	0.827016 	0.684080 
2408 	 -8044.00 	716.950564    8391992 	 	0.909025 	0.826364 	0.683003 
2416 	 -8040.00 	718.936271    8373305 	 	0.908580 	0.825557 	0.681673 
2424 	 -8036.00 	720.927091    8351188 	 	0.908194 	0.824855 	0.680516 
2432 	 -8032.00 	722.912248    8376846 	 	0.907791 	0.824126 	0.679315 
2440 	 -8028.00 	724.897774    8378752 	 	0.907390 	0.823398 	0.678117 
2448 	 -8024.00 	726.882209    8380970 	 	0.906969 	0.822633 	0.676861 
2456 	 -8020.00 	728.866552    8362369 	 	0.906591 	0.821949 	0.675736 
2464 	 -8016.00 	730.851145    8376246 	 	0.906175 	0.821195 	0.674498 
2472 	 -8012.00 	732.832308    8413860 	 	0.905771 	0.820463 	0.673298 
2480 	 -8008.00 	734.813484    8403260 	 	0.905362 	0.819723 	0.672086 
2488 	 -8004.00 	736.791784    8383951 	 	0.904950 	0.818978 	0.670867 
2496 	 -8000.00 	738.771359    8365906 	 	0.904546 	0.818247 	0.669671 
2504 	 -7996.00 	740.745875    8396590 	 	0.904166 	0.817560 	0.668549 
2512 	 -7992.00 	742.720141    8398385 	 	0.903752 	0.816813 	0.667329 
2520 	 -7988.00 	744.695805    8349620 	 	0.903368 	0.816119 	0.666198 
2528 	 -7984.00 	746.668093    8407104 	 	0.902944 	0.815355 	0.664952 
2536 	 -7980.00 	748.640739    8373243 	 	0.902547 	0.814638 	0.663786 
2544 	 -7976.00 	750.612287    8345443 	 	0.902148 	0.813918 	0.662614 
2552 	 -7972.00 	752.582661    8359633 	 	0.901744 	0.813190 	0.661431 
2560 	 -7968.00 	754.550993    8344860 	 	0.901324 	0.812433 	0.660203 
2568 	 -7964.00 	756.518893    8334041 	 	0.900903 	0.811674 	0.658972 
2576 	 -7960.00 	758.484606    8356307 	 	0.900483 	0.810919 	0.657749 
2584 	 -7956.00 	760.452122    8348584 	 	0.900087 	0.810206 	0.656595 
2592 	 -7952.00 	762.416899    8390596 	 	0.899679 	0.809473 	0.655409 
2600 	 -7948.00 	764.380015    8358723 	 	0.899257 	0.808715 	0.654184 
2608 	 -7944.00 	766.341318    8409374 	 	0.898862 	0.808004 	0.653037 
2616 	 -7940.00 	768.304731    8413924 	 	0.898438 	0.807243 	0.651809 
2624 	 -7936.00 	770.264559    8382074 	 	0.898030 	0.806511 	0.650630 
2632 	 -7932.00 	772.227310    8395847 	 	0.897573 	0.805691 	0.649311 
2640 	 -7928.00 	774.186632    8413735 	 	0.897140 	0.804915 	0.648062 
2648 	 -7924.00 	776.143983    8383006 	 	0.896743 	0.804204 	0.646919 
2656 	 -7920.00 	778.099888    8409005 	 	0.896292 	0.803395 	0.645622 
