#i 	E(i) 	 	log[g(E)] 	  H(E) 	 	<M> 	 	<M^2> 	 	<M^4>
#----------------------------------------------------------------------------------------------------
10336 	 -8280.00 	2586.143923   11109602 	 	0.140912 	0.029381 	0.002113 
10344 	 -8276.00 	2587.830023   11093470 	 	0.140358 	0.029177 	0.002089 
10352 	 -8272.00 	2589.513300   11070478 	 	0.139997 	0.029038 	0.002069 
10360 	 -8268.00 	2591.198126   11072198 	 	0.139555 	0.028867 	0.002046 
10368 	 -8264.00 	2592.881943   11074518 	 	0.139183 	0.028687 	0.002019 
10376 	 -8260.00 	2594.563230   11047546 	 	0.138596 	0.028487 	0.001997 
10384 	 -8256.00 	2596.244996   11060072 	 	0.138178 	0.028316 	0.001977 
10392 	 -8252.00 	2597.925760   11087149 	 	0.137605 	0.028075 	0.001944 
10400 	 -8248.00 	2599.607431   11085917 	 	0.137194 	0.027903 	0.001922 
10408 	 -8244.00 	2601.289600   11065623 	 	0.136406 	0.027624 	0.001891 
10416 	 -8240.00 	2602.969516   11069524 	 	0.136035 	0.027483 	0.001874 
10424 	 -8236.00 	2604.648746   11090520 	 	0.135633 	0.027327 	0.001854 
10432 	 -8232.00 	2606.328843   11071345 	 	0.135409 	0.027251 	0.001847 
10440 	 -8228.00 	2608.007436   11082322 	 	0.134990 	0.027101 	0.001829 
10448 	 -8224.00 	2609.686396   11094089 	 	0.134639 	0.026971 	0.001815 
10456 	 -8220.00 	2611.366244   11085179 	 	0.134169 	0.026783 	0.001789 
10464 	 -8216.00 	2613.044799   11113932 	 	0.133584 	0.026560 	0.001763 
10472 	 -8212.00 	2614.723393   11091496 	 	0.133194 	0.026412 	0.001743 
10480 	 -8208.00 	2616.400797   11102364 	 	0.132707 	0.026237 	0.001722 
10488 	 -8204.00 	2618.078832   11097820 	 	0.132455 	0.026121 	0.001705 
10496 	 -8200.00 	2619.756559   11105875 	 	0.132123 	0.025996 	0.001690 
10504 	 -8196.00 	2621.433940   11082979 	 	0.131812 	0.025868 	0.001674 
10512 	 -8192.00 	2623.110040   11101757 	 	0.131381 	0.025683 	0.001648 
10520 	 -8188.00 	2624.787184   11092669 	 	0.130847 	0.025495 	0.001626 
10528 	 -8184.00 	2626.461931   11100042 	 	0.130232 	0.025291 	0.001605 
10536 	 -8180.00 	2628.137823   11086714 	 	0.129812 	0.025136 	0.001587 
10544 	 -8176.00 	2629.813313   11055694 	 	0.129471 	0.025006 	0.001570 
10552 	 -8172.00 	2631.486922   11066516 	 	0.129049 	0.024855 	0.001551 
10560 	 -8168.00 	2633.161869   11063387 	 	0.128554 	0.024693 	0.001533 
10568 	 -8164.00 	2634.834878   11067614 	 	0.128210 	0.024547 	0.001513 
10576 	 -8160.00 	2636.508945   11066432 	 	0.127652 	0.024350 	0.001491 
10584 	 -8156.00 	2638.182375   11085188 	 	0.127176 	0.024185 	0.001473 
10592 	 -8152.00 	2639.854147   11096384 	 	0.126539 	0.023964 	0.001449 
10600 	 -8148.00 	2641.527005   11067214 	 	0.126305 	0.023881 	0.001441 
10608 	 -8144.00 	2643.198723   11059955 	 	0.125817 	0.023708 	0.001423 
10616 	 -8140.00 	2644.870321   11091767 	 	0.125503 	0.023589 	0.001408 
10624 	 -8136.00 	2646.542263   11110061 	 	0.125163 	0.023450 	0.001390 
10632 	 -8132.00 	2648.210488   11111700 	 	0.124738 	0.023309 	0.001377 
10640 	 -8128.00 	2649.882500   11107263 	 	0.124244 	0.023132 	0.001356 
10648 	 -8124.00 	2651.551620   11138507 	 	0.123878 	0.022991 	0.001338 
10656 	 -8120.00 	2653.222778   11144489 	 	0.123287 	0.022790 	0.001320 
10664 	 -8116.00 	2654.890761   11162569 	 	0.122835 	0.022641 	0.001302 
10672 	 -8112.00 	2656.560364   11167339 	 	0.122530 	0.022549 	0.001292 
10680 	 -8108.00 	2658.229106   11134027 	 	0.122042 	0.022374 	0.001273 
10688 	 -8104.00 	2659.898046   11139292 	 	0.121490 	0.022190 	0.001255 
10696 	 -8100.00 	2661.566169   11141902 	 	0.120949 	0.021996 	0.001235 
10704 	 -8096.00 	2663.234773   11129879 	 	0.120712 	0.021901 	0.001224 
10712 	 -8092.00 	2664.901978   11119370 	 	0.120347 	0.021785 	0.001213 
10720 	 -8088.00 	2666.568197   11116408 	 	0.119920 	0.021634 	0.001197 
10728 	 -8084.00 	2668.236585   11106634 	 	0.119462 	0.021467 	0.001180 
10736 	 -8080.00 	2669.901382   11141164 	 	0.119055 	0.021333 	0.001167 
10744 	 -8076.00 	2671.569355   11124281 	 	0.118881 	0.021248 	0.001155 
10752 	 -8072.00 	2673.233432   11130296 	 	0.118590 	0.021143 	0.001145 
10760 	 -8068.00 	2674.898626   11099302 	 	0.118250 	0.021026 	0.001131 
10768 	 -8064.00 	2676.563138   11134310 	 	0.117929 	0.020905 	0.001116 
10776 	 -8060.00 	2678.225946   11165112 	 	0.117490 	0.020775 	0.001104 
10784 	 -8056.00 	2679.891118   11122403 	 	0.117370 	0.020717 	0.001098 
10792 	 -8052.00 	2681.555279   11115282 	 	0.116853 	0.020562 	0.001083 
10800 	 -8048.00 	2683.218475   11121733 	 	0.116398 	0.020412 	0.001070 
10808 	 -8044.00 	2684.880810   11104826 	 	0.116182 	0.020322 	0.001057 
10816 	 -8040.00 	2686.543768   11081148 	 	0.115768 	0.020188 	0.001046 
10824 	 -8036.00 	2688.205631   11087280 	 	0.115396 	0.020050 	0.001031 
10832 	 -8032.00 	2689.866850   11087405 	 	0.115182 	0.019984 	0.001026 
10840 	 -8028.00 	2691.528102   11063394 	 	0.114743 	0.019842 	0.001013 
10848 	 -8024.00 	2693.187641   11108331 	 	0.114460 	0.019768 	0.001009 
10856 	 -8020.00 	2694.849027   11097613 	 	0.114247 	0.019695 	0.001002 
10864 	 -8016.00 	2696.508265   11079550 	 	0.113754 	0.019545 	0.000989 
10872 	 -8012.00 	2698.167271   11083491 	 	0.113274 	0.019382 	0.000974 
10880 	 -8008.00 	2699.827051   11052103 	 	0.113036 	0.019302 	0.000967 
10888 	 -8004.00 	2701.486318   11049424 	 	0.112594 	0.019169 	0.000957 
10896 	 -8000.00 	2703.147151   11032587 	 	0.112292 	0.019071 	0.000948 
10904 	 -7996.00 	2704.804151   11037889 	 	0.111858 	0.018926 	0.000934 
10912 	 -7992.00 	2706.460142   11052209 	 	0.111502 	0.018826 	0.000926 
10920 	 -7988.00 	2708.118169   11038981 	 	0.111089 	0.018691 	0.000913 
10928 	 -7984.00 	2709.774593   11035662 	 	0.110873 	0.018631 	0.000909 
10936 	 -7980.00 	2711.430891   11006667 	 	0.110510 	0.018496 	0.000894 
10944 	 -7976.00 	2713.087741   10994187 	 	0.110316 	0.018427 	0.000885 
10952 	 -7972.00 	2714.745196   10986841 	 	0.109832 	0.018298 	0.000877 
10960 	 -7968.00 	2716.402062   10991220 	 	0.109384 	0.018154 	0.000864 
10968 	 -7964.00 	2718.058239   10951752 	 	0.109087 	0.018054 	0.000854 
10976 	 -7960.00 	2719.713777   10935802 	 	0.108759 	0.017937 	0.000842 
10984 	 -7956.00 	2721.368986   10934783 	 	0.108262 	0.017791 	0.000832 
10992 	 -7952.00 	2723.020732   10932428 	 	0.107913 	0.017690 	0.000823 
11000 	 -7948.00 	2724.675024   10908691 	 	0.107456 	0.017551 	0.000811 
11008 	 -7944.00 	2726.327763   10899646 	 	0.107111 	0.017446 	0.000803 
11016 	 -7940.00 	2727.981230   10869933 	 	0.106769 	0.017331 	0.000790 
11024 	 -7936.00 	2729.634254   10844042 	 	0.106588 	0.017271 	0.000785 
11032 	 -7932.00 	2731.285332   10853206 	 	0.106272 	0.017166 	0.000776 
11040 	 -7928.00 	2732.936181   10886105 	 	0.105876 	0.017058 	0.000769 
11048 	 -7924.00 	2734.587661   10880333 	 	0.105542 	0.016951 	0.000759 
11056 	 -7920.00 	2736.239742   10867579 	 	0.105311 	0.016882 	0.000754 
11064 	 -7916.00 	2737.889970   10847460 	 	0.105100 	0.016815 	0.000749 
11072 	 -7912.00 	2739.540006   10831908 	 	0.104874 	0.016741 	0.000742 
11080 	 -7908.00 	2741.188920   10848536 	 	0.104709 	0.016689 	0.000737 
11088 	 -7904.00 	2742.837344   10836841 	 	0.104285 	0.016562 	0.000729 
11096 	 -7900.00 	2744.487368   10810680 	 	0.103965 	0.016455 	0.000719 
11104 	 -7896.00 	2746.135957   10815552 	 	0.103632 	0.016355 	0.000710 
11112 	 -7892.00 	2747.782902   10811264 	 	0.103366 	0.016287 	0.000706 
11120 	 -7888.00 	2749.430658   10830629 	 	0.102919 	0.016148 	0.000693 
11128 	 -7884.00 	2751.076047   10840629 	 	0.102764 	0.016102 	0.000690 
11136 	 -7880.00 	2752.724263   10839977 	 	0.102611 	0.016049 	0.000686 
11144 	 -7876.00 	2754.372269   10817937 	 	0.102165 	0.015922 	0.000676 
11152 	 -7872.00 	2756.018232   10820415 	 	0.101947 	0.015855 	0.000670 
11160 	 -7868.00 	2757.664372   10796571 	 	0.101695 	0.015781 	0.000666 
11168 	 -7864.00 	2759.309790   10822764 	 	0.101492 	0.015713 	0.000660 
11176 	 -7860.00 	2760.954725   10806957 	 	0.101251 	0.015615 	0.000651 
11184 	 -7856.00 	2762.599847   10809322 	 	0.100982 	0.015526 	0.000642 
11192 	 -7852.00 	2764.243371   10819495 	 	0.100645 	0.015415 	0.000633 
11200 	 -7848.00 	2765.886082   10819828 	 	0.100426 	0.015348 	0.000627 
11208 	 -7844.00 	2767.528500   10834642 	 	0.100228 	0.015285 	0.000621 
11216 	 -7840.00 	2769.170131   10841683 	 	0.099972 	0.015194 	0.000613 
11224 	 -7836.00 	2770.813432   10829257 	 	0.099620 	0.015103 	0.000607 
11232 	 -7832.00 	2772.453872   10832717 	 	0.099414 	0.015045 	0.000603 
11240 	 -7828.00 	2774.097126   10842451 	 	0.099139 	0.014963 	0.000597 
11248 	 -7824.00 	2775.738180   10831574 	 	0.098800 	0.014856 	0.000589 
11256 	 -7820.00 	2777.378733   10855355 	 	0.098598 	0.014795 	0.000584 
11264 	 -7816.00 	2779.019044   10861885 	 	0.098278 	0.014700 	0.000576 
11272 	 -7812.00 	2780.658865   10857082 	 	0.098039 	0.014633 	0.000572 
11280 	 -7808.00 	2782.299108   10827498 	 	0.097833 	0.014578 	0.000570 
11288 	 -7804.00 	2783.938157   10838283 	 	0.097517 	0.014497 	0.000565 
11296 	 -7800.00 	2785.577621   10825904 	 	0.097288 	0.014433 	0.000560 
11304 	 -7796.00 	2787.216215   10815228 	 	0.096950 	0.014340 	0.000553 
11312 	 -7792.00 	2788.856211   10805457 	 	0.096596 	0.014237 	0.000546 
11320 	 -7788.00 	2790.493703   10804364 	 	0.096389 	0.014167 	0.000541 
11328 	 -7784.00 	2792.130867   10834695 	 	0.096228 	0.014111 	0.000536 
11336 	 -7780.00 	2793.769044   10821095 	 	0.095945 	0.014034 	0.000532 
11344 	 -7776.00 	2795.405471   10808781 	 	0.095693 	0.013962 	0.000527 
11352 	 -7772.00 	2797.041705   10841945 	 	0.095388 	0.013865 	0.000519 
11360 	 -7768.00 	2798.676769   10810779 	 	0.095179 	0.013799 	0.000513 
11368 	 -7764.00 	2800.312200   10838499 	 	0.094836 	0.013706 	0.000506 
11376 	 -7760.00 	2801.946270   10843111 	 	0.094702 	0.013664 	0.000502 
11384 	 -7756.00 	2803.579965   10848565 	 	0.094449 	0.013595 	0.000498 
11392 	 -7752.00 	2805.215335   10856485 	 	0.094129 	0.013494 	0.000490 
11400 	 -7748.00 	2806.848341   10838386 	 	0.093695 	0.013368 	0.000480 
11408 	 -7744.00 	2808.480131   10838911 	 	0.093295 	0.013270 	0.000474 
11416 	 -7740.00 	2810.112220   10833427 	 	0.093131 	0.013220 	0.000470 
11424 	 -7736.00 	2811.746410   10816423 	 	0.093055 	0.013183 	0.000467 
11432 	 -7732.00 	2813.379061   10786673 	 	0.092791 	0.013103 	0.000461 
11440 	 -7728.00 	2815.010400   10798028 	 	0.092562 	0.013021 	0.000455 
11448 	 -7724.00 	2816.640972   10784787 	 	0.092548 	0.013009 	0.000453 
11456 	 -7720.00 	2818.271383   10798303 	 	0.092283 	0.012927 	0.000447 
11464 	 -7716.00 	2819.900822   10801079 	 	0.092129 	0.012903 	0.000448 
11472 	 -7712.00 	2821.531641   10814405 	 	0.091708 	0.012793 	0.000441 
11480 	 -7708.00 	2823.161643   10787384 	 	0.091580 	0.012749 	0.000437 
11488 	 -7704.00 	2824.791046   10807277 	 	0.091297 	0.012674 	0.000432 
11496 	 -7700.00 	2826.422256   10802000 	 	0.090901 	0.012580 	0.000427 
11504 	 -7696.00 	2828.049765   10813774 	 	0.090693 	0.012528 	0.000424 
11512 	 -7692.00 	2829.677316   10808988 	 	0.090403 	0.012444 	0.000418 
11520 	 -7688.00 	2831.304944   10808276 	 	0.090233 	0.012395 	0.000415 
11528 	 -7684.00 	2832.932176   10788099 	 	0.089881 	0.012308 	0.000409 
11536 	 -7680.00 	2834.559785   10791938 	 	0.089771 	0.012280 	0.000408 
11544 	 -7676.00 	2836.186087   10778274 	 	0.089558 	0.012232 	0.000405 
11552 	 -7672.00 	2837.809636   10814192 	 	0.089282 	0.012157 	0.000400 
11560 	 -7668.00 	2839.434825   10810801 	 	0.089255 	0.012147 	0.000399 
11568 	 -7664.00 	2841.059076   10797640 	 	0.089029 	0.012101 	0.000397 
11576 	 -7660.00 	2842.685220   10799458 	 	0.088968 	0.012082 	0.000395 
11584 	 -7656.00 	2844.310506   10783799 	 	0.088649 	0.012016 	0.000393 
11592 	 -7652.00 	2845.934090   10786502 	 	0.088381 	0.011946 	0.000388 
11600 	 -7648.00 	2847.557901   10788970 	 	0.088135 	0.011887 	0.000386 
11608 	 -7644.00 	2849.181465   10766646 	 	0.087893 	0.011809 	0.000381 
11616 	 -7640.00 	2850.804615   10775229 	 	0.087762 	0.011779 	0.000380 
11624 	 -7636.00 	2852.426288   10793081 	 	0.087517 	0.011707 	0.000375 
11632 	 -7632.00 	2854.047859   10802658 	 	0.087290 	0.011662 	0.000373 
11640 	 -7628.00 	2855.669280   10775240 	 	0.087142 	0.011626 	0.000371 
11648 	 -7624.00 	2857.288711   10789740 	 	0.086934 	0.011572 	0.000368 
11656 	 -7620.00 	2858.908383   10778774 	 	0.086679 	0.011499 	0.000363 
11664 	 -7616.00 	2860.528328   10779284 	 	0.086333 	0.011417 	0.000359 
11672 	 -7612.00 	2862.148764   10746442 	 	0.086068 	0.011351 	0.000356 
11680 	 -7608.00 	2863.767677   10747993 	 	0.085966 	0.011312 	0.000352 
11688 	 -7604.00 	2865.387444   10751701 	 	0.085701 	0.011256 	0.000349 
11696 	 -7600.00 	2867.006156   10743941 	 	0.085745 	0.011257 	0.000349 
11704 	 -7596.00 	2868.624083   10750766 	 	0.085550 	0.011214 	0.000347 
11712 	 -7592.00 	2870.241315   10753307 	 	0.085359 	0.011167 	0.000344 
11720 	 -7588.00 	2871.859909   10739762 	 	0.085006 	0.011079 	0.000339 
11728 	 -7584.00 	2873.475531   10741999 	 	0.084820 	0.011029 	0.000336 
11736 	 -7580.00 	2875.092484   10739403 	 	0.084702 	0.011003 	0.000335 
11744 	 -7576.00 	2876.708659   10727398 	 	0.084584 	0.010965 	0.000332 
11752 	 -7572.00 	2878.323943   10728035 	 	0.084453 	0.010935 	0.000330 
11760 	 -7568.00 	2879.939089   10724090 	 	0.084283 	0.010893 	0.000328 
11768 	 -7564.00 	2881.553670   10717672 	 	0.084176 	0.010868 	0.000326 
11776 	 -7560.00 	2883.166729   10704831 	 	0.083822 	0.010788 	0.000322 
11784 	 -7556.00 	2884.779496   10708327 	 	0.083550 	0.010724 	0.000319 
11792 	 -7552.00 	2886.391910   10709323 	 	0.083352 	0.010674 	0.000316 
11800 	 -7548.00 	2888.002763   10702596 	 	0.083038 	0.010597 	0.000311 
11808 	 -7544.00 	2889.615056   10717204 	 	0.082945 	0.010577 	0.000310 
11816 	 -7540.00 	2891.227759   10737350 	 	0.082645 	0.010503 	0.000306 
11824 	 -7536.00 	2892.840990   10691964 	 	0.082524 	0.010465 	0.000303 
11832 	 -7532.00 	2894.452145   10691715 	 	0.082295 	0.010415 	0.000301 
11840 	 -7528.00 	2896.062722   10695693 	 	0.082202 	0.010393 	0.000300 
11848 	 -7524.00 	2897.673366   10721452 	 	0.082081 	0.010364 	0.000298 
11856 	 -7520.00 	2899.282314   10727670 	 	0.081655 	0.010263 	0.000293 
11864 	 -7516.00 	2900.891109   10741172 	 	0.081615 	0.010248 	0.000291 
11872 	 -7512.00 	2902.498968   10746172 	 	0.081379 	0.010188 	0.000287 
11880 	 -7508.00 	2904.107169   10726391 	 	0.081247 	0.010152 	0.000286 
11888 	 -7504.00 	2905.715866   10739087 	 	0.081020 	0.010096 	0.000283 
11896 	 -7500.00 	2907.323705   10746475 	 	0.080730 	0.010027 	0.000279 
11904 	 -7496.00 	2908.931581   10746210 	 	0.080497 	0.009978 	0.000277 
11912 	 -7492.00 	2910.540378   10712046 	 	0.080298 	0.009927 	0.000274 
11920 	 -7488.00 	2912.144818   10712863 	 	0.080161 	0.009895 	0.000273 
11928 	 -7484.00 	2913.751061   10707826 	 	0.080045 	0.009868 	0.000271 
11936 	 -7480.00 	2915.356025   10711175 	 	0.079855 	0.009819 	0.000268 
11944 	 -7476.00 	2916.961655   10690603 	 	0.079600 	0.009753 	0.000264 
11952 	 -7472.00 	2918.565018   10722160 	 	0.079411 	0.009705 	0.000262 
11960 	 -7468.00 	2920.169683   10714228 	 	0.079228 	0.009656 	0.000259 
11968 	 -7464.00 	2921.772107   10726281 	 	0.078886 	0.009572 	0.000254 
11976 	 -7460.00 	2923.376100   10731306 	 	0.078700 	0.009526 	0.000252 
11984 	 -7456.00 	2924.979731   10714560 	 	0.078465 	0.009473 	0.000249 
11992 	 -7452.00 	2926.582145   10732823 	 	0.078312 	0.009446 	0.000249 
12000 	 -7448.00 	2928.183142   10748239 	 	0.078009 	0.009380 	0.000246 
12008 	 -7444.00 	2929.785442   10758098 	 	0.077794 	0.009335 	0.000244 
12016 	 -7440.00 	2931.385994   10744165 	 	0.077513 	0.009274 	0.000241 
12024 	 -7436.00 	2932.988520   10725347 	 	0.077351 	0.009232 	0.000239 
12032 	 -7432.00 	2934.588659   10727891 	 	0.077165 	0.009196 	0.000237 
12040 	 -7428.00 	2936.187113   10746236 	 	0.077120 	0.009185 	0.000237 
12048 	 -7424.00 	2937.788495   10719875 	 	0.076879 	0.009120 	0.000233 
12056 	 -7420.00 	2939.388363   10691429 	 	0.076667 	0.009080 	0.000232 
12064 	 -7416.00 	2940.986233   10707252 	 	0.076399 	0.009020 	0.000230 
12072 	 -7412.00 	2942.585420   10677404 	 	0.076182 	0.008964 	0.000226 
12080 	 -7408.00 	2944.182713   10692696 	 	0.076053 	0.008941 	0.000225 
12088 	 -7404.00 	2945.780021   10679563 	 	0.075906 	0.008908 	0.000223 
12096 	 -7400.00 	2947.376795   10655374 	 	0.075761 	0.008881 	0.000222 
12104 	 -7396.00 	2948.972922   10670603 	 	0.075697 	0.008854 	0.000221 
12112 	 -7392.00 	2950.569480   10672898 	 	0.075628 	0.008824 	0.000218 
12120 	 -7388.00 	2952.164420   10675518 	 	0.075518 	0.008804 	0.000218 
12128 	 -7384.00 	2953.759455   10713937 	 	0.075434 	0.008785 	0.000217 
12136 	 -7380.00 	2955.354901   10702715 	 	0.075279 	0.008744 	0.000215 
12144 	 -7376.00 	2956.949059   10690519 	 	0.075170 	0.008714 	0.000213 
12152 	 -7372.00 	2958.542925   10664365 	 	0.074831 	0.008645 	0.000210 
12160 	 -7368.00 	2960.134639   10706746 	 	0.074658 	0.008592 	0.000207 
12168 	 -7364.00 	2961.727944   10698313 	 	0.074494 	0.008559 	0.000205 
12176 	 -7360.00 	2963.319950   10692985 	 	0.074330 	0.008526 	0.000204 
12184 	 -7356.00 	2964.911025   10695337 	 	0.074136 	0.008485 	0.000203 
12192 	 -7352.00 	2966.502827   10698969 	 	0.073978 	0.008449 	0.000201 
12200 	 -7348.00 	2968.094177   10685997 	 	0.073798 	0.008405 	0.000199 
12208 	 -7344.00 	2969.684389   10675108 	 	0.073569 	0.008349 	0.000196 
12216 	 -7340.00 	2971.273350   10690323 	 	0.073421 	0.008321 	0.000194 
12224 	 -7336.00 	2972.863120   10670637 	 	0.073411 	0.008319 	0.000195 
12232 	 -7332.00 	2974.452118   10691719 	 	0.073197 	0.008273 	0.000192 
12240 	 -7328.00 	2976.040527   10692980 	 	0.073041 	0.008243 	0.000192 
12248 	 -7324.00 	2977.629626   10687176 	 	0.072896 	0.008207 	0.000190 
12256 	 -7320.00 	2979.215881   10664580 	 	0.072663 	0.008157 	0.000188 
12264 	 -7316.00 	2980.803333   10669308 	 	0.072523 	0.008129 	0.000186 
12272 	 -7312.00 	2982.390549   10680333 	 	0.072209 	0.008068 	0.000184 
12280 	 -7308.00 	2983.976984   10660162 	 	0.072154 	0.008046 	0.000183 
12288 	 -7304.00 	2985.563946   10683595 	 	0.072003 	0.008017 	0.000182 
12296 	 -7300.00 	2987.149554   10647854 	 	0.071817 	0.007975 	0.000180 
12304 	 -7296.00 	2988.733346   10664439 	 	0.071589 	0.007934 	0.000179 
12312 	 -7292.00 	2990.318036   10649521 	 	0.071405 	0.007895 	0.000177 
12320 	 -7288.00 	2991.902831   10619649 	 	0.071253 	0.007868 	0.000176 
12328 	 -7284.00 	2993.485390   10621603 	 	0.071133 	0.007846 	0.000175 
12336 	 -7280.00 	2995.069084   10606411 	 	0.070986 	0.007810 	0.000173 
12344 	 -7276.00 	2996.652027   10599476 	 	0.070735 	0.007754 	0.000171 
12352 	 -7272.00 	2998.232305   10607071 	 	0.070557 	0.007725 	0.000169 
12360 	 -7268.00 	2999.812999   10615711 	 	0.070266 	0.007665 	0.000167 
12368 	 -7264.00 	3001.392979   10642035 	 	0.070171 	0.007649 	0.000167 
12376 	 -7260.00 	3002.972526   10631369 	 	0.070004 	0.007613 	0.000165 
12384 	 -7256.00 	3004.555532   10611239 	 	0.069799 	0.007570 	0.000163 
12392 	 -7252.00 	3006.133759   10612554 	 	0.069641 	0.007537 	0.000162 
12400 	 -7248.00 	3007.712831   10631935 	 	0.069483 	0.007506 	0.000161 
12408 	 -7244.00 	3009.289443   10633662 	 	0.069447 	0.007494 	0.000160 
12416 	 -7240.00 	3010.867828   10639817 	 	0.069251 	0.007459 	0.000159 
12424 	 -7236.00 	3012.446498   10643366 	 	0.069161 	0.007438 	0.000158 
12432 	 -7232.00 	3014.023543   10627717 	 	0.068941 	0.007392 	0.000156 
12440 	 -7228.00 	3015.602655   10588925 	 	0.068778 	0.007360 	0.000155 
12448 	 -7224.00 	3017.177222   10618019 	 	0.068586 	0.007324 	0.000154 
12456 	 -7220.00 	3018.752272   10602145 	 	0.068505 	0.007302 	0.000153 
12464 	 -7216.00 	3020.326806   10587588 	 	0.068237 	0.007245 	0.000150 
12472 	 -7212.00 	3021.900972   10565086 	 	0.068223 	0.007231 	0.000149 
12480 	 -7208.00 	3023.475283   10562819 	 	0.067929 	0.007172 	0.000147 
12488 	 -7204.00 	3025.050165   10540920 	 	0.067794 	0.007146 	0.000146 
12496 	 -7200.00 	3026.622700   10558223 	 	0.067737 	0.007134 	0.000145 
12504 	 -7196.00 	3028.194889   10552574 	 	0.067523 	0.007094 	0.000144 
12512 	 -7192.00 	3029.767974   10549249 	 	0.067419 	0.007067 	0.000143 
12520 	 -7188.00 	3031.340382   10529341 	 	0.067449 	0.007068 	0.000143 
12528 	 -7184.00 	3032.912046   10533947 	 	0.067205 	0.007016 	0.000141 
12536 	 -7180.00 	3034.484464   10509283 	 	0.067138 	0.006999 	0.000140 
12544 	 -7176.00 	3036.055557   10489865 	 	0.066929 	0.006944 	0.000137 
12552 	 -7172.00 	3037.625274   10498599 	 	0.066727 	0.006910 	0.000136 
12560 	 -7168.00 	3039.195550   10504257 	 	0.066539 	0.006872 	0.000134 
12568 	 -7164.00 	3040.765672   10508218 	 	0.066389 	0.006841 	0.000133 
12576 	 -7160.00 	3042.334666   10507065 	 	0.066249 	0.006805 	0.000131 
12584 	 -7156.00 	3043.904151   10464178 	 	0.066145 	0.006783 	0.000131 
12592 	 -7152.00 	3045.472705   10475717 	 	0.065988 	0.006751 	0.000129 
12600 	 -7148.00 	3047.039791   10485891 	 	0.065903 	0.006736 	0.000129 
12608 	 -7144.00 	3048.606993   10451869 	 	0.065794 	0.006709 	0.000128 
12616 	 -7140.00 	3050.173350   10476626 	 	0.065683 	0.006683 	0.000126 
12624 	 -7136.00 	3051.738753   10449701 	 	0.065526 	0.006651 	0.000125 
12632 	 -7132.00 	3053.305398   10457833 	 	0.065388 	0.006621 	0.000124 
12640 	 -7128.00 	3054.871406   10445623 	 	0.065218 	0.006596 	0.000123 
12648 	 -7124.00 	3056.435413   10451219 	 	0.065175 	0.006586 	0.000123 
12656 	 -7120.00 	3058.000178   10461550 	 	0.065091 	0.006565 	0.000122 
12664 	 -7116.00 	3059.564127   10468736 	 	0.064861 	0.006519 	0.000120 
12672 	 -7112.00 	3061.128519   10457280 	 	0.064663 	0.006486 	0.000119 
12680 	 -7108.00 	3062.690208   10461055 	 	0.064458 	0.006443 	0.000118 
12688 	 -7104.00 	3064.252761   10452507 	 	0.064270 	0.006398 	0.000116 
12696 	 -7100.00 	3065.815251   10474489 	 	0.064151 	0.006378 	0.000116 
12704 	 -7096.00 	3067.376100   10481685 	 	0.064099 	0.006370 	0.000115 
12712 	 -7092.00 	3068.937958   10513673 	 	0.063971 	0.006338 	0.000114 
12720 	 -7088.00 	3070.499358   10504584 	 	0.063760 	0.006295 	0.000112 
12728 	 -7084.00 	3072.059086   10535913 	 	0.063695 	0.006277 	0.000112 
12736 	 -7080.00 	3073.618029   10534553 	 	0.063614 	0.006256 	0.000111 
12744 	 -7076.00 	3075.177315   10509494 	 	0.063464 	0.006226 	0.000110 
12752 	 -7072.00 	3076.736658   10502876 	 	0.063384 	0.006209 	0.000109 
12760 	 -7068.00 	3078.296212   10476252 	 	0.063283 	0.006191 	0.000108 
12768 	 -7064.00 	3079.852754   10476692 	 	0.063153 	0.006165 	0.000107 
12776 	 -7060.00 	3081.410977   10506041 	 	0.063112 	0.006158 	0.000107 
12784 	 -7056.00 	3082.969023   10504390 	 	0.062963 	0.006130 	0.000106 
12792 	 -7052.00 	3084.525161   10512394 	 	0.062768 	0.006093 	0.000105 
12800 	 -7048.00 	3086.081649   10493465 	 	0.062515 	0.006045 	0.000103 
12808 	 -7044.00 	3087.636868   10497499 	 	0.062358 	0.006018 	0.000102 
12816 	 -7040.00 	3089.191424   10476969 	 	0.062168 	0.005979 	0.000101 
12824 	 -7036.00 	3090.745094   10482524 	 	0.062016 	0.005948 	0.000100 
12832 	 -7032.00 	3092.301534   10454031 	 	0.061878 	0.005925 	0.000099 
12840 	 -7028.00 	3093.853875   10445821 	 	0.061803 	0.005918 	0.000099 
12848 	 -7024.00 	3095.408559   10469328 	 	0.061671 	0.005890 	0.000098 
12856 	 -7020.00 	3096.961546   10454911 	 	0.061652 	0.005879 	0.000097 
12864 	 -7016.00 	3098.513555   10469560 	 	0.061490 	0.005853 	0.000097 
12872 	 -7012.00 	3100.064292   10487634 	 	0.061421 	0.005838 	0.000096 
12880 	 -7008.00 	3101.614436   10508721 	 	0.061253 	0.005805 	0.000095 
12888 	 -7004.00 	3103.164089   10510519 	 	0.061062 	0.005774 	0.000094 
12896 	 -7000.00 	3104.715064   10479050 	 	0.061032 	0.005761 	0.000094 
12904 	 -6996.00 	3106.265255   10478454 	 	0.060965 	0.005744 	0.000093 
12912 	 -6992.00 	3107.813911   10474416 	 	0.060800 	0.005714 	0.000092 
