#i 	E(i) 	 	log[g(E)] 	  H(E) 	 	<M> 	 	<M^2> 	 	<M^4>
#----------------------------------------------------------------------------------------------------
1160 	  68.00 	169.694880     269628 	 	0.039602 	0.002460 	 inf 
1168 	  72.00 	169.161987     268331 	 	0.039135 	0.002402 	 inf 
1176 	  76.00 	168.595133     268613 	 	0.038933 	0.002373 	 inf 
1184 	  80.00 	168.003827     268634 	 	0.038513 	0.002318 	 inf 
1192 	  84.00 	167.381798     267480 	 	0.038023 	0.002259 	 inf 
1200 	  88.00 	166.736362     269901 	 	0.037595 	0.002213 	 inf 
1208 	  92.00 	166.056715     271004 	 	0.037191 	0.002169 	 inf 
1216 	  96.00 	165.347495     273317 	 	0.036695 	0.002118 	 inf 
1224 	 100.00 	164.621767     271786 	 	0.035936 	0.002038 	 inf 
1232 	 104.00 	163.871033     269038 	 	0.035735 	0.002015 	 inf 
1240 	 108.00 	163.088679     269628 	 	0.035486 	0.001984 	 inf 
1248 	 112.00 	162.278068     270352 	 	0.035008 	0.001924 	 inf 
1256 	 116.00 	161.445441     268892 	 	0.034678 	0.001889 	 inf 
1264 	 120.00 	160.586806     268282 	 	0.034024 	0.001827 	 inf 
1272 	 124.00 	159.701076     269015 	 	0.033721 	0.001792 	 inf 
1280 	 128.00 	158.790001     269214 	 	0.033459 	0.001764 	 inf 
1288 	 132.00 	157.865803     268747 	 	0.033256 	0.001741 	 inf 
1296 	 136.00 	156.908276     266810 	 	0.032627 	0.001683 	 inf 
1304 	 140.00 	155.929137     266173 	 	0.032539 	0.001668 	 inf 
1312 	 144.00 	154.917966     268112 	 	0.032339 	0.001642 	 inf 
1320 	 148.00 	153.889398     266320 	 	0.032031 	0.001616 	 inf 
1328 	 152.00 	152.837697     267458 	 	0.031735 	0.001593 	 inf 
1336 	 156.00 	151.761799     271219 	 	0.031308 	0.001546 	 inf 
1344 	 160.00 	150.669527     271018 	 	0.030926 	0.001509 	 inf 
1352 	 164.00 	149.551080     272898 	 	0.030626 	0.001480 	 inf 
1360 	 168.00 	148.412898     271713 	 	0.030509 	0.001463 	 inf 
1368 	 172.00 	147.260309     271840 	 	0.030190 	0.001438 	 inf 
1376 	 176.00 	146.072606     275407 	 	0.029968 	0.001416 	 inf 
1384 	 180.00 	144.879955     276137 	 	0.029637 	0.001378 	 inf 
1392 	 184.00 	143.654806     278396 	 	0.029235 	0.001347 	 inf 
1400 	 188.00 	142.416062     276534 	 	0.029146 	0.001339 	 inf 
1408 	 192.00 	141.168382     269688 	 	0.028883 	0.001318 	 inf 
1416 	 196.00 	139.885872     269730 	 	0.028490 	0.001283 	 inf 
1424 	 200.00 	138.593059     269005 	 	0.028215 	0.001259 	 inf 
1432 	 204.00 	137.278700     267347 	 	0.027873 	0.001227 	 inf 
1440 	 208.00 	135.952465     270730 	 	0.027794 	0.001221 	 inf 
1448 	 212.00 	134.610128     271528 	 	0.027561 	0.001200 	 inf 
1456 	 216.00 	133.247859     269524 	 	0.027222 	0.001174 	 inf 
1464 	 220.00 	131.868292     265268 	 	0.026967 	0.001154 	 inf 
1472 	 224.00 	130.477694     264066 	 	0.026832 	0.001140 	 inf 
1480 	 228.00 	129.070777     262673 	 	0.026706 	0.001130 	 inf 
1488 	 232.00 	127.643126     262672 	 	0.026656 	0.001122 	 inf 
1496 	 236.00 	126.191468     262318 	 	0.026557 	0.001113 	 inf 
1504 	 240.00 	124.727723     260375 	 	0.026180 	0.001082 	 inf 
1512 	 244.00 	123.253893     261875 	 	0.026043 	0.001073 	 inf 
1520 	 248.00 	121.762342     263327 	 	0.025553 	0.001034 	 inf 
1528 	 252.00 	120.262225     263642 	 	0.025340 	0.001012 	 inf 
1536 	 256.00 	118.741539     263531 	 	0.025097 	0.000996 	 inf 
1544 	 260.00 	117.208266     266809 	 	0.024734 	0.000970 	 inf 
1552 	 264.00 	115.681251     262348 	 	0.024591 	0.000960 	 inf 
1560 	 268.00 	114.123772     265013 	 	0.024425 	0.000942 	 inf 
1568 	 272.00 	112.562036     264544 	 	0.024119 	0.000917 	 inf 
1576 	 276.00 	110.987431     259549 	 	0.023889 	0.000902 	 inf 
1584 	 280.00 	109.393197     259014 	 	0.023889 	0.000897 	 inf 
1592 	 284.00 	107.782202     264120 	 	0.023891 	0.000897 	 inf 
1600 	 288.00 	106.167950     265715 	 	0.023680 	0.000880 	 inf 
1608 	 292.00 	104.539270     263782 	 	0.023455 	0.000869 	 inf 
1616 	 296.00 	102.911986     265736 	 	0.023222 	0.000851 	 inf 
1624 	 300.00 	101.264223     271448 	 	0.022804 	0.000823 	 inf 
1632 	 304.00 	99.614598     275244 	 	0.022515 	0.000802 	 inf 
1640 	 308.00 	97.943549     277325 	 	0.022476 	0.000802 	 inf 
1648 	 312.00 	96.277732     276061 	 	0.022296 	0.000786 	 inf 
1656 	 316.00 	94.609957     275381 	 	0.022150 	0.000775 	 inf 
1664 	 320.00 	92.920510     279934 	 	0.021980 	0.000767 	 inf 
1672 	 324.00 	91.236672     280932 	 	0.021508 	0.000732 	 inf 
1680 	 328.00 	89.539145     283825 	 	0.021508 	0.000736 	 inf 
1688 	 332.00 	87.855341     287356 	 	0.021582 	0.000737 	 inf 
1696 	 336.00 	86.149969     291509 	 	0.021322 	0.000718 	 inf 
1704 	 340.00 	84.459734     286175 	 	0.021047 	0.000701 	 inf 
1712 	 344.00 	82.737976     289550 	 	0.020962 	0.000699 	 inf 
1720 	 348.00 	81.038499     291448 	 	0.020447 	0.000665 	 inf 
1728 	 352.00 	79.314596     292314 	 	0.020342 	0.000656 	 inf 
1736 	 356.00 	77.601468     287049 	 	0.020046 	0.000642 	 inf 
1744 	 360.00 	75.875496     288523 	 	0.019992 	0.000639 	 inf 
1752 	 364.00 	74.151265     284936 	 	0.019668 	0.000615 	 inf 
1760 	 368.00 	72.406785     286189 	 	0.019650 	0.000613 	 inf 
1768 	 372.00 	70.672758     282789 	 	0.019385 	0.000597 	 inf 
1776 	 376.00 	68.916545     281331 	 	0.019247 	0.000587 	 inf 
1784 	 380.00 	67.158302     289683 	 	0.018912 	0.000569 	 inf 
1792 	 384.00 	65.399590     287810 	 	0.018701 	0.000558 	 inf 
1800 	 388.00 	63.627939     296759 	 	0.018556 	0.000548 	 inf 
1808 	 392.00 	61.855456     291195 	 	0.018239 	0.000531 	 inf 
1816 	 396.00 	60.064660     295686 	 	0.018046 	0.000520 	 inf 
1824 	 400.00 	58.269705     295706 	 	0.017817 	0.000507 	 inf 
1832 	 404.00 	56.456431     304147 	 	0.017519 	0.000491 	 inf 
1840 	 408.00 	54.638490     300550 	 	0.017281 	0.000476 	 inf 
1848 	 412.00 	52.802074     307009 	 	0.016949 	0.000455 	 inf 
1856 	 416.00 	50.963035     305763 	 	0.016773 	0.000452 	 inf 
1864 	 420.00 	49.119533     305389 	 	0.016430 	0.000434 	 inf 
1872 	 424.00 	47.245980     307160 	 	0.016270 	0.000419 	 inf 
1880 	 428.00 	45.383229     301639 	 	0.015812 	0.000399 	 inf 
1888 	 432.00 	43.483312     307021 	 	0.015422 	0.000380 	 inf 
1896 	 436.00 	41.578612     305094 	 	0.015095 	0.000361 	 inf 
1904 	 440.00 	39.651888     305696 	 	0.014850 	0.000355 	 inf 
1912 	 444.00 	37.710424     309819 	 	0.014366 	0.000328 	 inf 
1920 	 448.00 	35.760916     303804 	 	0.014351 	0.000328 	 inf 
1928 	 452.00 	33.767509     313245 	 	0.013818 	0.000304 	 inf 
1936 	 456.00 	31.780296     311024 	 	0.013602 	0.000301 	 inf 
1944 	 460.00 	29.725366     312750 	 	0.012944 	0.000265 	 inf 
1952 	 464.00 	27.719570     312093 	 	0.012876 	0.000267 	 inf 
1960 	 468.00 	25.573927     312498 	 	0.011463 	0.000220 	 inf 
1968 	 472.00 	23.590314     307785 	 	0.012229 	0.000243 	 inf 
1976 	 476.00 	21.259291     306654 	 	0.010946 	0.000173 	 inf 
1984 	 480.00 	19.353649     302432 	 	0.011167 	0.000209 	 inf 
1992 	 484.00 	16.707207     300366 	 	0.007934 	0.000119 	 inf 
2000 	 488.00 	14.966049     307080 	 	0.010963 	0.000173 	 inf 
2008 	 492.00 	11.798442     293052 	 	0.007627 	0.000060 	 inf 
2016 	 496.00 	10.398786     297780 	 	0.007880 	0.000120 	 inf 
2024 	 500.00 	6.236979     305715 	 	0.000000 	0.000000 	-nan 
2032 	 504.00 	5.500507     313036 	 	0.007812 	0.000061 	 inf 
2048 	 512.00 	-0.062947     331904 	 	0.000000 	0.000000 	-nan 
