#i 	E(i) 	 	log[g(E)] 	  H(E) 	 	<M> 	 	<M^2> 	 	<M^4>
#----------------------------------------------------------------------------------------------------
632 	 -836.00 	163.180380     119841 	 	0.717742 	0.521931 	-19.531196 
640 	 -832.00 	164.937428     118627 	 	0.711085 	0.513112 	-18.956633 
648 	 -828.00 	166.687128     120165 	 	0.702677 	0.501783 	-18.209002 
656 	 -824.00 	168.439555     118302 	 	0.697439 	0.494167 	-17.669183 
664 	 -820.00 	170.190427     120660 	 	0.689472 	0.484252 	-17.058060 
672 	 -816.00 	171.941538     115950 	 	0.682373 	0.474850 	-16.457838 
680 	 -812.00 	173.678003     117428 	 	0.675341 	0.466342 	-15.948565 
688 	 -808.00 	175.425423     115965 	 	0.668320 	0.456806 	-15.326907 
696 	 -804.00 	177.159665     115077 	 	0.661763 	0.448693 	-14.839473 
704 	 -800.00 	178.897171     115662 	 	0.654020 	0.438983 	-14.255220 
712 	 -796.00 	180.628532     116898 	 	0.645647 	0.429006 	-13.692549 
720 	 -792.00 	182.360169     114779 	 	0.637241 	0.419005 	-13.140239 
728 	 -788.00 	184.093822     112429 	 	0.623693 	0.403283 	-12.315690 
736 	 -784.00 	185.824980     110390 	 	0.613202 	0.391490 	-11.711220 
744 	 -780.00 	187.553777     110469 	 	0.603760 	0.381121 	-11.181312 
752 	 -776.00 	189.270426     110411 	 	0.592699 	0.369045 	-10.588258 
760 	 -772.00 	190.993900     112516 	 	0.582329 	0.359160 	-10.175024 
768 	 -768.00 	192.718066     111079 	 	0.568306 	0.343716 	-9.431696 
776 	 -764.00 	194.433821     114326 	 	0.554187 	0.330707 	-8.906300 
784 	 -760.00 	196.144349     110764 	 	0.541038 	0.317182 	-8.305823 
792 	 -756.00 	197.856689     109765 	 	0.531084 	0.307945 	-7.910334 
800 	 -752.00 	199.562518     107543 	 	0.525320 	0.301835 	-7.651434 
808 	 -748.00 	201.273755     103697 	 	0.513309 	0.290194 	-7.175459 
816 	 -744.00 	202.978988     104987 	 	0.502383 	0.279710 	-6.762516 
824 	 -740.00 	204.679367     107849 	 	0.488665 	0.266925 	-6.263604 
832 	 -736.00 	206.384463     108054 	 	0.474659 	0.254033 	-5.777038 
840 	 -732.00 	208.081507     109761 	 	0.462614 	0.242903 	-5.359050 
848 	 -728.00 	209.778303     110491 	 	0.447349 	0.229742 	-4.904859 
856 	 -724.00 	211.472840     109569 	 	0.436963 	0.220549 	-4.578081 
864 	 -720.00 	213.158128     111402 	 	0.425536 	0.211124 	-4.273226 
872 	 -716.00 	214.844900     111304 	 	0.416076 	0.203093 	-4.016540 
880 	 -712.00 	216.525967     109198 	 	0.404955 	0.194193 	-3.728197 
888 	 -708.00 	218.212131     109067 	 	0.393742 	0.185507 	-3.479699 
896 	 -704.00 	219.889282     106236 	 	0.382609 	0.176953 	-3.212964 
904 	 -700.00 	221.566873     107320 	 	0.375713 	0.171623 	-3.061203 
912 	 -696.00 	223.238345     107016 	 	0.366877 	0.164362 	-2.821327 
920 	 -692.00 	224.904215     108980 	 	0.358308 	0.157427 	-2.617267 
928 	 -688.00 	226.570766     109730 	 	0.347333 	0.149087 	-2.387296 
936 	 -684.00 	228.231478     110127 	 	0.339048 	0.143157 	-2.230188 
944 	 -680.00 	229.891656     110053 	 	0.329413 	0.136660 	-2.081332 
952 	 -676.00 	231.542514     112054 	 	0.324650 	0.133439 	-2.004146 
960 	 -672.00 	233.188014     113371 	 	0.311632 	0.125194 	-1.828793 
968 	 -668.00 	234.828585     115180 	 	0.305177 	0.120501 	-1.712771 
976 	 -664.00 	236.467415     113801 	 	0.301465 	0.117821 	-1.649732 
984 	 -660.00 	238.101477     113897 	 	0.294569 	0.113372 	-1.549853 
992 	 -656.00 	239.727506     115556 	 	0.289609 	0.110874 	-1.512146 
1000 	 -652.00 	241.351930     115077 	 	0.281696 	0.105371 	-1.389406 
1008 	 -648.00 	242.974069     112904 	 	0.275073 	0.101241 	-1.302650 
1016 	 -644.00 	244.585138     115478 	 	0.269535 	0.097986 	-1.229138 
1024 	 -640.00 	246.196939     112606 	 	0.262812 	0.093307 	-1.124933 
1032 	 -636.00 	247.801329     114575 	 	0.259055 	0.090630 	-1.069589 
1040 	 -632.00 	249.404562     114715 	 	0.248682 	0.085027 	-0.974549 
1048 	 -628.00 	250.999035     111995 	 	0.243863 	0.082357 	-0.925850 
1056 	 -624.00 	252.586861     111059 	 	0.237880 	0.079011 	-0.872327 
1064 	 -620.00 	254.168960     111580 	 	0.231789 	0.075026 	-0.793799 
1072 	 -616.00 	255.748537     109893 	 	0.226738 	0.071893 	-0.741557 
1080 	 -612.00 	257.323285     106915 	 	0.221433 	0.068730 	-0.682922 
1088 	 -608.00 	258.888068     109028 	 	0.216395 	0.065833 	-0.635905 
1096 	 -604.00 	260.452881     109865 	 	0.209085 	0.062034 	-0.585354 
1104 	 -600.00 	262.009537     108937 	 	0.203915 	0.059028 	-0.531233 
1112 	 -596.00 	263.564291     107947 	 	0.201602 	0.057500 	-0.501042 
1120 	 -592.00 	265.112671     107021 	 	0.193498 	0.053422 	-0.441118 
1128 	 -588.00 	266.655140     107836 	 	0.191681 	0.052539 	-0.428784 
1136 	 -584.00 	268.193588     109828 	 	0.188777 	0.050582 	-0.396627 
1144 	 -580.00 	269.720048     110288 	 	0.183094 	0.048087 	-0.369723 
1152 	 -576.00 	271.244274     108546 	 	0.181143 	0.046920 	-0.346785 
1160 	 -572.00 	272.759994     108952 	 	0.175567 	0.044466 	-0.321707 
1168 	 -568.00 	274.274406     108545 	 	0.172531 	0.043105 	-0.305157 
1176 	 -564.00 	275.776651     108964 	 	0.169989 	0.041610 	-0.282731 
1184 	 -560.00 	277.272353     112915 	 	0.166708 	0.040193 	-0.266003 
1192 	 -556.00 	278.764960     111757 	 	0.163970 	0.039387 	-0.260444 
1200 	 -552.00 	280.249021     114036 	 	0.159023 	0.037310 	-0.238847 
1208 	 -548.00 	281.727804     112927 	 	0.153579 	0.034934 	-0.211542 
1216 	 -544.00 	283.199449     113902 	 	0.151149 	0.034068 	-0.200397 
1224 	 -540.00 	284.670144     113591 	 	0.147530 	0.032510 	-0.185380 
1232 	 -536.00 	286.127708     115793 	 	0.144440 	0.031169 	-0.171934 
1240 	 -532.00 	287.577892     115617 	 	0.142207 	0.030461 	-0.168785 
1248 	 -528.00 	289.025219     113457 	 	0.138179 	0.028559 	-0.146238 
1256 	 -524.00 	290.461880     114074 	 	0.134959 	0.027407 	-0.136167 
1264 	 -520.00 	291.892438     116111 	 	0.132566 	0.026634 	-0.129289 
1272 	 -516.00 	293.317187     117721 	 	0.130453 	0.025733 	-0.120023 
1280 	 -512.00 	294.735092     118371 	 	0.129771 	0.025324 	-0.114130 
1288 	 -508.00 	296.147520     118512 	 	0.131357 	0.025749 	-0.117114 
1296 	 -504.00 	297.552112     118428 	 	0.127608 	0.024538 	-0.108374 
1304 	 -500.00 	298.946078     118828 	 	0.125817 	0.023878 	-0.101942 
1312 	 -496.00 	300.333974     117017 	 	0.123959 	0.023183 	-0.096811 
1320 	 -492.00 	301.716516     118083 	 	0.122464 	0.022645 	-0.092825 
1328 	 -488.00 	303.090445     117514 	 	0.117736 	0.021106 	-0.081592 
1336 	 -484.00 	304.453702     116702 	 	0.117597 	0.020971 	-0.079602 
1344 	 -480.00 	305.814010     117624 	 	0.114876 	0.020225 	-0.075002 
1352 	 -476.00 	307.166538     117074 	 	0.113685 	0.019824 	-0.072499 
1360 	 -472.00 	308.509123     118846 	 	0.111483 	0.018986 	-0.066257 
1368 	 -468.00 	309.845783     118242 	 	0.108706 	0.018117 	-0.060658 
1376 	 -464.00 	311.175771     120310 	 	0.107235 	0.017730 	-0.058710 
1384 	 -460.00 	312.498645     116725 	 	0.106170 	0.017224 	-0.054473 
1392 	 -456.00 	313.809017     117614 	 	0.104771 	0.016727 	-0.051163 
1400 	 -452.00 	315.112781     116638 	 	0.103765 	0.016384 	-0.049040 
1408 	 -448.00 	316.413179     114855 	 	0.102135 	0.015885 	-0.046430 
1416 	 -444.00 	317.702811     113180 	 	0.101050 	0.015638 	-0.045487 
1424 	 -440.00 	318.984880     113510 	 	0.099708 	0.015173 	-0.042644 
1432 	 -436.00 	320.260007     110900 	 	0.097942 	0.014596 	-0.039552 
1440 	 -432.00 	321.524197     111872 	 	0.097322 	0.014410 	-0.039061 
1448 	 -428.00 	322.779119     109510 	 	0.095436 	0.013913 	-0.036535 
1456 	 -424.00 	324.027604     109766 	 	0.093947 	0.013590 	-0.035662 
1464 	 -420.00 	325.264117     109846 	 	0.092227 	0.013159 	-0.033946 
1472 	 -416.00 	326.492661     110641 	 	0.091754 	0.012951 	-0.032371 
1480 	 -412.00 	327.711054     110676 	 	0.091980 	0.013067 	-0.033169 
1488 	 -408.00 	328.926287     112390 	 	0.089857 	0.012456 	-0.029594 
1496 	 -404.00 	330.128685     110942 	 	0.090167 	0.012442 	-0.029652 
1504 	 -400.00 	331.322748     112359 	 	0.090178 	0.012428 	-0.029265 
1512 	 -396.00 	332.510573     109509 	 	0.087335 	0.011756 	-0.026636 
1520 	 -392.00 	333.691127     108650 	 	0.085495 	0.011299 	-0.024819 
1528 	 -388.00 	334.859803     108080 	 	0.084471 	0.011019 	-0.023667 
1536 	 -384.00 	336.019466     107898 	 	0.082481 	0.010453 	-0.021153 
1544 	 -380.00 	337.171665     108259 	 	0.081053 	0.010060 	-0.019317 
1552 	 -376.00 	338.313673     108028 	 	0.078847 	0.009618 	-0.018214 
1560 	 -372.00 	339.449137     108484 	 	0.078304 	0.009419 	-0.017228 
1568 	 -368.00 	340.570501     106351 	 	0.077716 	0.009284 	-0.016686 
1576 	 -364.00 	341.683648     107286 	 	0.077336 	0.009165 	-0.016016 
1584 	 -360.00 	342.783804     107004 	 	0.076780 	0.009040 	-0.015602 
1592 	 -356.00 	343.881310     108246 	 	0.074816 	0.008573 	-0.014070 
1600 	 -352.00 	344.964008     107691 	 	0.073394 	0.008281 	-0.013351 
1608 	 -348.00 	346.039015     107780 	 	0.072618 	0.008098 	-0.012736 
1616 	 -344.00 	347.102548     109461 	 	0.072031 	0.007954 	-0.012224 
1624 	 -340.00 	348.160254     109602 	 	0.070706 	0.007743 	-0.011891 
1632 	 -336.00 	349.206182     109690 	 	0.070640 	0.007712 	-0.011758 
1640 	 -332.00 	350.246521     108589 	 	0.069580 	0.007513 	-0.011265 
1648 	 -328.00 	351.271617     110340 	 	0.068760 	0.007333 	-0.010582 
1656 	 -324.00 	352.289381     108347 	 	0.067783 	0.007193 	-0.010423 
1664 	 -320.00 	353.296335     108934 	 	0.067182 	0.007083 	-0.010044 
1672 	 -316.00 	354.291192     107925 	 	0.065748 	0.006851 	-0.009644 
1680 	 -312.00 	355.275245     107126 	 	0.065063 	0.006714 	-0.009319 
1688 	 -308.00 	356.248776     106542 	 	0.065567 	0.006716 	-0.009003 
1696 	 -304.00 	357.211632     107824 	 	0.064325 	0.006498 	-0.008586 
1704 	 -300.00 	358.167023     108383 	 	0.063164 	0.006261 	-0.007989 
1712 	 -296.00 	359.111203     108543 	 	0.062644 	0.006142 	-0.007688 
1720 	 -292.00 	360.044373     109950 	 	0.061837 	0.005959 	-0.007181 
1728 	 -288.00 	360.965652     110241 	 	0.061301 	0.005869 	-0.006996 
1736 	 -284.00 	361.879488     110021 	 	0.060763 	0.005746 	-0.006675 
1744 	 -280.00 	362.779421     110042 	 	0.060402 	0.005697 	-0.006597 
1752 	 -276.00 	363.670279     109487 	 	0.058934 	0.005467 	-0.006186 
1760 	 -272.00 	364.549283     109523 	 	0.058681 	0.005384 	-0.005884 
1768 	 -268.00 	365.417439     110625 	 	0.057716 	0.005189 	-0.005440 
1776 	 -264.00 	366.271881     110821 	 	0.057348 	0.005100 	-0.005161 
1784 	 -260.00 	367.114214     111493 	 	0.057435 	0.005081 	-0.005123 
1792 	 -256.00 	367.949861     111507 	 	0.056431 	0.004920 	-0.004849 
1800 	 -252.00 	368.773098     111015 	 	0.056040 	0.004850 	-0.004656 
1808 	 -248.00 	369.582144     110241 	 	0.055389 	0.004766 	-0.004561 
1816 	 -244.00 	370.382999     111502 	 	0.054810 	0.004672 	-0.004368 
1824 	 -240.00 	371.174391     111271 	 	0.054407 	0.004583 	-0.004186 
1832 	 -236.00 	371.954424     111522 	 	0.053681 	0.004468 	-0.003913 
1840 	 -232.00 	372.721111     110164 	 	0.052935 	0.004356 	-0.003735 
1848 	 -228.00 	373.475726     109755 	 	0.052556 	0.004278 	-0.003565 
1856 	 -224.00 	374.220076     110104 	 	0.051911 	0.004177 	-0.003415 
1864 	 -220.00 	374.952415     110160 	 	0.051554 	0.004113 	-0.003286 
1872 	 -216.00 	375.671716     109550 	 	0.050961 	0.004021 	-0.003194 
1880 	 -212.00 	376.378830     109666 	 	0.049937 	0.003909 	-0.003118 
1888 	 -208.00 	377.074458     109322 	 	0.049594 	0.003835 	-0.002998 
1896 	 -204.00 	377.757786     109579 	 	0.049511 	0.003808 	-0.002925 
1904 	 -200.00 	378.427520     111308 	 	0.048862 	0.003717 	-0.002801 
1912 	 -196.00 	379.087742     111853 	 	0.048311 	0.003623 	-0.002649 
1920 	 -192.00 	379.731325     111497 	 	0.047562 	0.003507 	-0.002494 
1928 	 -188.00 	380.365675     111823 	 	0.047131 	0.003447 	-0.002419 
1936 	 -184.00 	380.988886     112559 	 	0.046749 	0.003400 	-0.002361 
1944 	 -180.00 	381.600397     113161 	 	0.046226 	0.003320 	-0.002220 
1952 	 -176.00 	382.199241     113606 	 	0.045804 	0.003267 	-0.002165 
1960 	 -172.00 	382.782497     113562 	 	0.045616 	0.003214 	-0.002047 
1968 	 -168.00 	383.351805     113898 	 	0.045434 	0.003196 	-0.002016 
1976 	 -164.00 	383.912973     113200 	 	0.045119 	0.003168 	-0.001993 
1984 	 -160.00 	384.459603     112418 	 	0.044330 	0.003058 	-0.001860 
1992 	 -156.00 	384.996521     112746 	 	0.044277 	0.003038 	-0.001819 
2000 	 -152.00 	385.518438     112326 	 	0.043937 	0.002992 	-0.001770 
2008 	 -148.00 	386.027479     112352 	 	0.043515 	0.002948 	-0.001738 
2016 	 -144.00 	386.521509     113017 	 	0.043536 	0.002944 	-0.001719 
2024 	 -140.00 	387.003785     112407 	 	0.042928 	0.002881 	-0.001684 
2032 	 -136.00 	387.472381     113302 	 	0.042627 	0.002839 	-0.001637 
2040 	 -132.00 	387.928623     111162 	 	0.042553 	0.002834 	-0.001629 
2048 	 -128.00 	388.374335     111189 	 	0.042595 	0.002837 	-0.001641 
2056 	 -124.00 	388.807866     110458 	 	0.042008 	0.002757 	-0.001540 
2064 	 -120.00 	389.226674     111053 	 	0.041887 	0.002734 	-0.001503 
2072 	 -116.00 	389.630548     109605 	 	0.041643 	0.002700 	-0.001462 
2080 	 -112.00 	390.021952     109528 	 	0.041376 	0.002670 	-0.001435 
2088 	 -108.00 	390.399066     108618 	 	0.040662 	0.002583 	-0.001341 
2096 	 -104.00 	390.762684     108181 	 	0.040654 	0.002584 	-0.001348 
2104 	 -100.00 	391.115272     107968 	 	0.040358 	0.002543 	-0.001302 
2112 	 -96.00 	391.451454     106730 	 	0.040020 	0.002497 	-0.001255 
2120 	 -92.00 	391.775628     106909 	 	0.039760 	0.002455 	-0.001204 
2128 	 -88.00 	392.086216     106324 	 	0.039343 	0.002408 	-0.001165 
2136 	 -84.00 	392.382906     105305 	 	0.038917 	0.002361 	-0.001126 
2144 	 -80.00 	392.666859     104723 	 	0.038753 	0.002343 	-0.001106 
2152 	 -76.00 	392.938417     104610 	 	0.038656 	0.002315 	-0.001072 
2160 	 -72.00 	393.193313     105033 	 	0.038239 	0.002264 	-0.001028 
2168 	 -68.00 	393.434866     105301 	 	0.038037 	0.002247 	-0.001011 
2176 	 -64.00 	393.663777     105369 	 	0.037757 	0.002200 	-0.000953 
2184 	 -60.00 	393.879256     106537 	 	0.037581 	0.002187 	-0.000953 
2192 	 -56.00 	394.079185     106500 	 	0.037148 	0.002140 	-0.000907 
2200 	 -52.00 	394.267996     107043 	 	0.036718 	0.002091 	-0.000874 
2208 	 -48.00 	394.443277     107516 	 	0.036318 	0.002056 	-0.000845 
2216 	 -44.00 	394.600696     106877 	 	0.035807 	0.001990 	-0.000782 
2224 	 -40.00 	394.745389     107672 	 	0.035431 	0.001959 	-0.000766 
2232 	 -36.00 	394.877934     106759 	 	0.034898 	0.001904 	-0.000730 
2240 	 -32.00 	394.996185     106915 	 	0.034756 	0.001893 	-0.000730 
2248 	 -28.00 	395.099127     107826 	 	0.034776 	0.001888 	-0.000716 
2256 	 -24.00 	395.189187     107643 	 	0.034632 	0.001864 	-0.000685 
2264 	 -20.00 	395.265905     109057 	 	0.034454 	0.001838 	-0.000661 
2272 	 -16.00 	395.327987     109300 	 	0.034050 	0.001798 	-0.000635 
2280 	 -12.00 	395.378209     108524 	 	0.033918 	0.001782 	-0.000632 
2288 	  -8.00 	395.411703     107956 	 	0.033900 	0.001781 	-0.000629 
2296 	  -4.00 	395.431596     109334 	 	0.033684 	0.001759 	-0.000616 
2304 	   0.00 	395.439215     108980 	 	0.033271 	0.001718 	-0.000591 
2312 	   4.00 	395.434162     109544 	 	0.033185 	0.001709 	-0.000584 
2320 	   8.00 	395.415372     109072 	 	0.032846 	0.001674 	-0.000559 
2328 	  12.00 	395.380737     108217 	 	0.032419 	0.001630 	-0.000529 
2336 	  16.00 	395.330739     108014 	 	0.032145 	0.001606 	-0.000514 
2344 	  20.00 	395.266012     108462 	 	0.031915 	0.001589 	-0.000510 
2352 	  24.00 	395.187897     109378 	 	0.031575 	0.001554 	-0.000486 
2360 	  28.00 	395.097682     108822 	 	0.031216 	0.001521 	-0.000464 
2368 	  32.00 	394.994105     109522 	 	0.030971 	0.001500 	-0.000452 
2376 	  36.00 	394.873559     110713 	 	0.031023 	0.001501 	-0.000451 
2384 	  40.00 	394.743318     110043 	 	0.030873 	0.001491 	-0.000450 
2392 	  44.00 	394.596630     109709 	 	0.030704 	0.001477 	-0.000442 
2400 	  48.00 	394.435348     109393 	 	0.030322 	0.001450 	-0.000434 
2408 	  52.00 	394.262282     108319 	 	0.030388 	0.001450 	-0.000430 
2416 	  56.00 	394.073369     108450 	 	0.030091 	0.001422 	-0.000417 
2424 	  60.00 	393.874288     106787 	 	0.029865 	0.001397 	-0.000401 
2432 	  64.00 	393.660177     106633 	 	0.029829 	0.001390 	-0.000392 
2440 	  68.00 	393.431846     105315 	 	0.029680 	0.001380 	-0.000385 
2448 	  72.00 	393.186269     105461 	 	0.029304 	0.001354 	-0.000377 
2456 	  76.00 	392.931366     104699 	 	0.029204 	0.001346 	-0.000375 
2464 	  80.00 	392.658126     105182 	 	0.029271 	0.001343 	-0.000368 
2472 	  84.00 	392.373301     106404 	 	0.029062 	0.001319 	-0.000352 
2480 	  88.00 	392.078573     106211 	 	0.028775 	0.001301 	-0.000347 
2488 	  92.00 	391.767379     105960 	 	0.028413 	0.001268 	-0.000328 
2496 	  96.00 	391.442171     106217 	 	0.028105 	0.001238 	-0.000312 
2504 	 100.00 	391.102950     106631 	 	0.027909 	0.001228 	-0.000310 
2512 	 104.00 	390.752219     106093 	 	0.027708 	0.001208 	-0.000298 
2520 	 108.00 	390.391969     103679 	 	0.027598 	0.001200 	-0.000295 
2528 	 112.00 	390.012576     104071 	 	0.027356 	0.001178 	-0.000282 
2536 	 116.00 	389.621953     104058 	 	0.027287 	0.001164 	-0.000273 
2544 	 120.00 	389.220263     103549 	 	0.027108 	0.001154 	-0.000269 
2552 	 124.00 	388.802241     102783 	 	0.027174 	0.001163 	-0.000276 
2560 	 128.00 	388.374207     103390 	 	0.027160 	0.001155 	-0.000270 
2568 	 132.00 	387.930836     102436 	 	0.026811 	0.001134 	-0.000265 
2576 	 136.00 	387.473083     103079 	 	0.026659 	0.001122 	-0.000257 
2584 	 140.00 	387.002310     103935 	 	0.026672 	0.001123 	-0.000260 
2592 	 144.00 	386.519398     104757 	 	0.026604 	0.001109 	-0.000251 
2600 	 148.00 	386.021502     105262 	 	0.026330 	0.001095 	-0.000250 
2608 	 152.00 	385.513192     106019 	 	0.026060 	0.001074 	-0.000243 
2616 	 156.00 	384.991545     105511 	 	0.026051 	0.001071 	-0.000242 
2624 	 160.00 	384.453406     105607 	 	0.025972 	0.001067 	-0.000241 
2632 	 164.00 	383.904921     106129 	 	0.025802 	0.001059 	-0.000240 
2640 	 168.00 	383.345972     105289 	 	0.025525 	0.001033 	-0.000227 
2648 	 172.00 	382.774571     105091 	 	0.025572 	0.001031 	-0.000223 
2656 	 176.00 	382.188905     104917 	 	0.025536 	0.001031 	-0.000225 
2664 	 180.00 	381.591865     103870 	 	0.025525 	0.001029 	-0.000222 
2672 	 184.00 	380.982121     104149 	 	0.025259 	0.001011 	-0.000216 
2680 	 188.00 	380.359165     104166 	 	0.025178 	0.000996 	-0.000201 
2688 	 192.00 	379.724999     104955 	 	0.025107 	0.000988 	-0.000197 
2696 	 196.00 	379.076078     105014 	 	0.024913 	0.000969 	-0.000188 
2704 	 200.00 	378.416166     105090 	 	0.024800 	0.000962 	-0.000191 
2712 	 204.00 	377.746854     105550 	 	0.024591 	0.000950 	-0.000185 
2720 	 208.00 	377.062706     105090 	 	0.024421 	0.000931 	-0.000174 
2728 	 212.00 	376.366698     106055 	 	0.024414 	0.000934 	-0.000177 
