#i 	E(i) 	 	log[g(E)] 	  H(E) 	 	<M> 	 	<M^2> 	 	<M^4>
#----------------------------------------------------------------------------------------------------
368 	 -5224.00 	133.653561    1477030 	 	0.980825 	0.962019 	0.925488 
376 	 -5220.00 	136.159794    1461213 	 	0.980365 	0.961118 	0.923754 
384 	 -5216.00 	138.659562    1448559 	 	0.979930 	0.960265 	0.922115 
392 	 -5212.00 	141.148079    1453847 	 	0.979451 	0.959326 	0.920314 
400 	 -5208.00 	143.622944    1451375 	 	0.979039 	0.958519 	0.918766 
408 	 -5204.00 	146.096273    1427193 	 	0.978578 	0.957617 	0.917037 
416 	 -5200.00 	148.556607    1472983 	 	0.978104 	0.956690 	0.915264 
424 	 -5196.00 	151.015286    1429695 	 	0.977636 	0.955775 	0.913514 
432 	 -5192.00 	153.465004    1464645 	 	0.977181 	0.954885 	0.911813 
440 	 -5188.00 	155.902122    1431949 	 	0.976725 	0.953993 	0.910112 
448 	 -5184.00 	158.337787    1425049 	 	0.976275 	0.953115 	0.908438 
456 	 -5180.00 	160.762192    1430548 	 	0.975801 	0.952191 	0.906677 
464 	 -5176.00 	163.180372    1421527 	 	0.975351 	0.951312 	0.905004 
472 	 -5172.00 	165.589613    1415917 	 	0.974859 	0.950352 	0.903179 
480 	 -5168.00 	167.995158    1416212 	 	0.974394 	0.949446 	0.901458 
488 	 -5164.00 	170.392405    1420636 	 	0.973913 	0.948510 	0.899682 
496 	 -5160.00 	172.783312    1422573 	 	0.973451 	0.947609 	0.897976 
504 	 -5156.00 	175.164954    1400849 	 	0.972946 	0.946628 	0.896118 
512 	 -5152.00 	177.543308    1386162 	 	0.972477 	0.945715 	0.894390 
520 	 -5148.00 	179.914165    1394819 	 	0.971998 	0.944785 	0.892631 
528 	 -5144.00 	182.280083    1386672 	 	0.971482 	0.943781 	0.890737 
536 	 -5140.00 	184.640596    1407892 	 	0.971070 	0.942981 	0.889228 
544 	 -5136.00 	186.989447    1395673 	 	0.970577 	0.942024 	0.887424 
552 	 -5132.00 	189.335412    1411909 	 	0.970098 	0.941093 	0.885671 
560 	 -5128.00 	191.679774    1388125 	 	0.969644 	0.940213 	0.884016 
568 	 -5124.00 	194.012338    1410322 	 	0.969161 	0.939278 	0.882258 
576 	 -5120.00 	196.342927    1405765 	 	0.968687 	0.938359 	0.880534 
584 	 -5116.00 	198.668379    1408991 	 	0.968183 	0.937383 	0.878704 
592 	 -5112.00 	200.986238    1385542 	 	0.967735 	0.936515 	0.877077 
600 	 -5108.00 	203.300277    1370430 	 	0.967211 	0.935502 	0.875182 
608 	 -5104.00 	205.606172    1401303 	 	0.966716 	0.934545 	0.873392 
616 	 -5100.00 	207.908276    1403273 	 	0.966247 	0.933639 	0.871701 
624 	 -5096.00 	210.205392    1383686 	 	0.965711 	0.932603 	0.869768 
632 	 -5092.00 	212.500569    1391735 	 	0.965203 	0.931622 	0.867941 
640 	 -5088.00 	214.787479    1394779 	 	0.964718 	0.930686 	0.866200 
648 	 -5084.00 	217.068819    1388250 	 	0.964194 	0.929677 	0.864323 
656 	 -5080.00 	219.346843    1385643 	 	0.963716 	0.928755 	0.862609 
664 	 -5076.00 	221.620652    1380154 	 	0.963187 	0.927735 	0.860717 
672 	 -5072.00 	223.883771    1414080 	 	0.962701 	0.926801 	0.858985 
680 	 -5068.00 	226.149904    1388683 	 	0.962218 	0.925871 	0.857263 
688 	 -5064.00 	228.410663    1415399 	 	0.961683 	0.924842 	0.855360 
696 	 -5060.00 	230.665226    1404906 	 	0.961179 	0.923873 	0.853569 
704 	 -5056.00 	232.910336    1398722 	 	0.960673 	0.922900 	0.851773 
712 	 -5052.00 	235.160017    1399083 	 	0.960130 	0.921858 	0.849853 
720 	 -5048.00 	237.401689    1396898 	 	0.959601 	0.920843 	0.847983 
728 	 -5044.00 	239.636928    1388886 	 	0.959097 	0.919877 	0.846205 
736 	 -5040.00 	241.866008    1375652 	 	0.958574 	0.918872 	0.844360 
744 	 -5036.00 	244.095493    1388871 	 	0.958082 	0.917931 	0.842633 
752 	 -5032.00 	246.319290    1405558 	 	0.957525 	0.916863 	0.840674 
760 	 -5028.00 	248.538692    1398029 	 	0.957006 	0.915871 	0.838857 
768 	 -5024.00 	250.750483    1402570 	 	0.956463 	0.914833 	0.836957 
776 	 -5020.00 	252.965040    1402217 	 	0.955981 	0.913911 	0.835271 
784 	 -5016.00 	255.168159    1402657 	 	0.955467 	0.912928 	0.833478 
792 	 -5012.00 	257.375048    1402173 	 	0.954973 	0.911984 	0.831754 
800 	 -5008.00 	259.574247    1397226 	 	0.954393 	0.910877 	0.829739 
808 	 -5004.00 	261.768184    1391872 	 	0.953874 	0.909887 	0.827934 
816 	 -5000.00 	263.958467    1385772 	 	0.953348 	0.908884 	0.826111 
824 	 -4996.00 	266.149270    1380676 	 	0.952828 	0.907894 	0.824312 
832 	 -4992.00 	268.329208    1378778 	 	0.952300 	0.906887 	0.822486 
840 	 -4988.00 	270.512084    1383697 	 	0.951725 	0.905793 	0.820506 
848 	 -4984.00 	272.685034    1388525 	 	0.951232 	0.904854 	0.818806 
856 	 -4980.00 	274.857491    1382329 	 	0.950675 	0.903796 	0.816893 
864 	 -4976.00 	277.024700    1402310 	 	0.950134 	0.902768 	0.815037 
872 	 -4972.00 	279.191928    1393710 	 	0.949563 	0.901684 	0.813082 
880 	 -4968.00 	281.355556    1407266 	 	0.948970 	0.900559 	0.811056 
888 	 -4964.00 	283.514686    1418330 	 	0.948449 	0.899570 	0.809279 
896 	 -4960.00 	285.672172    1415371 	 	0.947915 	0.898559 	0.807463 
904 	 -4956.00 	287.823762    1415600 	 	0.947378 	0.897540 	0.805635 
912 	 -4952.00 	289.970565    1424616 	 	0.946830 	0.896502 	0.803770 
920 	 -4948.00 	292.116295    1398845 	 	0.946292 	0.895485 	0.801951 
928 	 -4944.00 	294.254828    1420484 	 	0.945721 	0.894404 	0.800017 
936 	 -4940.00 	296.393404    1400814 	 	0.945180 	0.893382 	0.798191 
944 	 -4936.00 	298.531063    1407335 	 	0.944633 	0.892349 	0.796348 
952 	 -4932.00 	300.660035    1412438 	 	0.944076 	0.891296 	0.794469 
960 	 -4928.00 	302.790382    1400067 	 	0.943516 	0.890240 	0.792591 
968 	 -4924.00 	304.914366    1412211 	 	0.942921 	0.889119 	0.790598 
976 	 -4920.00 	307.040652    1411005 	 	0.942367 	0.888074 	0.788742 
984 	 -4916.00 	309.160316    1390039 	 	0.941826 	0.887056 	0.786936 
992 	 -4912.00 	311.273337    1392361 	 	0.941239 	0.885950 	0.784978 
1000 	 -4908.00 	313.390649    1372587 	 	0.940709 	0.884954 	0.783213 
1008 	 -4904.00 	315.496199    1387122 	 	0.940144 	0.883891 	0.781334 
1016 	 -4900.00 	317.606102    1389933 	 	0.939523 	0.882725 	0.779279 
1024 	 -4896.00 	319.711272    1382204 	 	0.938944 	0.881637 	0.777359 
1032 	 -4892.00 	321.813215    1395130 	 	0.938389 	0.880596 	0.775524 
1040 	 -4888.00 	323.912392    1374946 	 	0.937816 	0.879521 	0.773637 
1048 	 -4884.00 	326.009611    1381321 	 	0.937264 	0.878487 	0.771820 
1056 	 -4880.00 	328.103089    1364445 	 	0.936650 	0.877338 	0.769804 
1064 	 -4876.00 	330.194683    1369114 	 	0.936093 	0.876295 	0.767977 
1072 	 -4872.00 	332.281441    1377504 	 	0.935571 	0.875318 	0.766265 
1080 	 -4868.00 	334.369151    1357517 	 	0.934978 	0.874208 	0.764326 
1088 	 -4864.00 	336.445477    1365078 	 	0.934379 	0.873089 	0.762370 
1096 	 -4860.00 	338.527859    1361283 	 	0.933813 	0.872031 	0.760526 
1104 	 -4856.00 	340.602620    1350947 	 	0.933161 	0.870816 	0.758413 
1112 	 -4852.00 	342.677470    1373121 	 	0.932589 	0.869750 	0.756559 
1120 	 -4848.00 	344.747954    1367394 	 	0.931953 	0.868565 	0.754504 
1128 	 -4844.00 	346.818416    1377472 	 	0.931388 	0.867512 	0.752677 
1136 	 -4840.00 	348.884205    1365621 	 	0.930749 	0.866322 	0.750615 
1144 	 -4836.00 	350.946551    1360664 	 	0.930187 	0.865277 	0.748805 
1152 	 -4832.00 	353.007215    1363333 	 	0.929599 	0.864184 	0.746917 
1160 	 -4828.00 	355.062799    1373168 	 	0.928985 	0.863045 	0.744954 
1168 	 -4824.00 	357.121975    1360331 	 	0.928418 	0.861991 	0.743137 
1176 	 -4820.00 	359.176594    1348113 	 	0.927758 	0.860769 	0.741039 
1184 	 -4816.00 	361.227736    1358106 	 	0.927165 	0.859669 	0.739147 
1192 	 -4812.00 	363.276540    1362846 	 	0.926568 	0.858564 	0.737249 
1200 	 -4808.00 	365.322491    1358923 	 	0.925989 	0.857489 	0.735405 
1208 	 -4804.00 	367.365797    1375563 	 	0.925372 	0.856349 	0.733453 
1216 	 -4800.00 	369.404384    1374263 	 	0.924742 	0.855183 	0.731460 
1224 	 -4796.00 	371.445633    1382209 	 	0.924124 	0.854041 	0.729509 
1232 	 -4792.00 	373.483115    1379762 	 	0.923408 	0.852721 	0.727261 
1240 	 -4788.00 	375.516449    1377328 	 	0.922837 	0.851667 	0.725469 
1248 	 -4784.00 	377.549203    1379942 	 	0.922182 	0.850460 	0.723415 
1256 	 -4780.00 	379.578090    1378991 	 	0.921555 	0.849305 	0.721455 
1264 	 -4776.00 	381.605177    1386062 	 	0.920904 	0.848107 	0.719430 
1272 	 -4772.00 	383.627846    1384690 	 	0.920344 	0.847077 	0.717684 
1280 	 -4768.00 	385.652241    1388974 	 	0.919699 	0.845892 	0.715684 
1288 	 -4764.00 	387.673292    1399564 	 	0.919111 	0.844812 	0.713860 
1296 	 -4760.00 	389.693309    1398964 	 	0.918440 	0.843578 	0.711779 
1304 	 -4756.00 	391.708350    1398819 	 	0.917772 	0.842352 	0.709714 
1312 	 -4752.00 	393.723299    1397422 	 	0.917067 	0.841060 	0.707541 
1320 	 -4748.00 	395.731978    1386349 	 	0.916423 	0.839880 	0.705564 
1328 	 -4744.00 	397.742351    1387393 	 	0.915750 	0.838648 	0.703496 
1336 	 -4740.00 	399.749801    1377450 	 	0.915132 	0.837518 	0.701607 
1344 	 -4736.00 	401.754555    1369364 	 	0.914499 	0.836360 	0.699671 
1352 	 -4732.00 	403.758432    1375320 	 	0.913889 	0.835246 	0.697814 
1360 	 -4728.00 	405.758419    1364116 	 	0.913289 	0.834150 	0.695984 
1368 	 -4724.00 	407.755461    1367874 	 	0.912584 	0.832865 	0.693846 
1376 	 -4720.00 	409.755534    1369283 	 	0.912016 	0.831829 	0.692123 
1384 	 -4716.00 	411.749316    1371476 	 	0.911324 	0.830569 	0.690032 
1392 	 -4712.00 	413.739605    1363340 	 	0.910639 	0.829320 	0.687960 
1400 	 -4708.00 	415.735220    1365065 	 	0.910008 	0.828173 	0.686062 
1408 	 -4704.00 	417.721385    1362001 	 	0.909273 	0.826838 	0.683863 
1416 	 -4700.00 	419.709828    1363088 	 	0.908524 	0.825480 	0.681623 
1424 	 -4696.00 	421.695080    1370554 	 	0.907862 	0.824277 	0.679639 
1432 	 -4692.00 	423.676349    1370761 	 	0.907100 	0.822896 	0.677370 
1440 	 -4688.00 	425.655023    1380700 	 	0.906447 	0.821713 	0.675429 
1448 	 -4684.00 	427.633468    1376976 	 	0.905767 	0.820481 	0.673407 
1456 	 -4680.00 	429.610976    1375318 	 	0.904992 	0.819079 	0.671113 
1464 	 -4676.00 	431.589639    1370798 	 	0.904380 	0.817973 	0.669305 
1472 	 -4672.00 	433.564634    1379804 	 	0.903625 	0.816609 	0.667078 
1480 	 -4668.00 	435.536669    1388174 	 	0.903032 	0.815538 	0.665334 
1488 	 -4664.00 	437.507044    1369820 	 	0.902347 	0.814303 	0.663324 
1496 	 -4660.00 	439.474827    1373901 	 	0.901683 	0.813105 	0.661375 
1504 	 -4656.00 	441.443862    1362404 	 	0.900976 	0.811833 	0.659317 
1512 	 -4652.00 	443.408937    1358934 	 	0.900265 	0.810556 	0.657252 
1520 	 -4648.00 	445.371719    1374969 	 	0.899601 	0.809360 	0.655317 
1528 	 -4644.00 	447.332728    1367116 	 	0.898835 	0.807988 	0.653111 
1536 	 -4640.00 	449.291696    1362620 	 	0.898224 	0.806891 	0.651342 
1544 	 -4636.00 	451.251101    1357133 	 	0.897453 	0.805508 	0.649114 
1552 	 -4632.00 	453.206764    1368106 	 	0.896758 	0.804263 	0.647115 
1560 	 -4628.00 	455.159905    1376104 	 	0.896026 	0.802950 	0.645006 
1568 	 -4624.00 	457.113640    1373618 	 	0.895238 	0.801543 	0.642758 
1576 	 -4620.00 	459.067138    1365179 	 	0.894628 	0.800450 	0.641007 
1584 	 -4616.00 	461.014603    1364400 	 	0.893857 	0.799073 	0.638812 
1592 	 -4612.00 	462.963157    1371578 	 	0.893133 	0.797780 	0.636749 
1600 	 -4608.00 	464.910798    1358125 	 	0.892329 	0.796350 	0.634483 
1608 	 -4604.00 	466.854215    1362957 	 	0.891673 	0.795181 	0.632629 
1616 	 -4600.00 	468.794900    1341621 	 	0.890801 	0.793631 	0.630180 
1624 	 -4596.00 	470.737678    1337539 	 	0.890195 	0.792554 	0.628475 
1632 	 -4592.00 	472.677006    1343991 	 	0.889322 	0.791006 	0.626042 
1640 	 -4588.00 	474.614116    1340802 	 	0.888658 	0.789825 	0.624175 
1648 	 -4584.00 	476.548867    1345002 	 	0.887908 	0.788494 	0.622075 
1656 	 -4580.00 	478.483409    1351209 	 	0.887145 	0.787144 	0.619959 
1664 	 -4576.00 	480.415232    1361103 	 	0.886467 	0.785941 	0.618065 
1672 	 -4572.00 	482.347561    1351580 	 	0.885666 	0.784525 	0.615851 
1680 	 -4568.00 	484.278677    1355099 	 	0.884773 	0.782948 	0.613391 
1688 	 -4564.00 	486.205321    1340698 	 	0.884093 	0.781743 	0.611502 
1696 	 -4560.00 	488.134960    1333243 	 	0.883269 	0.780291 	0.609244 
1704 	 -4556.00 	490.056674    1323248 	 	0.882513 	0.778959 	0.607172 
1712 	 -4552.00 	491.982281    1326624 	 	0.881933 	0.777937 	0.605586 
1720 	 -4548.00 	493.901340    1313850 	 	0.881132 	0.776528 	0.603403 
1728 	 -4544.00 	495.822784    1311621 	 	0.880372 	0.775191 	0.601335 
1736 	 -4540.00 	497.739521    1301615 	 	0.879608 	0.773848 	0.599262 
1744 	 -4536.00 	499.660205    1286240 	 	0.878808 	0.772447 	0.597110 
1752 	 -4532.00 	501.576862    1289727 	 	0.878015 	0.771054 	0.594960 
1760 	 -4528.00 	503.489060    1278136 	 	0.877263 	0.769737 	0.592935 
1768 	 -4524.00 	505.403529    1280579 	 	0.876347 	0.768131 	0.590472 
1776 	 -4520.00 	507.315082    1291678 	 	0.875539 	0.766722 	0.588324 
1784 	 -4516.00 	509.226010    1277341 	 	0.874787 	0.765408 	0.586320 
1792 	 -4512.00 	511.133365    1284400 	 	0.873958 	0.763966 	0.584135 
1800 	 -4508.00 	513.038518    1298849 	 	0.873101 	0.762473 	0.581868 
1808 	 -4504.00 	514.946004    1292206 	 	0.872142 	0.760811 	0.579366 
1816 	 -4500.00 	516.851798    1288409 	 	0.871303 	0.759348 	0.577143 
1824 	 -4496.00 	518.756155    1287092 	 	0.870529 	0.758007 	0.575122 
1832 	 -4492.00 	520.656635    1284796 	 	0.869579 	0.756361 	0.572653 
1840 	 -4488.00 	522.556007    1286436 	 	0.868707 	0.754849 	0.570377 
1848 	 -4484.00 	524.456038    1292699 	 	0.867876 	0.753410 	0.568216 
1856 	 -4480.00 	526.350224    1301100 	 	0.866947 	0.751798 	0.565790 
1864 	 -4476.00 	528.246524    1292536 	 	0.866127 	0.750382 	0.563674 
1872 	 -4472.00 	530.141248    1300384 	 	0.865071 	0.748558 	0.560955 
1880 	 -4468.00 	532.033606    1291644 	 	0.864268 	0.747173 	0.558886 
1888 	 -4464.00 	533.926223    1294765 	 	0.863371 	0.745632 	0.556613 
1896 	 -4460.00 	535.818175    1302702 	 	0.862584 	0.744278 	0.554606 
1904 	 -4456.00 	537.708370    1299160 	 	0.861794 	0.742918 	0.552589 
1912 	 -4452.00 	539.595697    1308151 	 	0.860893 	0.741367 	0.550289 
1920 	 -4448.00 	541.483266    1305523 	 	0.859987 	0.739813 	0.548000 
1928 	 -4444.00 	543.369635    1296236 	 	0.859151 	0.738378 	0.545883 
1936 	 -4440.00 	545.252121    1307690 	 	0.858366 	0.737028 	0.543889 
1944 	 -4436.00 	547.136911    1302017 	 	0.857548 	0.735628 	0.541834 
1952 	 -4432.00 	549.016968    1311929 	 	0.856652 	0.734101 	0.539611 
1960 	 -4428.00 	550.896389    1305912 	 	0.855802 	0.732641 	0.537460 
1968 	 -4424.00 	552.775256    1312082 	 	0.854978 	0.731242 	0.535439 
1976 	 -4420.00 	554.652163    1311688 	 	0.853988 	0.729558 	0.532999 
1984 	 -4416.00 	556.527373    1320599 	 	0.853064 	0.727994 	0.530751 
1992 	 -4412.00 	558.403686    1321120 	 	0.852169 	0.726477 	0.528570 
2000 	 -4408.00 	560.276959    1326002 	 	0.851181 	0.724798 	0.526142 
2008 	 -4404.00 	562.150270    1329637 	 	0.850245 	0.723211 	0.523860 
2016 	 -4400.00 	564.020815    1328980 	 	0.849394 	0.721779 	0.521825 
2024 	 -4396.00 	565.891706    1319232 	 	0.848475 	0.720222 	0.519591 
2032 	 -4392.00 	567.760409    1312766 	 	0.847395 	0.718401 	0.516992 
2040 	 -4388.00 	569.628003    1317609 	 	0.846481 	0.716856 	0.514784 
2048 	 -4384.00 	571.494488    1322085 	 	0.845414 	0.715066 	0.512255 
2056 	 -4380.00 	573.355976    1322162 	 	0.844376 	0.713322 	0.509791 
2064 	 -4376.00 	575.222428    1326369 	 	0.843444 	0.711757 	0.507581 
2072 	 -4372.00 	577.085174    1340324 	 	0.842384 	0.709983 	0.505089 
2080 	 -4368.00 	578.945093    1338296 	 	0.841579 	0.708630 	0.503172 
2088 	 -4364.00 	580.806628    1340898 	 	0.840428 	0.706712 	0.500500 
2096 	 -4360.00 	582.665920    1350888 	 	0.839571 	0.705274 	0.498475 
2104 	 -4356.00 	584.523931    1357964 	 	0.838672 	0.703770 	0.496369 
2112 	 -4352.00 	586.382495    1348987 	 	0.837656 	0.702078 	0.494014 
2120 	 -4348.00 	588.239845    1341929 	 	0.836783 	0.700615 	0.491959 
2128 	 -4344.00 	590.095580    1343413 	 	0.835843 	0.699049 	0.489779 
2136 	 -4340.00 	591.948422    1332403 	 	0.834742 	0.697223 	0.487265 
2144 	 -4336.00 	593.802611    1346401 	 	0.833728 	0.695536 	0.484923 
2152 	 -4332.00 	595.654066    1342871 	 	0.832711 	0.693857 	0.482627 
2160 	 -4328.00 	597.505076    1344277 	 	0.831656 	0.692113 	0.480238 
2168 	 -4324.00 	599.355146    1340122 	 	0.830827 	0.690734 	0.478327 
2176 	 -4320.00 	601.206190    1343528 	 	0.829859 	0.689145 	0.476172 
2184 	 -4316.00 	603.055098    1331291 	 	0.828879 	0.687522 	0.473947 
2192 	 -4312.00 	604.900377    1352832 	 	0.827728 	0.685636 	0.471405 
2200 	 -4308.00 	606.747615    1343227 	 	0.826422 	0.683489 	0.468495 
2208 	 -4304.00 	608.592938    1342177 	 	0.825339 	0.681709 	0.466084 
2216 	 -4300.00 	610.436261    1345789 	 	0.824223 	0.679894 	0.463671 
2224 	 -4296.00 	612.280275    1349474 	 	0.823203 	0.678213 	0.461386 
2232 	 -4292.00 	614.121209    1357936 	 	0.822203 	0.676581 	0.459206 
2240 	 -4288.00 	615.964908    1340324 	 	0.821110 	0.674796 	0.456813 
2248 	 -4284.00 	617.802065    1334643 	 	0.819996 	0.672985 	0.454408 
2256 	 -4280.00 	619.640668    1331010 	 	0.818911 	0.671225 	0.452080 
2264 	 -4276.00 	621.478298    1334888 	 	0.817788 	0.669408 	0.449696 
2272 	 -4272.00 	623.315746    1334745 	 	0.816790 	0.667778 	0.447516 
2280 	 -4268.00 	625.149090    1323523 	 	0.815523 	0.665735 	0.444850 
2288 	 -4264.00 	626.982580    1345062 	 	0.814503 	0.664068 	0.442620 
2296 	 -4260.00 	628.817173    1342232 	 	0.813588 	0.662581 	0.440652 
2304 	 -4256.00 	630.647989    1352969 	 	0.812510 	0.660839 	0.438367 
2312 	 -4252.00 	632.481986    1347096 	 	0.811403 	0.659058 	0.436052 
2320 	 -4248.00 	634.311269    1335035 	 	0.810415 	0.657450 	0.433921 
2328 	 -4244.00 	636.140763    1344775 	 	0.809395 	0.655794 	0.431735 
2336 	 -4240.00 	637.970127    1327852 	 	0.807860 	0.653342 	0.428595 
2344 	 -4236.00 	639.795820    1335683 	 	0.806487 	0.651144 	0.425766 
2352 	 -4232.00 	641.623320    1333563 	 	0.805313 	0.649266 	0.423350 
2360 	 -4228.00 	643.448718    1340852 	 	0.804202 	0.647495 	0.421081 
2368 	 -4224.00 	645.275129    1338494 	 	0.803001 	0.645580 	0.418632 
2376 	 -4220.00 	647.098433    1335826 	 	0.802192 	0.644277 	0.416942 
2384 	 -4216.00 	648.920080    1343120 	 	0.800936 	0.642275 	0.414391 
2392 	 -4212.00 	650.740917    1339967 	 	0.799696 	0.640308 	0.411899 
2400 	 -4208.00 	652.565548    1339276 	 	0.798904 	0.639044 	0.410285 
2408 	 -4204.00 	654.385780    1342822 	 	0.797601 	0.636982 	0.407686 
2416 	 -4200.00 	656.207180    1353622 	 	0.796756 	0.635632 	0.405960 
2424 	 -4196.00 	658.023211    1349487 	 	0.795315 	0.633356 	0.403104 
2432 	 -4192.00 	659.842032    1355680 	 	0.794252 	0.631700 	0.401076 
2440 	 -4188.00 	661.657236    1354807 	 	0.792942 	0.629653 	0.398555 
2448 	 -4184.00 	663.473810    1348898 	 	0.791472 	0.627361 	0.395737 
2456 	 -4180.00 	665.288680    1364918 	 	0.790321 	0.625543 	0.393471 
2464 	 -4176.00 	667.103626    1355060 	 	0.789094 	0.623646 	0.391174 
2472 	 -4172.00 	668.916822    1350730 	 	0.787807 	0.621629 	0.388685 
2480 	 -4168.00 	670.729774    1354069 	 	0.786458 	0.619534 	0.386136 
2488 	 -4164.00 	672.541378    1356828 	 	0.785056 	0.617399 	0.383618 
2496 	 -4160.00 	674.353336    1350289 	 	0.784096 	0.615862 	0.381673 
2504 	 -4156.00 	676.162429    1343621 	 	0.782975 	0.614135 	0.379596 
2512 	 -4152.00 	677.973986    1329378 	 	0.781611 	0.612026 	0.377048 
2520 	 -4148.00 	679.779526    1341561 	 	0.780159 	0.609788 	0.374368 
2528 	 -4144.00 	681.586669    1337518 	 	0.778783 	0.607647 	0.371769 
2536 	 -4140.00 	683.393752    1343553 	 	0.777423 	0.605583 	0.369356 
2544 	 -4136.00 	685.200244    1343111 	 	0.776215 	0.603717 	0.367123 
2552 	 -4132.00 	687.005905    1349736 	 	0.774711 	0.601445 	0.364495 
2560 	 -4128.00 	688.808982    1336957 	 	0.773122 	0.599034 	0.361676 
2568 	 -4124.00 	690.613210    1343460 	 	0.771612 	0.596758 	0.359051 
2576 	 -4120.00 	692.414683    1344785 	 	0.770225 	0.594656 	0.356602 
2584 	 -4116.00 	694.216096    1346408 	 	0.768811 	0.592500 	0.354075 
2592 	 -4112.00 	696.017804    1349119 	 	0.767319 	0.590294 	0.351614 
2600 	 -4108.00 	697.816549    1354517 	 	0.765767 	0.587989 	0.348999 
2608 	 -4104.00 	699.614616    1346303 	 	0.764324 	0.585835 	0.346560 
2616 	 -4100.00 	701.414479    1353695 	 	0.763012 	0.583814 	0.344181 
2624 	 -4096.00 	703.210301    1363121 	 	0.761414 	0.581454 	0.341543 
2632 	 -4092.00 	705.009300    1357062 	 	0.760140 	0.579550 	0.339400 
2640 	 -4088.00 	706.806723    1365547 	 	0.758186 	0.576693 	0.336255 
2648 	 -4084.00 	708.601868    1361451 	 	0.756858 	0.574698 	0.334003 
2656 	 -4080.00 	710.397696    1356408 	 	0.755453 	0.572698 	0.331832 
