#i 	E(i) 	 	log[g(E)] 	  H(E) 	 	<M> 	 	<M^2> 	 	<M^4>
#----------------------------------------------------------------------------------------------------
568 	 -11268.00 	218.405081    2393372 	 	0.986443 	0.973070 	0.946867 
576 	 -11264.00 	221.059592    2366753 	 	0.986234 	0.972658 	0.946064 
584 	 -11260.00 	223.706879    2364977 	 	0.986035 	0.972265 	0.945300 
592 	 -11256.00 	226.350053    2382666 	 	0.985822 	0.971845 	0.944485 
600 	 -11252.00 	228.985463    2377385 	 	0.985619 	0.971446 	0.943709 
608 	 -11248.00 	231.614653    2363853 	 	0.985416 	0.971045 	0.942931 
616 	 -11244.00 	234.239652    2362954 	 	0.985226 	0.970672 	0.942205 
624 	 -11240.00 	236.852506    2373263 	 	0.985020 	0.970265 	0.941416 
632 	 -11236.00 	239.468504    2373537 	 	0.984811 	0.969853 	0.940617 
640 	 -11232.00 	242.077677    2350713 	 	0.984609 	0.969456 	0.939848 
648 	 -11228.00 	244.679961    2347343 	 	0.984404 	0.969051 	0.939063 
656 	 -11224.00 	247.276832    2376767 	 	0.984192 	0.968635 	0.938257 
664 	 -11220.00 	249.866712    2354408 	 	0.983979 	0.968216 	0.937445 
672 	 -11216.00 	252.454384    2367672 	 	0.983787 	0.967837 	0.936710 
680 	 -11212.00 	255.035320    2331269 	 	0.983564 	0.967398 	0.935862 
688 	 -11208.00 	257.612679    2397444 	 	0.983356 	0.966990 	0.935072 
696 	 -11204.00 	260.183185    2409349 	 	0.983149 	0.966583 	0.934286 
704 	 -11200.00 	262.750320    2405174 	 	0.982943 	0.966179 	0.933504 
712 	 -11196.00 	265.313773    2404287 	 	0.982730 	0.965759 	0.932692 
720 	 -11192.00 	267.865955    2381035 	 	0.982517 	0.965340 	0.931884 
728 	 -11188.00 	270.423458    2401827 	 	0.982310 	0.964933 	0.931099 
736 	 -11184.00 	272.970777    2377543 	 	0.982102 	0.964524 	0.930310 
744 	 -11180.00 	275.512550    2387782 	 	0.981876 	0.964081 	0.929456 
752 	 -11176.00 	278.049809    2359390 	 	0.981672 	0.963680 	0.928682 
760 	 -11172.00 	280.586391    2358103 	 	0.981469 	0.963283 	0.927918 
768 	 -11168.00 	283.114557    2384980 	 	0.981261 	0.962873 	0.927128 
776 	 -11164.00 	285.637068    2402230 	 	0.981050 	0.962460 	0.926333 
784 	 -11160.00 	288.158735    2442019 	 	0.980841 	0.962049 	0.925542 
792 	 -11156.00 	290.674314    2393502 	 	0.980635 	0.961646 	0.924766 
800 	 -11152.00 	293.188390    2456818 	 	0.980428 	0.961241 	0.923987 
808 	 -11148.00 	295.695056    2444723 	 	0.980223 	0.960837 	0.923212 
816 	 -11144.00 	298.200560    2442624 	 	0.980015 	0.960429 	0.922428 
824 	 -11140.00 	300.698417    2494551 	 	0.979800 	0.960008 	0.921619 
832 	 -11136.00 	303.193356    2476997 	 	0.979575 	0.959568 	0.920773 
840 	 -11132.00 	305.688287    2490925 	 	0.979364 	0.959154 	0.919980 
848 	 -11128.00 	308.170235    2492038 	 	0.979150 	0.958735 	0.919177 
856 	 -11124.00 	310.659138    2510522 	 	0.978931 	0.958307 	0.918356 
864 	 -11120.00 	313.139709    2487568 	 	0.978728 	0.957909 	0.917593 
872 	 -11116.00 	315.612174    2468667 	 	0.978505 	0.957473 	0.916758 
880 	 -11112.00 	318.085439    2493699 	 	0.978289 	0.957049 	0.915948 
888 	 -11108.00 	320.551989    2494148 	 	0.978080 	0.956642 	0.915167 
896 	 -11104.00 	323.018471    2443570 	 	0.977866 	0.956224 	0.914368 
904 	 -11100.00 	325.479371    2448963 	 	0.977648 	0.955798 	0.913553 
912 	 -11096.00 	327.936819    2433694 	 	0.977433 	0.955376 	0.912747 
920 	 -11092.00 	330.387033    2430608 	 	0.977213 	0.954946 	0.911927 
928 	 -11088.00 	332.837748    2466569 	 	0.976998 	0.954525 	0.911123 
936 	 -11084.00 	335.281575    2447820 	 	0.976796 	0.954132 	0.910373 
944 	 -11080.00 	337.723194    2461793 	 	0.976575 	0.953700 	0.909548 
952 	 -11076.00 	340.163632    2467793 	 	0.976352 	0.953264 	0.908718 
960 	 -11072.00 	342.598022    2505459 	 	0.976147 	0.952864 	0.907954 
968 	 -11068.00 	345.031427    2486894 	 	0.975923 	0.952427 	0.907122 
976 	 -11064.00 	347.461018    2477196 	 	0.975708 	0.952008 	0.906324 
984 	 -11060.00 	349.885330    2473829 	 	0.975495 	0.951591 	0.905531 
992 	 -11056.00 	352.305630    2493029 	 	0.975285 	0.951183 	0.904754 
1000 	 -11052.00 	354.723582    2473783 	 	0.975056 	0.950735 	0.903902 
1008 	 -11048.00 	357.136691    2478983 	 	0.974841 	0.950316 	0.903105 
1016 	 -11044.00 	359.550198    2479540 	 	0.974620 	0.949886 	0.902289 
1024 	 -11040.00 	361.957265    2482178 	 	0.974394 	0.949444 	0.901450 
1032 	 -11036.00 	364.361594    2497539 	 	0.974184 	0.949036 	0.900674 
1040 	 -11032.00 	366.764496    2513466 	 	0.973944 	0.948568 	0.899787 
1048 	 -11028.00 	369.159726    2507084 	 	0.973710 	0.948113 	0.898924 
1056 	 -11024.00 	371.554896    2516754 	 	0.973507 	0.947718 	0.898175 
1064 	 -11020.00 	373.948162    2486071 	 	0.973282 	0.947278 	0.897342 
1072 	 -11016.00 	376.336779    2492453 	 	0.973056 	0.946840 	0.896511 
1080 	 -11012.00 	378.721952    2425476 	 	0.972834 	0.946408 	0.895694 
1088 	 -11008.00 	381.107078    2463261 	 	0.972609 	0.945970 	0.894865 
1096 	 -11004.00 	383.481987    2447653 	 	0.972389 	0.945542 	0.894056 
1104 	 -11000.00 	385.857010    2484977 	 	0.972169 	0.945114 	0.893247 
1112 	 -10996.00 	388.231890    2454415 	 	0.971946 	0.944681 	0.892428 
1120 	 -10992.00 	390.601082    2505633 	 	0.971722 	0.944246 	0.891607 
1128 	 -10988.00 	392.969911    2502829 	 	0.971499 	0.943813 	0.890789 
1136 	 -10984.00 	395.337113    2510222 	 	0.971281 	0.943389 	0.889989 
1144 	 -10980.00 	397.696092    2503801 	 	0.971047 	0.942933 	0.889130 
1152 	 -10976.00 	400.054254    2496372 	 	0.970812 	0.942478 	0.888272 
1160 	 -10972.00 	402.408625    2494044 	 	0.970605 	0.942075 	0.887513 
1168 	 -10968.00 	404.762005    2524584 	 	0.970370 	0.941621 	0.886657 
1176 	 -10964.00 	407.114134    2503552 	 	0.970138 	0.941170 	0.885808 
1184 	 -10960.00 	409.460697    2525260 	 	0.969909 	0.940725 	0.884972 
1192 	 -10956.00 	411.805218    2520772 	 	0.969668 	0.940258 	0.884093 
1200 	 -10952.00 	414.145708    2520586 	 	0.969471 	0.939877 	0.883376 
1208 	 -10948.00 	416.485288    2502956 	 	0.969244 	0.939436 	0.882547 
1216 	 -10944.00 	418.820784    2492158 	 	0.969006 	0.938976 	0.881684 
1224 	 -10940.00 	421.154286    2539515 	 	0.968777 	0.938532 	0.880851 
1232 	 -10936.00 	423.484201    2542676 	 	0.968556 	0.938102 	0.880045 
1240 	 -10932.00 	425.813385    2552921 	 	0.968312 	0.937630 	0.879159 
1248 	 -10928.00 	428.141989    2520371 	 	0.968090 	0.937200 	0.878352 
1256 	 -10924.00 	430.464328    2535234 	 	0.967865 	0.936765 	0.877537 
1264 	 -10920.00 	432.789240    2502307 	 	0.967633 	0.936315 	0.876696 
1272 	 -10916.00 	435.104538    2524942 	 	0.967388 	0.935842 	0.875809 
1280 	 -10912.00 	437.421543    2508991 	 	0.967161 	0.935403 	0.874988 
1288 	 -10908.00 	439.735023    2500438 	 	0.966939 	0.934973 	0.874183 
1296 	 -10904.00 	442.045207    2482341 	 	0.966706 	0.934522 	0.873342 
1304 	 -10900.00 	444.354138    2499603 	 	0.966489 	0.934103 	0.872559 
1312 	 -10896.00 	446.659173    2489043 	 	0.966248 	0.933638 	0.871690 
1320 	 -10892.00 	448.961506    2535273 	 	0.966023 	0.933204 	0.870879 
1328 	 -10888.00 	451.260719    2544749 	 	0.965767 	0.932708 	0.869955 
1336 	 -10884.00 	453.562344    2509109 	 	0.965562 	0.932312 	0.869216 
1344 	 -10880.00 	455.856972    2514535 	 	0.965319 	0.931843 	0.868342 
1352 	 -10876.00 	458.150509    2499567 	 	0.965090 	0.931401 	0.867518 
1360 	 -10872.00 	460.443180    2500572 	 	0.964843 	0.930924 	0.866631 
1368 	 -10868.00 	462.731872    2489485 	 	0.964604 	0.930465 	0.865775 
1376 	 -10864.00 	465.017844    2489148 	 	0.964376 	0.930023 	0.864955 
1384 	 -10860.00 	467.303652    2484138 	 	0.964136 	0.929562 	0.864096 
1392 	 -10856.00 	469.583250    2495012 	 	0.963895 	0.929096 	0.863231 
1400 	 -10852.00 	471.861380    2480744 	 	0.963646 	0.928617 	0.862341 
1408 	 -10848.00 	474.139484    2496211 	 	0.963427 	0.928195 	0.861558 
1416 	 -10844.00 	476.416273    2488626 	 	0.963170 	0.927700 	0.860640 
1424 	 -10840.00 	478.689155    2493440 	 	0.962938 	0.927252 	0.859808 
1432 	 -10836.00 	480.959303    2478962 	 	0.962701 	0.926797 	0.858966 
1440 	 -10832.00 	483.226916    2495106 	 	0.962454 	0.926321 	0.858082 
1448 	 -10828.00 	485.495539    2498097 	 	0.962215 	0.925861 	0.857231 
1456 	 -10824.00 	487.758412    2503431 	 	0.961972 	0.925394 	0.856367 
1464 	 -10820.00 	490.023437    2532865 	 	0.961726 	0.924920 	0.855490 
1472 	 -10816.00 	492.281157    2567150 	 	0.961487 	0.924461 	0.854642 
1480 	 -10812.00 	494.539882    2565222 	 	0.961255 	0.924015 	0.853816 
1488 	 -10808.00 	496.792886    2572972 	 	0.961025 	0.923574 	0.853001 
1496 	 -10804.00 	499.049366    2569994 	 	0.960791 	0.923123 	0.852169 
1504 	 -10800.00 	501.298990    2590569 	 	0.960550 	0.922660 	0.851316 
1512 	 -10796.00 	503.549760    2568899 	 	0.960318 	0.922214 	0.850493 
1520 	 -10792.00 	505.795546    2589473 	 	0.960072 	0.921742 	0.849623 
1528 	 -10788.00 	508.040232    2609102 	 	0.959834 	0.921285 	0.848780 
1536 	 -10784.00 	510.282999    2616792 	 	0.959589 	0.920815 	0.847914 
1544 	 -10780.00 	512.524760    2593095 	 	0.959348 	0.920352 	0.847062 
1552 	 -10776.00 	514.764242    2606898 	 	0.959112 	0.919900 	0.846230 
1560 	 -10772.00 	517.000173    2592935 	 	0.958876 	0.919448 	0.845399 
1568 	 -10768.00 	519.234034    2586611 	 	0.958627 	0.918969 	0.844519 
1576 	 -10764.00 	521.467980    2606128 	 	0.958403 	0.918541 	0.843733 
1584 	 -10760.00 	523.696046    2610764 	 	0.958132 	0.918021 	0.842778 
1592 	 -10756.00 	525.927564    2612593 	 	0.957920 	0.917615 	0.842033 
1600 	 -10752.00 	528.152833    2634768 	 	0.957679 	0.917153 	0.841186 
1608 	 -10748.00 	530.378121    2637121 	 	0.957433 	0.916682 	0.840322 
1616 	 -10744.00 	532.601212    2628559 	 	0.957205 	0.916246 	0.839523 
1624 	 -10740.00 	534.820509    2628818 	 	0.956967 	0.915791 	0.838689 
1632 	 -10736.00 	537.036010    2646359 	 	0.956718 	0.915315 	0.837817 
1640 	 -10732.00 	539.254409    2636330 	 	0.956480 	0.914858 	0.836981 
1648 	 -10728.00 	541.466628    2636174 	 	0.956233 	0.914387 	0.836119 
1656 	 -10724.00 	543.681758    2653131 	 	0.955984 	0.913910 	0.835248 
1664 	 -10720.00 	545.890416    2645499 	 	0.955747 	0.913456 	0.834419 
1672 	 -10716.00 	548.101059    2641490 	 	0.955470 	0.912927 	0.833453 
1680 	 -10712.00 	550.308031    2624387 	 	0.955261 	0.912529 	0.832727 
1688 	 -10708.00 	552.512723    2646521 	 	0.954990 	0.912011 	0.831781 
1696 	 -10704.00 	554.715849    2636846 	 	0.954758 	0.911567 	0.830972 
1704 	 -10700.00 	556.920272    2629831 	 	0.954524 	0.911122 	0.830160 
1712 	 -10696.00 	559.120320    2657830 	 	0.954263 	0.910623 	0.829252 
1720 	 -10692.00 	561.317882    2641930 	 	0.954031 	0.910180 	0.828445 
1728 	 -10688.00 	563.514809    2655304 	 	0.953779 	0.909699 	0.827571 
1736 	 -10684.00 	565.708298    2652851 	 	0.953532 	0.909229 	0.826715 
1744 	 -10680.00 	567.899188    2672396 	 	0.953269 	0.908728 	0.825805 
1752 	 -10676.00 	570.088846    2646410 	 	0.953022 	0.908256 	0.824948 
1760 	 -10672.00 	572.279871    2657731 	 	0.952781 	0.907798 	0.824116 
1768 	 -10668.00 	574.467854    2658239 	 	0.952542 	0.907342 	0.823289 
1776 	 -10664.00 	576.654548    2682029 	 	0.952291 	0.906863 	0.822421 
1784 	 -10660.00 	578.838270    2659591 	 	0.952040 	0.906385 	0.821555 
1792 	 -10656.00 	581.014964    2665204 	 	0.951824 	0.905975 	0.820810 
1800 	 -10652.00 	583.193781    2658736 	 	0.951559 	0.905469 	0.819895 
1808 	 -10648.00 	585.372488    2657351 	 	0.951311 	0.904999 	0.819044 
1816 	 -10644.00 	587.549978    2625397 	 	0.951062 	0.904525 	0.818186 
1824 	 -10640.00 	589.727308    2618249 	 	0.950817 	0.904059 	0.817344 
1832 	 -10636.00 	591.899983    2620885 	 	0.950560 	0.903570 	0.816460 
1840 	 -10632.00 	594.072695    2612810 	 	0.950293 	0.903063 	0.815546 
1848 	 -10628.00 	596.243239    2619863 	 	0.950058 	0.902616 	0.814737 
1856 	 -10624.00 	598.413034    2601927 	 	0.949815 	0.902154 	0.813903 
1864 	 -10620.00 	600.580510    2601556 	 	0.949557 	0.901664 	0.813021 
1872 	 -10616.00 	602.744181    2601314 	 	0.949292 	0.901162 	0.812115 
1880 	 -10612.00 	604.909359    2580956 	 	0.949041 	0.900685 	0.811257 
1888 	 -10608.00 	607.071007    2609307 	 	0.948772 	0.900176 	0.810340 
1896 	 -10604.00 	609.231918    2593646 	 	0.948531 	0.899718 	0.809516 
1904 	 -10600.00 	611.391099    2617954 	 	0.948238 	0.899161 	0.808516 
1912 	 -10596.00 	613.546799    2614553 	 	0.947991 	0.898693 	0.807674 
1920 	 -10592.00 	615.700616    2603244 	 	0.947739 	0.898217 	0.806818 
1928 	 -10588.00 	617.854241    2612408 	 	0.947489 	0.897742 	0.805965 
1936 	 -10584.00 	620.006815    2605316 	 	0.947245 	0.897280 	0.805137 
1944 	 -10580.00 	622.160494    2583237 	 	0.946985 	0.896788 	0.804255 
1952 	 -10576.00 	624.306215    2606737 	 	0.946703 	0.896254 	0.803298 
1960 	 -10572.00 	626.457855    2588248 	 	0.946456 	0.895786 	0.802459 
1968 	 -10568.00 	628.602975    2555507 	 	0.946186 	0.895275 	0.801544 
1976 	 -10564.00 	630.746561    2559991 	 	0.945906 	0.894745 	0.800597 
1984 	 -10560.00 	632.890659    2574563 	 	0.945669 	0.894298 	0.799796 
1992 	 -10556.00 	635.033138    2569078 	 	0.945404 	0.893796 	0.798900 
2000 	 -10552.00 	637.172552    2562983 	 	0.945129 	0.893276 	0.797971 
2008 	 -10548.00 	639.309767    2600250 	 	0.944864 	0.892777 	0.797079 
2016 	 -10544.00 	641.446240    2604055 	 	0.944586 	0.892250 	0.796139 
2024 	 -10540.00 	643.581487    2572831 	 	0.944336 	0.891779 	0.795299 
2032 	 -10536.00 	645.715241    2585765 	 	0.944071 	0.891279 	0.794407 
2040 	 -10532.00 	647.848595    2562563 	 	0.943816 	0.890796 	0.793548 
2048 	 -10528.00 	649.979479    2559162 	 	0.943558 	0.890310 	0.792683 
2056 	 -10524.00 	652.107919    2550122 	 	0.943314 	0.889849 	0.791861 
2064 	 -10520.00 	654.236339    2577822 	 	0.943055 	0.889362 	0.790995 
2072 	 -10516.00 	656.361076    2583645 	 	0.942802 	0.888884 	0.790145 
2080 	 -10512.00 	658.486578    2595929 	 	0.942527 	0.888366 	0.789225 
2088 	 -10508.00 	660.611348    2585536 	 	0.942266 	0.887874 	0.788351 
2096 	 -10504.00 	662.731347    2594565 	 	0.941988 	0.887350 	0.787421 
2104 	 -10500.00 	664.854187    2585171 	 	0.941718 	0.886843 	0.786523 
2112 	 -10496.00 	666.971611    2606549 	 	0.941471 	0.886376 	0.785696 
2120 	 -10492.00 	669.090539    2591167 	 	0.941170 	0.885810 	0.784693 
2128 	 -10488.00 	671.206566    2593879 	 	0.940914 	0.885329 	0.783842 
2136 	 -10484.00 	673.319068    2606841 	 	0.940620 	0.884775 	0.782861 
2144 	 -10480.00 	675.433460    2598388 	 	0.940357 	0.884281 	0.781987 
2152 	 -10476.00 	677.544850    2593367 	 	0.940076 	0.883753 	0.781055 
2160 	 -10472.00 	679.656654    2585983 	 	0.939816 	0.883265 	0.780192 
2168 	 -10468.00 	681.764205    2608040 	 	0.939573 	0.882807 	0.779384 
2176 	 -10464.00 	683.872719    2609324 	 	0.939243 	0.882189 	0.778293 
2184 	 -10460.00 	685.980867    2605283 	 	0.938996 	0.881724 	0.777474 
2192 	 -10456.00 	688.083645    2612569 	 	0.938717 	0.881200 	0.776551 
2200 	 -10452.00 	690.190426    2598366 	 	0.938483 	0.880761 	0.775777 
2208 	 -10448.00 	692.292153    2606723 	 	0.938203 	0.880236 	0.774853 
2216 	 -10444.00 	694.392064    2623463 	 	0.937918 	0.879701 	0.773911 
2224 	 -10440.00 	696.491160    2612170 	 	0.937650 	0.879198 	0.773028 
2232 	 -10436.00 	698.589571    2615940 	 	0.937391 	0.878713 	0.772175 
2240 	 -10432.00 	700.685797    2627921 	 	0.937095 	0.878159 	0.771202 
2248 	 -10428.00 	702.782725    2636332 	 	0.936827 	0.877656 	0.770319 
2256 	 -10424.00 	704.877338    2639658 	 	0.936556 	0.877148 	0.769428 
2264 	 -10420.00 	706.973092    2649567 	 	0.936278 	0.876629 	0.768518 
2272 	 -10416.00 	709.064499    2633719 	 	0.935990 	0.876089 	0.767573 
2280 	 -10412.00 	711.156682    2613609 	 	0.935734 	0.875611 	0.766735 
2288 	 -10408.00 	713.244959    2619637 	 	0.935434 	0.875049 	0.765752 
2296 	 -10404.00 	715.333367    2620816 	 	0.935150 	0.874518 	0.764824 
2304 	 -10400.00 	717.423643    2612097 	 	0.934861 	0.873977 	0.763878 
2312 	 -10396.00 	719.506630    2619469 	 	0.934589 	0.873468 	0.762990 
2320 	 -10392.00 	721.590776    2623549 	 	0.934287 	0.872905 	0.762008 
2328 	 -10388.00 	723.672731    2621382 	 	0.934000 	0.872369 	0.761073 
2336 	 -10384.00 	725.755315    2637419 	 	0.933719 	0.871844 	0.760157 
2344 	 -10380.00 	727.834312    2636162 	 	0.933431 	0.871307 	0.759220 
2352 	 -10376.00 	729.911478    2629448 	 	0.933140 	0.870763 	0.758274 
2360 	 -10372.00 	731.990466    2627960 	 	0.932882 	0.870282 	0.757436 
2368 	 -10368.00 	734.068213    2620206 	 	0.932593 	0.869742 	0.756496 
2376 	 -10364.00 	736.142873    2621005 	 	0.932362 	0.869313 	0.755750 
2384 	 -10360.00 	738.216710    2602226 	 	0.932077 	0.868781 	0.754827 
2392 	 -10356.00 	740.291359    2592185 	 	0.931812 	0.868287 	0.753968 
2400 	 -10352.00 	742.359040    2600607 	 	0.931535 	0.867770 	0.753072 
2408 	 -10348.00 	744.432669    2599249 	 	0.931287 	0.867310 	0.752273 
2416 	 -10344.00 	746.502746    2572871 	 	0.930961 	0.866702 	0.751221 
2424 	 -10340.00 	748.568823    2591835 	 	0.930688 	0.866194 	0.750340 
2432 	 -10336.00 	750.636001    2590727 	 	0.930396 	0.865650 	0.749399 
2440 	 -10332.00 	752.702814    2598276 	 	0.930153 	0.865200 	0.748619 
2448 	 -10328.00 	754.767332    2602777 	 	0.929845 	0.864627 	0.747630 
2456 	 -10324.00 	756.828996    2583890 	 	0.929570 	0.864116 	0.746746 
2464 	 -10320.00 	758.890667    2607491 	 	0.929289 	0.863594 	0.745844 
2472 	 -10316.00 	760.951056    2596642 	 	0.929038 	0.863126 	0.745036 
2480 	 -10312.00 	763.014060    2589266 	 	0.928762 	0.862613 	0.744152 
2488 	 -10308.00 	765.071576    2597679 	 	0.928485 	0.862099 	0.743266 
2496 	 -10304.00 	767.130050    2582062 	 	0.928172 	0.861519 	0.742267 
2504 	 -10300.00 	769.184939    2591909 	 	0.927874 	0.860965 	0.741315 
2512 	 -10296.00 	771.240414    2608569 	 	0.927555 	0.860374 	0.740297 
2520 	 -10292.00 	773.294956    2619445 	 	0.927286 	0.859876 	0.739442 
2528 	 -10288.00 	775.346710    2615054 	 	0.926993 	0.859333 	0.738509 
2536 	 -10284.00 	777.396733    2628260 	 	0.926733 	0.858850 	0.737679 
2544 	 -10280.00 	779.449231    2610465 	 	0.926447 	0.858321 	0.736772 
2552 	 -10276.00 	781.498522    2608008 	 	0.926137 	0.857747 	0.735788 
2560 	 -10272.00 	783.546295    2604429 	 	0.925848 	0.857212 	0.734872 
2568 	 -10268.00 	785.593500    2590975 	 	0.925541 	0.856643 	0.733897 
2576 	 -10264.00 	787.639349    2569035 	 	0.925233 	0.856075 	0.732924 
2584 	 -10260.00 	789.685357    2589652 	 	0.924932 	0.855517 	0.731971 
2592 	 -10256.00 	791.729455    2591513 	 	0.924631 	0.854961 	0.731022 
2600 	 -10252.00 	793.772164    2581634 	 	0.924353 	0.854448 	0.730144 
2608 	 -10248.00 	795.812214    2568192 	 	0.924092 	0.853966 	0.729320 
2616 	 -10244.00 	797.854016    2586757 	 	0.923789 	0.853405 	0.728364 
2624 	 -10240.00 	799.893057    2609491 	 	0.923490 	0.852853 	0.727423 
2632 	 -10236.00 	801.930547    2604778 	 	0.923170 	0.852263 	0.726419 
2640 	 -10232.00 	803.966920    2609932 	 	0.922855 	0.851681 	0.725427 
2648 	 -10228.00 	806.004783    2624180 	 	0.922580 	0.851173 	0.724562 
2656 	 -10224.00 	808.039061    2617001 	 	0.922244 	0.850554 	0.723510 
