#i 	E(i) 	 	log[g(E)] 	  H(E) 	 	<M> 	 	<M^2> 	 	<M^4>
#----------------------------------------------------------------------------------------------------
248 	 -12676.00 	107.316411   22785741 	 	0.994855 	0.989737 	0.979579 
256 	 -12672.00 	110.469054   23015963 	 	0.994731 	0.989489 	0.979089 
264 	 -12668.00 	113.440356   22845168 	 	0.994519 	0.989067 	0.978254 
272 	 -12664.00 	116.540139   22977972 	 	0.994387 	0.988805 	0.977735 
280 	 -12660.00 	119.504448   22715975 	 	0.994178 	0.988391 	0.976917 
288 	 -12656.00 	122.559159   22895775 	 	0.994039 	0.988114 	0.976370 
296 	 -12652.00 	125.525078   22459694 	 	0.993840 	0.987719 	0.975589 
304 	 -12648.00 	128.539735   22677696 	 	0.993692 	0.987425 	0.975008 
312 	 -12644.00 	131.484441   22785249 	 	0.993498 	0.987038 	0.974245 
320 	 -12640.00 	134.469033   22582819 	 	0.993344 	0.986733 	0.973642 
328 	 -12636.00 	137.398691   22551545 	 	0.993151 	0.986349 	0.972885 
336 	 -12632.00 	140.362405   22469036 	 	0.992996 	0.986040 	0.972276 
344 	 -12628.00 	143.270188   22475924 	 	0.992808 	0.985668 	0.971542 
352 	 -12624.00 	146.204342   22457647 	 	0.992646 	0.985345 	0.970906 
360 	 -12620.00 	149.099730   22374404 	 	0.992462 	0.984981 	0.970189 
368 	 -12616.00 	152.009724   22428203 	 	0.992294 	0.984647 	0.969530 
376 	 -12612.00 	154.884465   22319176 	 	0.992116 	0.984295 	0.968837 
384 	 -12608.00 	157.768499   22478542 	 	0.991944 	0.983953 	0.968165 
392 	 -12604.00 	160.634550   22333815 	 	0.991763 	0.983593 	0.967456 
400 	 -12600.00 	163.496297   22594125 	 	0.991592 	0.983256 	0.966792 
408 	 -12596.00 	166.346922   22597180 	 	0.991410 	0.982894 	0.966081 
416 	 -12592.00 	169.194548   22684401 	 	0.991235 	0.982547 	0.965400 
424 	 -12588.00 	172.020609   22768424 	 	0.991056 	0.982193 	0.964703 
432 	 -12584.00 	174.848536   22863112 	 	0.990884 	0.981851 	0.964031 
440 	 -12580.00 	177.667434   22860724 	 	0.990705 	0.981496 	0.963335 
448 	 -12576.00 	180.477572   22892017 	 	0.990527 	0.981145 	0.962645 
456 	 -12572.00 	183.280345   22896071 	 	0.990347 	0.980788 	0.961947 
464 	 -12568.00 	186.079656   22881358 	 	0.990169 	0.980434 	0.961252 
472 	 -12564.00 	188.865347   22821772 	 	0.989992 	0.980084 	0.960566 
480 	 -12560.00 	191.645458   22879458 	 	0.989813 	0.979731 	0.959873 
488 	 -12556.00 	194.414250   22860971 	 	0.989635 	0.979377 	0.959181 
496 	 -12552.00 	197.184363   22717424 	 	0.989459 	0.979029 	0.958498 
504 	 -12548.00 	199.945764   22740662 	 	0.989277 	0.978669 	0.957795 
512 	 -12544.00 	202.689073   22789286 	 	0.989102 	0.978323 	0.957116 
520 	 -12540.00 	205.443875   22765908 	 	0.988921 	0.977966 	0.956418 
528 	 -12536.00 	208.169506   22912480 	 	0.988745 	0.977617 	0.955735 
536 	 -12532.00 	210.906424   22721191 	 	0.988562 	0.977254 	0.955027 
544 	 -12528.00 	213.624111   22853131 	 	0.988382 	0.976899 	0.954332 
552 	 -12524.00 	216.345972   22642587 	 	0.988200 	0.976540 	0.953632 
560 	 -12520.00 	219.051798   22884818 	 	0.988019 	0.976181 	0.952931 
568 	 -12516.00 	221.756700   22770495 	 	0.987833 	0.975815 	0.952216 
576 	 -12512.00 	224.456987   22751633 	 	0.987653 	0.975459 	0.951522 
584 	 -12508.00 	227.151091   22876985 	 	0.987473 	0.975103 	0.950828 
592 	 -12504.00 	229.836988   22756181 	 	0.987290 	0.974742 	0.950124 
600 	 -12500.00 	232.515062   22938435 	 	0.987109 	0.974385 	0.949428 
608 	 -12496.00 	235.191566   22831568 	 	0.986926 	0.974023 	0.948723 
616 	 -12492.00 	237.861159   22938362 	 	0.986743 	0.973661 	0.948018 
624 	 -12488.00 	240.520425   22831496 	 	0.986562 	0.973305 	0.947324 
632 	 -12484.00 	243.175879   22992495 	 	0.986378 	0.972942 	0.946618 
640 	 -12480.00 	245.827530   22781951 	 	0.986193 	0.972577 	0.945908 
648 	 -12476.00 	248.477394   22866454 	 	0.986011 	0.972217 	0.945208 
656 	 -12472.00 	251.118521   22901723 	 	0.985823 	0.971847 	0.944488 
664 	 -12468.00 	253.760105   22837135 	 	0.985643 	0.971492 	0.943798 
672 	 -12464.00 	256.387576   22906590 	 	0.985457 	0.971126 	0.943088 
680 	 -12460.00 	259.014640   22802754 	 	0.985276 	0.970769 	0.942393 
688 	 -12456.00 	261.636003   22768753 	 	0.985090 	0.970402 	0.941682 
696 	 -12452.00 	264.252108   22812465 	 	0.984901 	0.970031 	0.940962 
704 	 -12448.00 	266.868005   22719057 	 	0.984720 	0.969674 	0.940269 
712 	 -12444.00 	269.473952   22675453 	 	0.984529 	0.969299 	0.939542 
720 	 -12440.00 	272.074434   22772194 	 	0.984347 	0.968939 	0.938844 
728 	 -12436.00 	274.670322   22759551 	 	0.984157 	0.968565 	0.938120 
736 	 -12432.00 	277.263372   22758652 	 	0.983972 	0.968200 	0.937414 
744 	 -12428.00 	279.853637   22723293 	 	0.983784 	0.967832 	0.936701 
752 	 -12424.00 	282.431027   22864391 	 	0.983599 	0.967467 	0.935995 
760 	 -12420.00 	285.013477   22838959 	 	0.983410 	0.967096 	0.935277 
768 	 -12416.00 	287.589000   22711567 	 	0.983222 	0.966727 	0.934563 
776 	 -12412.00 	290.156009   22698338 	 	0.983036 	0.966360 	0.933854 
784 	 -12408.00 	292.725875   22617453 	 	0.982849 	0.965992 	0.933142 
792 	 -12404.00 	295.280180   22685417 	 	0.982665 	0.965631 	0.932445 
800 	 -12400.00 	297.838524   22612152 	 	0.982472 	0.965252 	0.931713 
808 	 -12396.00 	300.387804   22668087 	 	0.982284 	0.964883 	0.931001 
816 	 -12392.00 	302.932081   22729767 	 	0.982094 	0.964509 	0.930280 
824 	 -12388.00 	305.479870   22765656 	 	0.981902 	0.964132 	0.929553 
832 	 -12384.00 	308.013869   22726666 	 	0.981711 	0.963757 	0.928831 
840 	 -12380.00 	310.550039   22864485 	 	0.981522 	0.963387 	0.928117 
848 	 -12376.00 	313.078244   22730155 	 	0.981334 	0.963018 	0.927406 
856 	 -12372.00 	315.606737   22671633 	 	0.981149 	0.962653 	0.926704 
864 	 -12368.00 	318.123924   22826239 	 	0.980956 	0.962276 	0.925978 
872 	 -12364.00 	320.644206   22790541 	 	0.980767 	0.961905 	0.925264 
880 	 -12360.00 	323.157492   22748603 	 	0.980575 	0.961529 	0.924540 
888 	 -12356.00 	325.668377   22790770 	 	0.980382 	0.961150 	0.923813 
896 	 -12352.00 	328.179304   22651131 	 	0.980193 	0.960780 	0.923100 
904 	 -12348.00 	330.681399   22686304 	 	0.980002 	0.960405 	0.922381 
912 	 -12344.00 	333.181295   22660119 	 	0.979811 	0.960030 	0.921661 
920 	 -12340.00 	335.680202   22687215 	 	0.979617 	0.959650 	0.920931 
928 	 -12336.00 	338.171811   22707140 	 	0.979426 	0.959277 	0.920215 
936 	 -12332.00 	340.660812   22599674 	 	0.979233 	0.958898 	0.919488 
944 	 -12328.00 	343.145134   22695062 	 	0.979039 	0.958518 	0.918759 
952 	 -12324.00 	345.626132   22724487 	 	0.978848 	0.958144 	0.918043 
960 	 -12320.00 	348.107409   22713110 	 	0.978654 	0.957765 	0.917318 
968 	 -12316.00 	350.576899   22973580 	 	0.978459 	0.957383 	0.916585 
976 	 -12312.00 	353.048412   22949374 	 	0.978266 	0.957006 	0.915864 
984 	 -12308.00 	355.515060   22971836 	 	0.978075 	0.956631 	0.915147 
992 	 -12304.00 	357.981188   22883060 	 	0.977877 	0.956245 	0.914409 
1000 	 -12300.00 	360.444923   22858300 	 	0.977687 	0.955874 	0.913698 
1008 	 -12296.00 	362.901741   22887881 	 	0.977493 	0.955493 	0.912970 
1016 	 -12292.00 	365.355049   22855634 	 	0.977295 	0.955107 	0.912233 
1024 	 -12288.00 	367.804856   22820775 	 	0.977105 	0.954734 	0.911521 
1032 	 -12284.00 	370.256014   22805403 	 	0.976904 	0.954342 	0.910772 
1040 	 -12280.00 	372.699680   22918941 	 	0.976712 	0.953967 	0.910057 
1048 	 -12276.00 	375.139354   22885822 	 	0.976512 	0.953577 	0.909314 
1056 	 -12272.00 	377.576525   22989317 	 	0.976318 	0.953198 	0.908591 
1064 	 -12268.00 	380.010063   22966001 	 	0.976122 	0.952814 	0.907860 
1072 	 -12264.00 	382.436790   23033896 	 	0.975927 	0.952435 	0.907137 
1080 	 -12260.00 	384.866871   23000146 	 	0.975728 	0.952046 	0.906395 
1088 	 -12256.00 	387.290469   23167675 	 	0.975531 	0.951663 	0.905666 
1096 	 -12252.00 	389.711409   23181660 	 	0.975339 	0.951287 	0.904951 
1104 	 -12248.00 	392.132351   23270201 	 	0.975138 	0.950895 	0.904205 
1112 	 -12244.00 	394.546572   23327239 	 	0.974942 	0.950514 	0.903481 
1120 	 -12240.00 	396.962331   23242901 	 	0.974742 	0.950124 	0.902741 
1128 	 -12236.00 	399.374359   23162053 	 	0.974546 	0.949740 	0.902012 
1136 	 -12232.00 	401.779723   23347908 	 	0.974339 	0.949337 	0.901246 
1144 	 -12228.00 	404.187073   23178422 	 	0.974147 	0.948963 	0.900536 
1152 	 -12224.00 	406.589120   23160915 	 	0.973945 	0.948570 	0.899790 
1160 	 -12220.00 	408.987751   23102244 	 	0.973750 	0.948189 	0.899068 
1168 	 -12216.00 	411.382915   23163409 	 	0.973545 	0.947791 	0.898312 
1176 	 -12212.00 	413.777686   23085108 	 	0.973350 	0.947412 	0.897595 
1184 	 -12208.00 	416.167315   23030914 	 	0.973152 	0.947026 	0.896863 
1192 	 -12204.00 	418.553678   23119104 	 	0.972948 	0.946630 	0.896114 
1200 	 -12200.00 	420.939587   22986644 	 	0.972754 	0.946252 	0.895398 
1208 	 -12196.00 	423.318839   23063267 	 	0.972551 	0.945856 	0.894650 
1216 	 -12192.00 	425.702029   22971582 	 	0.972351 	0.945469 	0.893917 
1224 	 -12188.00 	428.074167   23123728 	 	0.972149 	0.945074 	0.893172 
1232 	 -12184.00 	430.452493   22967800 	 	0.971948 	0.944685 	0.892435 
1240 	 -12180.00 	432.821301   23117376 	 	0.971744 	0.944288 	0.891685 
1248 	 -12176.00 	435.192838   22968992 	 	0.971542 	0.943896 	0.890946 
1256 	 -12172.00 	437.556018   23046448 	 	0.971342 	0.943507 	0.890211 
1264 	 -12168.00 	439.919517   22936681 	 	0.971139 	0.943112 	0.889467 
1272 	 -12164.00 	442.281499   23053262 	 	0.970935 	0.942717 	0.888722 
1280 	 -12160.00 	444.640019   22903495 	 	0.970734 	0.942327 	0.887986 
1288 	 -12156.00 	446.996515   23027708 	 	0.970530 	0.941929 	0.887237 
1296 	 -12152.00 	449.345626   23030226 	 	0.970326 	0.941534 	0.886492 
1304 	 -12148.00 	451.697909   22976638 	 	0.970123 	0.941141 	0.885752 
1312 	 -12144.00 	454.050046   22871017 	 	0.969924 	0.940755 	0.885027 
1320 	 -12140.00 	456.389462   22992642 	 	0.969721 	0.940360 	0.884285 
1328 	 -12136.00 	458.740697   22913019 	 	0.969512 	0.939955 	0.883523 
1336 	 -12132.00 	461.080384   22851465 	 	0.969306 	0.939557 	0.882774 
1344 	 -12128.00 	463.417034   22996779 	 	0.969097 	0.939151 	0.882013 
1352 	 -12124.00 	465.750230   22997688 	 	0.968895 	0.938760 	0.881277 
1360 	 -12120.00 	468.085431   22921190 	 	0.968694 	0.938370 	0.880546 
1368 	 -12116.00 	470.415776   22897199 	 	0.968482 	0.937959 	0.879775 
1376 	 -12112.00 	472.745519   22829475 	 	0.968275 	0.937558 	0.879023 
1384 	 -12108.00 	475.074076   22684219 	 	0.968063 	0.937148 	0.878254 
1392 	 -12104.00 	477.394105   22843733 	 	0.967857 	0.936750 	0.877508 
1400 	 -12100.00 	479.718874   22724073 	 	0.967651 	0.936350 	0.876759 
1408 	 -12096.00 	482.037251   22793544 	 	0.967447 	0.935955 	0.876020 
1416 	 -12092.00 	484.356730   22723042 	 	0.967228 	0.935531 	0.875227 
1424 	 -12088.00 	486.666936   22874550 	 	0.967028 	0.935146 	0.874506 
1432 	 -12084.00 	488.980176   22877227 	 	0.966816 	0.934736 	0.873739 
1440 	 -12080.00 	491.291013   22854302 	 	0.966607 	0.934331 	0.872983 
1448 	 -12076.00 	493.598524   22771217 	 	0.966401 	0.933932 	0.872238 
1456 	 -12072.00 	495.906962   22683705 	 	0.966196 	0.933537 	0.871500 
1464 	 -12068.00 	498.208811   22673091 	 	0.965984 	0.933128 	0.870737 
1472 	 -12064.00 	500.512544   22606169 	 	0.965774 	0.932721 	0.869978 
1480 	 -12060.00 	502.812154   22605270 	 	0.965565 	0.932318 	0.869227 
1488 	 -12056.00 	505.104336   22682995 	 	0.965350 	0.931904 	0.868454 
1496 	 -12052.00 	507.401237   22647712 	 	0.965138 	0.931495 	0.867692 
1504 	 -12048.00 	509.692819   22672846 	 	0.964936 	0.931103 	0.866963 
1512 	 -12044.00 	511.986671   22564861 	 	0.964722 	0.930692 	0.866197 
1520 	 -12040.00 	514.271890   22676826 	 	0.964511 	0.930285 	0.865440 
1528 	 -12036.00 	516.559403   22561398 	 	0.964301 	0.929879 	0.864685 
1536 	 -12032.00 	518.846844   22484830 	 	0.964092 	0.929476 	0.863936 
1544 	 -12028.00 	521.126763   22476410 	 	0.963882 	0.929070 	0.863182 
1552 	 -12024.00 	523.405530   22557442 	 	0.963669 	0.928660 	0.862419 
1560 	 -12020.00 	525.683242   22502042 	 	0.963455 	0.928248 	0.861654 
1568 	 -12016.00 	527.956987   22468325 	 	0.963247 	0.927847 	0.860911 
1576 	 -12012.00 	530.229632   22465906 	 	0.963032 	0.927434 	0.860145 
1584 	 -12008.00 	532.502450   22507649 	 	0.962818 	0.927021 	0.859378 
1592 	 -12004.00 	534.768757   22477340 	 	0.962608 	0.926617 	0.858629 
1600 	 -12000.00 	537.036301   22514553 	 	0.962395 	0.926207 	0.857870 
1608 	 -11996.00 	539.305882   22370878 	 	0.962178 	0.925790 	0.857099 
1616 	 -11992.00 	541.565771   22523905 	 	0.961967 	0.925384 	0.856347 
1624 	 -11988.00 	543.828951   22481924 	 	0.961748 	0.924963 	0.855568 
1632 	 -11984.00 	546.086745   22479547 	 	0.961544 	0.924570 	0.854842 
1640 	 -11980.00 	548.345206   22524834 	 	0.961325 	0.924150 	0.854064 
1648 	 -11976.00 	550.597606   22581649 	 	0.961110 	0.923735 	0.853298 
1656 	 -11972.00 	552.851432   22509213 	 	0.960896 	0.923325 	0.852541 
1664 	 -11968.00 	555.103261   22506258 	 	0.960686 	0.922921 	0.851794 
1672 	 -11964.00 	557.351024   22602327 	 	0.960472 	0.922510 	0.851037 
1680 	 -11960.00 	559.598848   22605692 	 	0.960258 	0.922099 	0.850280 
1688 	 -11956.00 	561.847221   22572410 	 	0.960038 	0.921676 	0.849498 
1696 	 -11952.00 	564.089414   22479167 	 	0.959826 	0.921269 	0.848749 
1704 	 -11948.00 	566.332341   22473342 	 	0.959605 	0.920845 	0.847968 
1712 	 -11944.00 	568.571992   22580728 	 	0.959383 	0.920420 	0.847185 
1720 	 -11940.00 	570.805127   22605456 	 	0.959168 	0.920007 	0.846426 
1728 	 -11936.00 	573.043804   22617059 	 	0.958952 	0.919592 	0.845663 
1736 	 -11932.00 	575.280422   22601881 	 	0.958734 	0.919175 	0.844897 
1744 	 -11928.00 	577.511001   22637411 	 	0.958517 	0.918758 	0.844130 
1752 	 -11924.00 	579.741784   22564030 	 	0.958291 	0.918325 	0.843335 
1760 	 -11920.00 	581.976989   22427126 	 	0.958070 	0.917901 	0.842557 
1768 	 -11916.00 	584.199212   22453364 	 	0.957851 	0.917482 	0.841788 
1776 	 -11912.00 	586.427829   22522062 	 	0.957638 	0.917075 	0.841041 
1784 	 -11908.00 	588.650866   22536922 	 	0.957416 	0.916650 	0.840262 
1792 	 -11904.00 	590.875680   22486501 	 	0.957202 	0.916239 	0.839508 
1800 	 -11900.00 	593.093130   22518146 	 	0.956980 	0.915814 	0.838730 
1808 	 -11896.00 	595.314258   22528350 	 	0.956755 	0.915383 	0.837941 
1816 	 -11892.00 	597.529188   22494620 	 	0.956529 	0.914952 	0.837151 
1824 	 -11888.00 	599.747384   22552216 	 	0.956312 	0.914537 	0.836393 
1832 	 -11884.00 	601.957482   22583471 	 	0.956089 	0.914111 	0.835614 
1840 	 -11880.00 	604.170486   22520023 	 	0.955870 	0.913692 	0.834849 
1848 	 -11876.00 	606.380425   22563274 	 	0.955654 	0.913278 	0.834093 
1856 	 -11872.00 	608.587686   22575455 	 	0.955434 	0.912858 	0.833325 
1864 	 -11868.00 	610.794659   22537553 	 	0.955206 	0.912422 	0.832531 
1872 	 -11864.00 	613.002696   22418639 	 	0.954979 	0.911990 	0.831742 
1880 	 -11860.00 	615.206022   22484360 	 	0.954755 	0.911562 	0.830961 
1888 	 -11856.00 	617.407194   22422446 	 	0.954533 	0.911137 	0.830188 
1896 	 -11852.00 	619.609518   22504812 	 	0.954309 	0.910711 	0.829411 
1904 	 -11848.00 	621.808037   22425395 	 	0.954088 	0.910289 	0.828642 
1912 	 -11844.00 	624.006153   22527439 	 	0.953863 	0.909860 	0.827862 
1920 	 -11840.00 	626.203035   22437143 	 	0.953632 	0.909419 	0.827060 
1928 	 -11836.00 	628.396604   22457959 	 	0.953407 	0.908990 	0.826281 
1936 	 -11832.00 	630.588173   22491972 	 	0.953178 	0.908553 	0.825486 
1944 	 -11828.00 	632.777746   22439697 	 	0.952952 	0.908123 	0.824705 
1952 	 -11824.00 	634.966588   22446947 	 	0.952722 	0.907685 	0.823910 
1960 	 -11820.00 	637.151751   22485965 	 	0.952498 	0.907257 	0.823134 
1968 	 -11816.00 	639.338258   22430817 	 	0.952271 	0.906825 	0.822350 
1976 	 -11812.00 	641.521532   22428578 	 	0.952047 	0.906399 	0.821577 
1984 	 -11808.00 	643.708676   22367740 	 	0.951818 	0.905964 	0.820789 
1992 	 -11804.00 	645.886383   22432519 	 	0.951586 	0.905520 	0.819987 
2000 	 -11800.00 	648.065461   22536530 	 	0.951362 	0.905095 	0.819217 
2008 	 -11796.00 	650.244537   22512165 	 	0.951124 	0.904643 	0.818399 
2016 	 -11792.00 	652.421565   22472359 	 	0.950902 	0.904220 	0.817634 
2024 	 -11788.00 	654.595977   22444338 	 	0.950670 	0.903779 	0.816837 
2032 	 -11784.00 	656.769480   22411856 	 	0.950449 	0.903358 	0.816077 
2040 	 -11780.00 	658.943665   22379281 	 	0.950209 	0.902902 	0.815253 
2048 	 -11776.00 	661.114322   22316313 	 	0.949978 	0.902464 	0.814461 
2056 	 -11772.00 	663.283368   22363089 	 	0.949749 	0.902029 	0.813677 
2064 	 -11768.00 	665.449548   22374399 	 	0.949513 	0.901581 	0.812870 
2072 	 -11764.00 	667.613150   22458048 	 	0.949288 	0.901153 	0.812098 
2080 	 -11760.00 	669.776777   22494811 	 	0.949058 	0.900717 	0.811313 
2088 	 -11756.00 	671.939947   22519323 	 	0.948829 	0.900283 	0.810532 
2096 	 -11752.00 	674.098882   22602610 	 	0.948599 	0.899846 	0.809745 
2104 	 -11748.00 	676.260025   22553558 	 	0.948366 	0.899404 	0.808951 
2112 	 -11744.00 	678.418166   22495430 	 	0.948140 	0.898977 	0.808182 
2120 	 -11740.00 	680.571657   22619339 	 	0.947904 	0.898528 	0.807376 
2128 	 -11736.00 	682.728274   22692775 	 	0.947673 	0.898091 	0.806591 
2136 	 -11732.00 	684.881040   22667795 	 	0.947435 	0.897641 	0.805783 
2144 	 -11728.00 	687.032857   22637587 	 	0.947212 	0.897217 	0.805022 
2152 	 -11724.00 	689.185390   22701990 	 	0.946978 	0.896773 	0.804226 
2160 	 -11720.00 	691.335348   22737387 	 	0.946741 	0.896326 	0.803425 
2168 	 -11716.00 	693.483803   22744754 	 	0.946512 	0.895892 	0.802647 
2176 	 -11712.00 	695.630091   22790886 	 	0.946285 	0.895461 	0.801876 
2184 	 -11708.00 	697.776163   22767043 	 	0.946052 	0.895021 	0.801088 
2192 	 -11704.00 	699.917711   22875876 	 	0.945821 	0.894584 	0.800306 
2200 	 -11700.00 	702.060828   22835755 	 	0.945585 	0.894139 	0.799510 
2208 	 -11696.00 	704.200792   22977534 	 	0.945355 	0.893703 	0.798730 
2216 	 -11692.00 	706.341500   22912111 	 	0.945109 	0.893237 	0.797899 
2224 	 -11688.00 	708.482088   22888363 	 	0.944880 	0.892805 	0.797127 
2232 	 -11684.00 	710.621367   22830054 	 	0.944640 	0.892353 	0.796320 
2240 	 -11680.00 	712.759521   22810239 	 	0.944402 	0.891902 	0.795515 
2248 	 -11676.00 	714.891827   22799951 	 	0.944158 	0.891442 	0.794697 
2256 	 -11672.00 	717.025554   22835828 	 	0.943922 	0.890996 	0.793900 
2264 	 -11668.00 	719.156013   22807444 	 	0.943687 	0.890553 	0.793112 
2272 	 -11664.00 	721.290125   22810588 	 	0.943455 	0.890115 	0.792333 
2280 	 -11660.00 	723.417979   22783576 	 	0.943212 	0.889657 	0.791518 
2288 	 -11656.00 	725.545458   22811591 	 	0.942980 	0.889219 	0.790738 
2296 	 -11652.00 	727.673393   22813252 	 	0.942738 	0.888764 	0.789930 
2304 	 -11648.00 	729.798276   22806533 	 	0.942494 	0.888303 	0.789111 
2312 	 -11644.00 	731.922885   22791003 	 	0.942256 	0.887855 	0.788316 
2320 	 -11640.00 	734.046260   22760657 	 	0.942017 	0.887405 	0.787517 
2328 	 -11636.00 	736.166851   22720293 	 	0.941782 	0.886962 	0.786731 
2336 	 -11632.00 	738.287597   22704832 	 	0.941539 	0.886505 	0.785922 
2344 	 -11628.00 	740.406178   22731166 	 	0.941303 	0.886061 	0.785134 
2352 	 -11624.00 	742.524543   22712371 	 	0.941061 	0.885604 	0.784325 
2360 	 -11620.00 	744.641784   22714316 	 	0.940819 	0.885149 	0.783521 
2368 	 -11616.00 	746.755452   22786038 	 	0.940572 	0.884684 	0.782696 
2376 	 -11612.00 	748.870622   22715172 	 	0.940330 	0.884229 	0.781893 
2384 	 -11608.00 	750.982465   22716856 	 	0.940085 	0.883769 	0.781079 
2392 	 -11604.00 	753.092308   22637377 	 	0.939845 	0.883317 	0.780281 
2400 	 -11600.00 	755.202255   22727777 	 	0.939592 	0.882842 	0.779442 
2408 	 -11596.00 	757.312152   22700850 	 	0.939353 	0.882394 	0.778653 
2416 	 -11592.00 	759.419559   22701826 	 	0.939101 	0.881919 	0.777815 
2424 	 -11588.00 	761.527270   22658223 	 	0.938861 	0.881469 	0.777022 
2432 	 -11584.00 	763.631076   22701908 	 	0.938607 	0.880993 	0.776183 
2440 	 -11580.00 	765.735360   22683997 	 	0.938368 	0.880544 	0.775392 
2448 	 -11576.00 	767.838141   22684900 	 	0.938117 	0.880073 	0.774563 
2456 	 -11572.00 	769.937787   22685692 	 	0.937878 	0.879626 	0.773777 
2464 	 -11568.00 	772.040727   22631288 	 	0.937635 	0.879170 	0.772974 
2472 	 -11564.00 	774.137347   22665479 	 	0.937394 	0.878717 	0.772179 
2480 	 -11560.00 	776.234565   22657587 	 	0.937143 	0.878247 	0.771353 
2488 	 -11556.00 	778.328147   22712815 	 	0.936907 	0.877805 	0.770579 
2496 	 -11552.00 	780.423565   22652409 	 	0.936650 	0.877323 	0.769733 
2504 	 -11548.00 	782.520635   22594451 	 	0.936418 	0.876890 	0.768973 
2512 	 -11544.00 	784.611059   22675771 	 	0.936164 	0.876414 	0.768139 
2520 	 -11540.00 	786.704731   22666891 	 	0.935918 	0.875953 	0.767332 
2528 	 -11536.00 	788.795260   22657738 	 	0.935666 	0.875482 	0.766506 
2536 	 -11532.00 	790.883148   22766490 	 	0.935419 	0.875020 	0.765699 
2544 	 -11528.00 	792.973338   22787537 	 	0.935161 	0.874537 	0.764854 
2552 	 -11524.00 	795.057864   22744612 	 	0.934922 	0.874090 	0.764073 
2560 	 -11520.00 	797.142039   22741163 	 	0.934676 	0.873631 	0.763271 
2568 	 -11516.00 	799.226329   22716531 	 	0.934436 	0.873181 	0.762485 
2576 	 -11512.00 	801.309281   22669903 	 	0.934187 	0.872716 	0.761673 
2584 	 -11508.00 	803.391693   22659169 	 	0.933938 	0.872251 	0.760863 
2592 	 -11504.00 	805.472219   22670294 	 	0.933685 	0.871779 	0.760039 
2600 	 -11500.00 	807.551897   22701692 	 	0.933424 	0.871293 	0.759192 
2608 	 -11496.00 	809.632151   22667083 	 	0.933188 	0.870851 	0.758423 
2616 	 -11492.00 	811.710172   22691117 	 	0.932934 	0.870377 	0.757598 
2624 	 -11488.00 	813.786828   22727505 	 	0.932684 	0.869912 	0.756790 
2632 	 -11484.00 	815.862070   22732448 	 	0.932439 	0.869455 	0.755994 
2640 	 -11480.00 	817.934719   22766031 	 	0.932191 	0.868993 	0.755191 
2648 	 -11476.00 	820.006561   22824248 	 	0.931930 	0.868507 	0.754347 
2656 	 -11472.00 	822.081076   22836903 	 	0.931674 	0.868028 	0.753516 
