#i 	E(i) 	 	log[g(E)] 	  H(E) 	 	<M> 	 	<M^2> 	 	<M^4>
#----------------------------------------------------------------------------------------------------
264 	 -12036.00 	112.634412    6882785 	 	0.994225 	0.988484 	0.977102 
272 	 -12032.00 	115.704549    6957689 	 	0.994079 	0.988193 	0.976525 
280 	 -12028.00 	118.652351    6908101 	 	0.993864 	0.987766 	0.975682 
288 	 -12024.00 	121.682966    6959569 	 	0.993713 	0.987466 	0.975090 
296 	 -12020.00 	124.613024    6870124 	 	0.993510 	0.987062 	0.974291 
304 	 -12016.00 	127.608404    6961532 	 	0.993354 	0.986752 	0.973680 
312 	 -12012.00 	130.528164    6987053 	 	0.993146 	0.986339 	0.972865 
320 	 -12008.00 	133.491436    6928740 	 	0.992982 	0.986013 	0.972221 
328 	 -12004.00 	136.402367    7029631 	 	0.992780 	0.985612 	0.971432 
336 	 -12000.00 	139.329385    6986952 	 	0.992611 	0.985276 	0.970769 
344 	 -11996.00 	142.225194    6973811 	 	0.992417 	0.984892 	0.970013 
352 	 -11992.00 	145.128258    6980124 	 	0.992248 	0.984557 	0.969352 
360 	 -11988.00 	148.006556    7005949 	 	0.992051 	0.984164 	0.968580 
368 	 -11984.00 	150.884513    7006508 	 	0.991878 	0.983823 	0.967908 
376 	 -11980.00 	153.746621    7014526 	 	0.991684 	0.983437 	0.967149 
384 	 -11976.00 	156.605546    6957853 	 	0.991505 	0.983083 	0.966453 
392 	 -11972.00 	159.454825    6952666 	 	0.991319 	0.982714 	0.965728 
400 	 -11968.00 	162.294434    7047575 	 	0.991138 	0.982354 	0.965021 
408 	 -11964.00 	165.124928    6913345 	 	0.990948 	0.981978 	0.964281 
416 	 -11960.00 	167.944218    7019926 	 	0.990761 	0.981608 	0.963554 
424 	 -11956.00 	170.754263    6990759 	 	0.990573 	0.981236 	0.962824 
432 	 -11952.00 	173.553701    7004695 	 	0.990386 	0.980865 	0.962096 
440 	 -11948.00 	176.352196    6998441 	 	0.990201 	0.980498 	0.961376 
448 	 -11944.00 	179.139967    7137628 	 	0.990011 	0.980123 	0.960641 
456 	 -11940.00 	181.921429    7076042 	 	0.989822 	0.979747 	0.959906 
464 	 -11936.00 	184.685174    7053058 	 	0.989642 	0.979392 	0.959210 
472 	 -11932.00 	187.451297    7121238 	 	0.989446 	0.979003 	0.958447 
480 	 -11928.00 	190.205066    7078257 	 	0.989261 	0.978638 	0.957733 
488 	 -11924.00 	192.959682    6971536 	 	0.989074 	0.978268 	0.957008 
496 	 -11920.00 	195.697808    7044120 	 	0.988884 	0.977892 	0.956273 
504 	 -11916.00 	198.433814    7038797 	 	0.988693 	0.977513 	0.955534 
512 	 -11912.00 	201.162878    7015389 	 	0.988499 	0.977130 	0.954784 
520 	 -11908.00 	203.887191    7062126 	 	0.988313 	0.976763 	0.954067 
528 	 -11904.00 	206.601158    6945389 	 	0.988119 	0.976379 	0.953318 
536 	 -11900.00 	209.304882    6906396 	 	0.987930 	0.976007 	0.952590 
544 	 -11896.00 	212.010574    6990494 	 	0.987736 	0.975622 	0.951840 
552 	 -11892.00 	214.703072    6889724 	 	0.987546 	0.975248 	0.951109 
560 	 -11888.00 	217.388287    6931075 	 	0.987354 	0.974869 	0.950371 
568 	 -11884.00 	220.070603    6911872 	 	0.987165 	0.974496 	0.949644 
576 	 -11880.00 	222.750289    6942156 	 	0.986974 	0.974117 	0.948906 
584 	 -11876.00 	225.422068    6910534 	 	0.986780 	0.973736 	0.948163 
592 	 -11872.00 	228.087627    6972073 	 	0.986592 	0.973364 	0.947439 
600 	 -11868.00 	230.744610    6896069 	 	0.986394 	0.972974 	0.946680 
608 	 -11864.00 	233.397010    6851137 	 	0.986206 	0.972603 	0.945958 
616 	 -11860.00 	236.045759    6823512 	 	0.986013 	0.972221 	0.945216 
624 	 -11856.00 	238.688340    6867630 	 	0.985826 	0.971853 	0.944500 
632 	 -11852.00 	241.320195    6888313 	 	0.985625 	0.971458 	0.943732 
640 	 -11848.00 	243.951384    6900137 	 	0.985435 	0.971083 	0.943003 
648 	 -11844.00 	246.577057    6885248 	 	0.985237 	0.970693 	0.942246 
656 	 -11840.00 	249.199605    6893608 	 	0.985047 	0.970319 	0.941521 
664 	 -11836.00 	251.815163    6849319 	 	0.984848 	0.969927 	0.940760 
672 	 -11832.00 	254.423634    6913892 	 	0.984644 	0.969524 	0.939979 
680 	 -11828.00 	257.028176    6916615 	 	0.984455 	0.969152 	0.939257 
688 	 -11824.00 	259.629817    6930531 	 	0.984253 	0.968754 	0.938486 
696 	 -11820.00 	262.226858    6900766 	 	0.984057 	0.968369 	0.937740 
704 	 -11816.00 	264.814484    6831709 	 	0.983858 	0.967978 	0.936984 
712 	 -11812.00 	267.402841    6843558 	 	0.983663 	0.967593 	0.936239 
720 	 -11808.00 	269.981214    6841476 	 	0.983472 	0.967217 	0.935512 
728 	 -11804.00 	272.555139    6891232 	 	0.983279 	0.966838 	0.934777 
736 	 -11800.00 	275.123641    6761602 	 	0.983076 	0.966440 	0.934008 
744 	 -11796.00 	277.690778    6860620 	 	0.982876 	0.966046 	0.933247 
752 	 -11792.00 	280.251089    6725814 	 	0.982678 	0.965656 	0.932494 
760 	 -11788.00 	282.813067    6754369 	 	0.982487 	0.965282 	0.931772 
768 	 -11784.00 	285.363532    6703247 	 	0.982289 	0.964892 	0.931018 
776 	 -11780.00 	287.908993    6762468 	 	0.982093 	0.964507 	0.930276 
784 	 -11776.00 	290.455611    6730536 	 	0.981891 	0.964111 	0.929512 
792 	 -11772.00 	292.990661    6766193 	 	0.981694 	0.963725 	0.928768 
800 	 -11768.00 	295.527237    6716430 	 	0.981490 	0.963322 	0.927993 
808 	 -11764.00 	298.054743    6721615 	 	0.981292 	0.962934 	0.927245 
816 	 -11760.00 	300.579844    6765779 	 	0.981093 	0.962545 	0.926496 
824 	 -11756.00 	303.098970    6749945 	 	0.980886 	0.962137 	0.925711 
832 	 -11752.00 	305.618256    6674895 	 	0.980692 	0.961758 	0.924981 
840 	 -11748.00 	308.127910    6751209 	 	0.980489 	0.961360 	0.924216 
848 	 -11744.00 	310.640616    6690561 	 	0.980285 	0.960960 	0.923447 
856 	 -11740.00 	313.146528    6698234 	 	0.980089 	0.960575 	0.922707 
864 	 -11736.00 	315.643410    6670789 	 	0.979885 	0.960176 	0.921942 
872 	 -11732.00 	318.147733    6680828 	 	0.979686 	0.959786 	0.921192 
880 	 -11728.00 	320.639317    6704164 	 	0.979476 	0.959375 	0.920404 
888 	 -11724.00 	323.133409    6689689 	 	0.979271 	0.958973 	0.919633 
896 	 -11720.00 	325.618441    6686582 	 	0.979080 	0.958598 	0.918913 
904 	 -11716.00 	328.103542    6646291 	 	0.978866 	0.958180 	0.918113 
912 	 -11712.00 	330.580657    6655650 	 	0.978663 	0.957782 	0.917350 
920 	 -11708.00 	333.054763    6616685 	 	0.978460 	0.957385 	0.916590 
928 	 -11704.00 	335.524295    6683429 	 	0.978255 	0.956984 	0.915822 
936 	 -11700.00 	337.991510    6706436 	 	0.978058 	0.956598 	0.915083 
944 	 -11696.00 	340.455608    6692505 	 	0.977857 	0.956205 	0.914331 
952 	 -11692.00 	342.919230    6692726 	 	0.977649 	0.955799 	0.913555 
960 	 -11688.00 	345.375256    6720753 	 	0.977453 	0.955415 	0.912821 
968 	 -11684.00 	347.826580    6730648 	 	0.977241 	0.955001 	0.912031 
976 	 -11680.00 	350.277180    6717710 	 	0.977030 	0.954589 	0.911245 
984 	 -11676.00 	352.721548    6749939 	 	0.976821 	0.954180 	0.910463 
992 	 -11672.00 	355.165854    6704294 	 	0.976624 	0.953796 	0.909732 
1000 	 -11668.00 	357.606971    6725054 	 	0.976411 	0.953379 	0.908937 
1008 	 -11664.00 	360.047473    6738684 	 	0.976212 	0.952992 	0.908197 
1016 	 -11660.00 	362.479633    6728811 	 	0.976005 	0.952587 	0.907427 
1024 	 -11656.00 	364.908100    6717001 	 	0.975795 	0.952177 	0.906645 
1032 	 -11652.00 	367.335601    6721815 	 	0.975586 	0.951770 	0.905871 
1040 	 -11648.00 	369.756997    6691081 	 	0.975385 	0.951378 	0.905124 
1048 	 -11644.00 	372.179887    6674515 	 	0.975168 	0.950954 	0.904318 
1056 	 -11640.00 	374.590893    6740023 	 	0.974953 	0.950535 	0.903522 
1064 	 -11636.00 	377.007664    6657052 	 	0.974745 	0.950130 	0.902751 
1072 	 -11632.00 	379.419006    6723173 	 	0.974540 	0.949729 	0.901991 
1080 	 -11628.00 	381.824967    6722776 	 	0.974331 	0.949323 	0.901219 
1088 	 -11624.00 	384.229808    6723080 	 	0.974123 	0.948917 	0.900450 
1096 	 -11620.00 	386.633779    6653223 	 	0.973911 	0.948503 	0.899664 
1104 	 -11616.00 	389.025714    6734549 	 	0.973703 	0.948100 	0.898899 
1112 	 -11612.00 	391.421056    6734242 	 	0.973493 	0.947690 	0.898121 
1120 	 -11608.00 	393.816507    6771715 	 	0.973282 	0.947279 	0.897343 
1128 	 -11604.00 	396.202966    6751809 	 	0.973077 	0.946881 	0.896589 
1136 	 -11600.00 	398.589016    6766752 	 	0.972864 	0.946466 	0.895803 
1144 	 -11596.00 	400.971823    6727542 	 	0.972657 	0.946064 	0.895043 
1152 	 -11592.00 	403.353244    6708074 	 	0.972450 	0.945660 	0.894279 
1160 	 -11588.00 	405.728079    6672769 	 	0.972235 	0.945243 	0.893490 
1168 	 -11584.00 	408.107024    6679229 	 	0.972021 	0.944826 	0.892703 
1176 	 -11580.00 	410.473752    6680939 	 	0.971808 	0.944413 	0.891923 
1184 	 -11576.00 	412.848095    6616109 	 	0.971593 	0.943995 	0.891133 
1192 	 -11572.00 	415.209641    6650305 	 	0.971373 	0.943567 	0.890326 
1200 	 -11568.00 	417.580726    6602736 	 	0.971164 	0.943161 	0.889559 
1208 	 -11564.00 	419.937914    6627409 	 	0.970951 	0.942747 	0.888778 
1216 	 -11560.00 	422.294979    6645346 	 	0.970735 	0.942329 	0.887990 
1224 	 -11556.00 	424.654144    6631172 	 	0.970524 	0.941918 	0.887216 
1232 	 -11552.00 	427.005317    6671244 	 	0.970324 	0.941531 	0.886488 
1240 	 -11548.00 	429.356572    6639615 	 	0.970101 	0.941099 	0.885674 
1248 	 -11544.00 	431.705447    6600167 	 	0.969893 	0.940695 	0.884915 
1256 	 -11540.00 	434.051015    6624776 	 	0.969665 	0.940252 	0.884081 
1264 	 -11536.00 	436.390752    6578693 	 	0.969457 	0.939848 	0.883322 
1272 	 -11532.00 	438.734524    6592640 	 	0.969237 	0.939422 	0.882522 
1280 	 -11528.00 	441.069609    6596043 	 	0.969030 	0.939022 	0.881770 
1288 	 -11524.00 	443.406310    6590878 	 	0.968817 	0.938608 	0.880992 
1296 	 -11520.00 	445.740500    6596680 	 	0.968586 	0.938160 	0.880153 
1304 	 -11516.00 	448.069050    6572435 	 	0.968368 	0.937739 	0.879362 
1312 	 -11512.00 	450.398748    6568233 	 	0.968155 	0.937327 	0.878590 
1320 	 -11508.00 	452.720300    6543784 	 	0.967938 	0.936906 	0.877802 
1328 	 -11504.00 	455.046029    6583883 	 	0.967722 	0.936489 	0.877020 
1336 	 -11500.00 	457.367316    6521440 	 	0.967505 	0.936069 	0.876234 
1344 	 -11496.00 	459.686843    6514341 	 	0.967286 	0.935645 	0.875441 
1352 	 -11492.00 	461.998542    6515916 	 	0.967072 	0.935231 	0.874667 
1360 	 -11488.00 	464.309388    6486619 	 	0.966849 	0.934799 	0.873858 
1368 	 -11484.00 	466.623729    6481047 	 	0.966635 	0.934385 	0.873085 
1376 	 -11480.00 	468.929846    6511149 	 	0.966423 	0.933975 	0.872319 
1384 	 -11476.00 	471.236634    6507693 	 	0.966192 	0.933530 	0.871487 
1392 	 -11472.00 	473.539047    6466763 	 	0.965978 	0.933116 	0.870714 
1400 	 -11468.00 	475.840611    6464338 	 	0.965754 	0.932684 	0.869909 
1408 	 -11464.00 	478.139731    6446002 	 	0.965539 	0.932268 	0.869134 
1416 	 -11460.00 	480.435748    6443544 	 	0.965324 	0.931853 	0.868359 
1424 	 -11456.00 	482.731792    6427705 	 	0.965107 	0.931434 	0.867579 
1432 	 -11452.00 	485.023105    6415963 	 	0.964890 	0.931015 	0.866799 
1440 	 -11448.00 	487.312486    6432590 	 	0.964677 	0.930604 	0.866035 
1448 	 -11444.00 	489.598801    6387156 	 	0.964456 	0.930177 	0.865240 
1456 	 -11440.00 	491.884601    6428577 	 	0.964235 	0.929751 	0.864448 
1464 	 -11436.00 	494.162704    6400794 	 	0.964001 	0.929302 	0.863612 
1472 	 -11432.00 	496.443207    6416268 	 	0.963782 	0.928879 	0.862826 
1480 	 -11428.00 	498.721091    6364915 	 	0.963558 	0.928447 	0.862025 
1488 	 -11424.00 	501.000098    6387547 	 	0.963333 	0.928013 	0.861219 
1496 	 -11420.00 	503.272881    6380955 	 	0.963116 	0.927595 	0.860443 
1504 	 -11416.00 	505.545591    6400258 	 	0.962884 	0.927149 	0.859616 
1512 	 -11412.00 	507.813628    6398510 	 	0.962673 	0.926742 	0.858863 
1520 	 -11408.00 	510.079110    6361876 	 	0.962444 	0.926301 	0.858045 
1528 	 -11404.00 	512.346230    6401879 	 	0.962214 	0.925858 	0.857225 
1536 	 -11400.00 	514.610809    6399626 	 	0.961985 	0.925418 	0.856409 
1544 	 -11396.00 	516.872050    6449734 	 	0.961755 	0.924976 	0.855592 
1552 	 -11392.00 	519.134554    6427576 	 	0.961522 	0.924529 	0.854765 
1560 	 -11388.00 	521.388761    6420497 	 	0.961297 	0.924096 	0.853965 
1568 	 -11384.00 	523.645569    6422405 	 	0.961071 	0.923661 	0.853161 
1576 	 -11380.00 	525.895287    6435060 	 	0.960846 	0.923229 	0.852364 
1584 	 -11376.00 	528.147198    6439919 	 	0.960617 	0.922789 	0.851553 
1592 	 -11372.00 	530.395150    6439817 	 	0.960392 	0.922357 	0.850756 
1600 	 -11368.00 	532.644534    6387854 	 	0.960167 	0.921925 	0.849959 
1608 	 -11364.00 	534.891477    6365052 	 	0.959941 	0.921490 	0.849158 
1616 	 -11360.00 	537.133534    6381759 	 	0.959709 	0.921045 	0.848338 
1624 	 -11356.00 	539.378806    6366414 	 	0.959480 	0.920605 	0.847528 
1632 	 -11352.00 	541.617264    6367931 	 	0.959245 	0.920156 	0.846700 
1640 	 -11348.00 	543.854454    6408594 	 	0.959021 	0.919725 	0.845907 
1648 	 -11344.00 	546.090074    6350284 	 	0.958797 	0.919296 	0.845119 
1656 	 -11340.00 	548.323749    6399259 	 	0.958576 	0.918873 	0.844341 
1664 	 -11336.00 	550.556441    6432463 	 	0.958333 	0.918406 	0.843484 
1672 	 -11332.00 	552.784371    6443836 	 	0.958109 	0.917977 	0.842696 
1680 	 -11328.00 	555.012583    6446683 	 	0.957878 	0.917534 	0.841883 
1688 	 -11324.00 	557.238082    6473661 	 	0.957645 	0.917087 	0.841064 
1696 	 -11320.00 	559.461830    6454152 	 	0.957420 	0.916657 	0.840275 
1704 	 -11316.00 	561.688426    6413258 	 	0.957184 	0.916205 	0.839448 
1712 	 -11312.00 	563.906489    6431404 	 	0.956941 	0.915741 	0.838597 
1720 	 -11308.00 	566.125073    6405751 	 	0.956715 	0.915307 	0.837803 
1728 	 -11304.00 	568.341348    6406293 	 	0.956478 	0.914854 	0.836975 
1736 	 -11300.00 	570.556034    6385835 	 	0.956255 	0.914429 	0.836196 
1744 	 -11296.00 	572.768237    6385015 	 	0.956021 	0.913981 	0.835378 
1752 	 -11292.00 	574.976646    6389446 	 	0.955793 	0.913545 	0.834581 
1760 	 -11288.00 	577.185067    6389117 	 	0.955554 	0.913088 	0.833747 
1768 	 -11284.00 	579.391717    6374454 	 	0.955323 	0.912647 	0.832942 
1776 	 -11280.00 	581.598758    6346949 	 	0.955090 	0.912202 	0.832131 
1784 	 -11276.00 	583.801205    6386212 	 	0.954850 	0.911744 	0.831295 
1792 	 -11272.00 	586.006283    6328187 	 	0.954614 	0.911293 	0.830472 
1800 	 -11268.00 	588.206415    6306654 	 	0.954371 	0.910829 	0.829628 
1808 	 -11264.00 	590.405899    6348205 	 	0.954144 	0.910396 	0.828839 
1816 	 -11260.00 	592.602129    6321732 	 	0.953909 	0.909947 	0.828022 
1824 	 -11256.00 	594.794531    6341455 	 	0.953673 	0.909497 	0.827204 
1832 	 -11252.00 	596.986536    6348313 	 	0.953443 	0.909058 	0.826405 
1840 	 -11248.00 	599.180551    6356696 	 	0.953206 	0.908607 	0.825586 
1848 	 -11244.00 	601.371576    6332370 	 	0.952957 	0.908133 	0.824725 
1856 	 -11240.00 	603.559008    6368679 	 	0.952732 	0.907704 	0.823946 
1864 	 -11236.00 	605.745937    6333299 	 	0.952486 	0.907236 	0.823096 
1872 	 -11232.00 	607.932502    6391997 	 	0.952243 	0.906773 	0.822257 
1880 	 -11228.00 	610.116803    6368835 	 	0.952006 	0.906321 	0.821437 
1888 	 -11224.00 	612.297956    6347405 	 	0.951777 	0.905886 	0.820649 
1896 	 -11220.00 	614.478988    6368650 	 	0.951531 	0.905418 	0.819802 
1904 	 -11216.00 	616.658094    6353941 	 	0.951303 	0.904983 	0.819015 
1912 	 -11212.00 	618.831747    6377593 	 	0.951062 	0.904524 	0.818185 
1920 	 -11208.00 	621.006919    6337251 	 	0.950807 	0.904040 	0.817310 
1928 	 -11204.00 	623.180925    6337863 	 	0.950574 	0.903597 	0.816509 
1936 	 -11200.00 	625.353563    6312397 	 	0.950326 	0.903126 	0.815658 
1944 	 -11196.00 	627.526085    6330777 	 	0.950072 	0.902642 	0.814785 
1952 	 -11192.00 	629.696247    6313744 	 	0.949828 	0.902179 	0.813948 
1960 	 -11188.00 	631.862940    6312713 	 	0.949601 	0.901748 	0.813171 
1968 	 -11184.00 	634.028029    6310608 	 	0.949351 	0.901274 	0.812317 
1976 	 -11180.00 	636.193877    6287899 	 	0.949104 	0.900804 	0.811471 
1984 	 -11176.00 	638.356374    6284886 	 	0.948861 	0.900343 	0.810641 
1992 	 -11172.00 	640.515563    6279433 	 	0.948620 	0.899887 	0.809820 
2000 	 -11168.00 	642.677294    6253593 	 	0.948370 	0.899412 	0.808966 
2008 	 -11164.00 	644.834121    6287901 	 	0.948131 	0.898960 	0.808152 
2016 	 -11160.00 	646.991840    6241896 	 	0.947891 	0.898503 	0.807332 
2024 	 -11156.00 	649.146151    6247280 	 	0.947646 	0.898039 	0.806499 
2032 	 -11152.00 	651.299447    6230079 	 	0.947404 	0.897581 	0.805677 
2040 	 -11148.00 	653.449136    6274387 	 	0.947148 	0.897097 	0.804807 
2048 	 -11144.00 	655.599103    6219854 	 	0.946902 	0.896631 	0.803972 
2056 	 -11140.00 	657.750432    6225482 	 	0.946678 	0.896207 	0.803212 
2064 	 -11136.00 	659.898155    6222086 	 	0.946439 	0.895753 	0.802399 
2072 	 -11132.00 	662.044378    6196984 	 	0.946214 	0.895327 	0.801637 
2080 	 -11128.00 	664.187935    6206716 	 	0.945956 	0.894840 	0.800764 
2088 	 -11124.00 	666.331689    6162125 	 	0.945714 	0.894383 	0.799947 
2096 	 -11120.00 	668.474630    6136320 	 	0.945455 	0.893892 	0.799069 
2104 	 -11116.00 	670.613982    6183744 	 	0.945211 	0.893432 	0.798247 
2112 	 -11112.00 	672.756028    6158419 	 	0.944948 	0.892934 	0.797358 
2120 	 -11108.00 	674.893297    6162279 	 	0.944710 	0.892485 	0.796557 
2128 	 -11104.00 	677.032722    6142803 	 	0.944457 	0.892006 	0.795703 
2136 	 -11100.00 	679.166747    6154040 	 	0.944216 	0.891552 	0.794894 
2144 	 -11096.00 	681.301538    6163581 	 	0.943958 	0.891065 	0.794024 
2152 	 -11092.00 	683.433989    6153617 	 	0.943708 	0.890592 	0.793183 
2160 	 -11088.00 	685.566378    6137624 	 	0.943449 	0.890104 	0.792315 
2168 	 -11084.00 	687.696189    6129844 	 	0.943206 	0.889646 	0.791499 
2176 	 -11080.00 	689.822536    6111478 	 	0.942941 	0.889147 	0.790612 
2184 	 -11076.00 	691.946963    6137078 	 	0.942703 	0.888698 	0.789815 
2192 	 -11072.00 	694.072115    6134170 	 	0.942444 	0.888208 	0.788944 
2200 	 -11068.00 	696.196041    6187040 	 	0.942200 	0.887750 	0.788130 
2208 	 -11064.00 	698.318233    6163507 	 	0.941929 	0.887238 	0.787223 
2216 	 -11060.00 	700.437877    6181757 	 	0.941679 	0.886769 	0.786390 
2224 	 -11056.00 	702.555024    6218295 	 	0.941424 	0.886287 	0.785536 
2232 	 -11052.00 	704.673685    6194016 	 	0.941178 	0.885824 	0.784716 
2240 	 -11048.00 	706.789795    6180933 	 	0.940917 	0.885334 	0.783848 
2248 	 -11044.00 	708.907337    6215151 	 	0.940669 	0.884868 	0.783023 
2256 	 -11040.00 	711.016379    6190819 	 	0.940418 	0.884395 	0.782187 
2264 	 -11036.00 	713.130726    6181693 	 	0.940157 	0.883904 	0.781319 
2272 	 -11032.00 	715.240031    6177255 	 	0.939907 	0.883435 	0.780491 
2280 	 -11028.00 	717.354045    6162208 	 	0.939652 	0.882956 	0.779644 
2288 	 -11024.00 	719.461676    6168466 	 	0.939396 	0.882475 	0.778795 
2296 	 -11020.00 	721.570152    6177321 	 	0.939152 	0.882016 	0.777986 
2304 	 -11016.00 	723.674535    6156367 	 	0.938898 	0.881538 	0.777144 
2312 	 -11012.00 	725.779874    6158982 	 	0.938658 	0.881088 	0.776351 
2320 	 -11008.00 	727.883532    6142990 	 	0.938401 	0.880606 	0.775502 
2328 	 -11004.00 	729.986767    6139012 	 	0.938147 	0.880130 	0.774664 
2336 	 -11000.00 	732.086117    6157203 	 	0.937885 	0.879638 	0.773798 
2344 	 -10996.00 	734.186496    6186504 	 	0.937633 	0.879165 	0.772967 
2352 	 -10992.00 	736.284255    6173217 	 	0.937382 	0.878695 	0.772141 
2360 	 -10988.00 	738.381682    6193362 	 	0.937125 	0.878213 	0.771294 
2368 	 -10984.00 	740.477641    6196052 	 	0.936866 	0.877728 	0.770443 
2376 	 -10980.00 	742.571864    6183724 	 	0.936612 	0.877253 	0.769610 
2384 	 -10976.00 	744.664822    6178476 	 	0.936348 	0.876758 	0.768741 
2392 	 -10972.00 	746.754991    6194153 	 	0.936093 	0.876281 	0.767906 
2400 	 -10968.00 	748.845495    6175438 	 	0.935840 	0.875807 	0.767076 
2408 	 -10964.00 	750.935585    6178862 	 	0.935571 	0.875304 	0.766195 
2416 	 -10960.00 	753.025057    6170122 	 	0.935320 	0.874835 	0.765375 
2424 	 -10956.00 	755.111098    6208936 	 	0.935034 	0.874300 	0.764440 
2432 	 -10952.00 	757.198714    6178698 	 	0.934770 	0.873806 	0.763576 
2440 	 -10948.00 	759.283442    6166506 	 	0.934500 	0.873302 	0.762697 
2448 	 -10944.00 	761.366558    6183221 	 	0.934225 	0.872789 	0.761801 
2456 	 -10940.00 	763.449254    6167202 	 	0.933967 	0.872306 	0.760959 
2464 	 -10936.00 	765.529814    6186007 	 	0.933696 	0.871801 	0.760079 
2472 	 -10932.00 	767.609779    6169224 	 	0.933446 	0.871333 	0.759264 
2480 	 -10928.00 	769.688809    6200509 	 	0.933187 	0.870851 	0.758424 
2488 	 -10924.00 	771.767606    6254765 	 	0.932932 	0.870374 	0.757595 
2496 	 -10920.00 	773.840282    6224341 	 	0.932662 	0.869871 	0.756719 
2504 	 -10916.00 	775.917668    6228850 	 	0.932401 	0.869384 	0.755874 
2512 	 -10912.00 	777.990437    6236015 	 	0.932143 	0.868904 	0.755039 
2520 	 -10908.00 	780.066048    6231824 	 	0.931872 	0.868399 	0.754161 
2528 	 -10904.00 	782.137469    6216770 	 	0.931602 	0.867895 	0.753286 
2536 	 -10900.00 	784.206081    6240181 	 	0.931314 	0.867359 	0.752358 
2544 	 -10896.00 	786.277087    6213765 	 	0.931047 	0.866862 	0.751496 
2552 	 -10892.00 	788.344292    6221512 	 	0.930783 	0.866370 	0.750643 
2560 	 -10888.00 	790.411787    6222512 	 	0.930521 	0.865883 	0.749801 
2568 	 -10884.00 	792.480934    6205686 	 	0.930256 	0.865390 	0.748948 
2576 	 -10880.00 	794.543465    6228196 	 	0.929946 	0.864814 	0.747952 
2584 	 -10876.00 	796.608545    6226772 	 	0.929700 	0.864356 	0.747161 
2592 	 -10872.00 	798.670531    6190006 	 	0.929426 	0.863847 	0.746282 
2600 	 -10868.00 	800.731529    6218566 	 	0.929178 	0.863387 	0.745487 
2608 	 -10864.00 	802.792324    6194622 	 	0.928896 	0.862862 	0.744581 
2616 	 -10860.00 	804.851436    6208744 	 	0.928652 	0.862409 	0.743801 
2624 	 -10856.00 	806.910236    6206443 	 	0.928355 	0.861859 	0.742853 
2632 	 -10852.00 	808.965263    6214719 	 	0.928107 	0.861398 	0.742058 
2640 	 -10848.00 	811.019954    6219321 	 	0.927815 	0.860856 	0.741126 
2648 	 -10844.00 	813.072973    6230845 	 	0.927540 	0.860345 	0.740247 
2656 	 -10840.00 	815.128488    6199016 	 	0.927262 	0.859830 	0.739362 
