#i 	E(i) 	 	log[g(E)] 	  H(E) 	 	<M> 	 	<M^2> 	 	<M^4>
#----------------------------------------------------------------------------------------------------
624 	 -10056.00 	232.977148   13763704 	 	0.983170 	0.966624 	0.934364 
632 	 -10052.00 	235.542139   13780523 	 	0.982943 	0.966177 	0.933502 
640 	 -10048.00 	238.104759   13746586 	 	0.982709 	0.965718 	0.932614 
648 	 -10044.00 	240.656859   13850542 	 	0.982481 	0.965271 	0.931750 
656 	 -10040.00 	243.208932   13826087 	 	0.982250 	0.964816 	0.930873 
664 	 -10036.00 	245.752910   13878847 	 	0.982014 	0.964352 	0.929978 
672 	 -10032.00 	248.290917   13921331 	 	0.981781 	0.963895 	0.929096 
680 	 -10028.00 	250.829859   13918554 	 	0.981544 	0.963430 	0.928200 
688 	 -10024.00 	253.354197   13915200 	 	0.981309 	0.962969 	0.927313 
696 	 -10020.00 	255.880897   13877935 	 	0.981076 	0.962511 	0.926431 
704 	 -10016.00 	258.400497   13821195 	 	0.980843 	0.962053 	0.925550 
712 	 -10012.00 	260.914632   13881761 	 	0.980605 	0.961587 	0.924652 
720 	 -10008.00 	263.422056   13795645 	 	0.980371 	0.961129 	0.923772 
728 	 -10004.00 	265.929119   13843673 	 	0.980129 	0.960654 	0.922860 
736 	 -10000.00 	268.426358   13798472 	 	0.979895 	0.960196 	0.921980 
744 	 -9996.00 	270.924740   13924338 	 	0.979655 	0.959724 	0.921074 
752 	 -9992.00 	273.417529   13900981 	 	0.979415 	0.959254 	0.920172 
760 	 -9988.00 	275.905959   13905273 	 	0.979177 	0.958788 	0.919279 
768 	 -9984.00 	278.388211   13945278 	 	0.978940 	0.958326 	0.918392 
776 	 -9980.00 	280.868014   14012704 	 	0.978704 	0.957863 	0.917505 
784 	 -9976.00 	283.344595   13941333 	 	0.978468 	0.957401 	0.916621 
792 	 -9972.00 	285.814291   14010498 	 	0.978231 	0.956937 	0.915733 
800 	 -9968.00 	288.277815   13952896 	 	0.977992 	0.956470 	0.914840 
808 	 -9964.00 	290.738808   13977067 	 	0.977754 	0.956005 	0.913950 
816 	 -9960.00 	293.193716   14015272 	 	0.977512 	0.955532 	0.913046 
824 	 -9956.00 	295.646630   13967330 	 	0.977271 	0.955059 	0.912142 
832 	 -9952.00 	298.097623   14041986 	 	0.977033 	0.954595 	0.911256 
840 	 -9948.00 	300.540401   14052196 	 	0.976789 	0.954118 	0.910346 
848 	 -9944.00 	302.982958   14083138 	 	0.976548 	0.953648 	0.909450 
856 	 -9940.00 	305.419162   14087593 	 	0.976306 	0.953175 	0.908548 
864 	 -9936.00 	307.853906   14024819 	 	0.976068 	0.952711 	0.907663 
872 	 -9932.00 	310.286007   14079336 	 	0.975823 	0.952232 	0.906751 
880 	 -9928.00 	312.711145   14087108 	 	0.975579 	0.951757 	0.905846 
888 	 -9924.00 	315.132175   14107635 	 	0.975333 	0.951276 	0.904932 
896 	 -9920.00 	317.551069   14104028 	 	0.975085 	0.950791 	0.904010 
904 	 -9916.00 	319.964591   14126267 	 	0.974846 	0.950327 	0.903127 
912 	 -9912.00 	322.373773   14112609 	 	0.974598 	0.949843 	0.902208 
920 	 -9908.00 	324.783703   14127937 	 	0.974357 	0.949373 	0.901315 
928 	 -9904.00 	327.186201   14115579 	 	0.974112 	0.948896 	0.900410 
936 	 -9900.00 	329.587718   14075447 	 	0.973865 	0.948414 	0.899496 
944 	 -9896.00 	331.984820   14156356 	 	0.973623 	0.947943 	0.898602 
952 	 -9892.00 	334.375318   14139062 	 	0.973362 	0.947434 	0.897638 
960 	 -9888.00 	336.766182   14096729 	 	0.973124 	0.946972 	0.896762 
968 	 -9884.00 	339.152281   14139224 	 	0.972872 	0.946481 	0.895833 
976 	 -9880.00 	341.535341   14033259 	 	0.972624 	0.946000 	0.894922 
984 	 -9876.00 	343.915504   14075932 	 	0.972375 	0.945515 	0.894006 
992 	 -9872.00 	346.286766   14076575 	 	0.972131 	0.945041 	0.893109 
1000 	 -9868.00 	348.661735   14050927 	 	0.971879 	0.944551 	0.892185 
1008 	 -9864.00 	351.030856   14057656 	 	0.971628 	0.944063 	0.891262 
1016 	 -9860.00 	353.399218   13975206 	 	0.971380 	0.943582 	0.890355 
1024 	 -9856.00 	355.761121   14041544 	 	0.971137 	0.943109 	0.889462 
1032 	 -9852.00 	358.123282   13997964 	 	0.970887 	0.942624 	0.888549 
1040 	 -9848.00 	360.477992   14048946 	 	0.970638 	0.942140 	0.887635 
1048 	 -9844.00 	362.831640   14015890 	 	0.970382 	0.941644 	0.886701 
1056 	 -9840.00 	365.183823   14029050 	 	0.970136 	0.941166 	0.885801 
1064 	 -9836.00 	367.530070   14006970 	 	0.969881 	0.940672 	0.884872 
1072 	 -9832.00 	369.877181   14048037 	 	0.969632 	0.940188 	0.883963 
1080 	 -9828.00 	372.214790   14059220 	 	0.969378 	0.939696 	0.883038 
1088 	 -9824.00 	374.555010   14061472 	 	0.969129 	0.939213 	0.882129 
1096 	 -9820.00 	376.887343   14066182 	 	0.968879 	0.938728 	0.881220 
1104 	 -9816.00 	379.217630   14042664 	 	0.968622 	0.938230 	0.880285 
1112 	 -9812.00 	381.546857   14050898 	 	0.968362 	0.937728 	0.879342 
1120 	 -9808.00 	383.876245   14052634 	 	0.968110 	0.937239 	0.878426 
1128 	 -9804.00 	386.196373   14084681 	 	0.967843 	0.936723 	0.877460 
1136 	 -9800.00 	388.517991   14111198 	 	0.967584 	0.936222 	0.876522 
1144 	 -9796.00 	390.834625   14135592 	 	0.967326 	0.935723 	0.875588 
1152 	 -9792.00 	393.152891   14134924 	 	0.967074 	0.935234 	0.874674 
1160 	 -9788.00 	395.462286   14104098 	 	0.966818 	0.934740 	0.873749 
1168 	 -9784.00 	397.772144   14170795 	 	0.966549 	0.934221 	0.872779 
1176 	 -9780.00 	400.077885   14161483 	 	0.966294 	0.933727 	0.871857 
1184 	 -9776.00 	402.382460   14060506 	 	0.966044 	0.933245 	0.870957 
1192 	 -9772.00 	404.681332   14101379 	 	0.965788 	0.932749 	0.870032 
1200 	 -9768.00 	406.981275   14092680 	 	0.965529 	0.932249 	0.869099 
1208 	 -9764.00 	409.276513   14097068 	 	0.965277 	0.931762 	0.868193 
1216 	 -9760.00 	411.568864   14123627 	 	0.965011 	0.931249 	0.867236 
1224 	 -9756.00 	413.859323   14206764 	 	0.964755 	0.930755 	0.866317 
1232 	 -9752.00 	416.146910   14141521 	 	0.964494 	0.930251 	0.865379 
1240 	 -9748.00 	418.432434   14115873 	 	0.964228 	0.929739 	0.864428 
1248 	 -9744.00 	420.715061   14176836 	 	0.963969 	0.929239 	0.863498 
1256 	 -9740.00 	422.993097   14223546 	 	0.963704 	0.928728 	0.862548 
1264 	 -9736.00 	425.270583   14130756 	 	0.963440 	0.928219 	0.861604 
1272 	 -9732.00 	427.545854   14164176 	 	0.963178 	0.927716 	0.860669 
1280 	 -9728.00 	429.816502   14167886 	 	0.962911 	0.927201 	0.859715 
1288 	 -9724.00 	432.084538   14164050 	 	0.962657 	0.926711 	0.858807 
1296 	 -9720.00 	434.353090   14134183 	 	0.962390 	0.926199 	0.857857 
1304 	 -9716.00 	436.617818   14122042 	 	0.962124 	0.925687 	0.856910 
1312 	 -9712.00 	438.879821   14155660 	 	0.961860 	0.925178 	0.855969 
1320 	 -9708.00 	441.138362   14144017 	 	0.961586 	0.924653 	0.854997 
1328 	 -9704.00 	443.395722   14179874 	 	0.961326 	0.924152 	0.854071 
1336 	 -9700.00 	445.651501   14225352 	 	0.961063 	0.923646 	0.853136 
1344 	 -9696.00 	447.901796   14236495 	 	0.960800 	0.923141 	0.852205 
1352 	 -9692.00 	450.153519   14223374 	 	0.960533 	0.922628 	0.851258 
1360 	 -9688.00 	452.401393   14193569 	 	0.960267 	0.922117 	0.850315 
1368 	 -9684.00 	454.648167   14250136 	 	0.959996 	0.921596 	0.849355 
1376 	 -9680.00 	456.891489   14147889 	 	0.959738 	0.921102 	0.848444 
1384 	 -9676.00 	459.132863   14159618 	 	0.959468 	0.920583 	0.847489 
1392 	 -9672.00 	461.374045   14149002 	 	0.959205 	0.920079 	0.846562 
1400 	 -9668.00 	463.609944   14129473 	 	0.958937 	0.919564 	0.845614 
1408 	 -9664.00 	465.845044   14144498 	 	0.958668 	0.919048 	0.844666 
1416 	 -9660.00 	468.080034   14105136 	 	0.958411 	0.918556 	0.843762 
1424 	 -9656.00 	470.309320   14156980 	 	0.958134 	0.918026 	0.842789 
1432 	 -9652.00 	472.536008   14185678 	 	0.957865 	0.917511 	0.841844 
1440 	 -9648.00 	474.759236   14233634 	 	0.957589 	0.916981 	0.840872 
1448 	 -9644.00 	476.983293   14238683 	 	0.957326 	0.916478 	0.839949 
1456 	 -9640.00 	479.203348   14178819 	 	0.957054 	0.915957 	0.838996 
1464 	 -9636.00 	481.422045   14192956 	 	0.956793 	0.915457 	0.838080 
1472 	 -9632.00 	483.638588   14140342 	 	0.956511 	0.914919 	0.837095 
1480 	 -9628.00 	485.852060   14161307 	 	0.956243 	0.914405 	0.836155 
1488 	 -9624.00 	488.063104   14193724 	 	0.955968 	0.913880 	0.835196 
1496 	 -9620.00 	490.273827   14162498 	 	0.955703 	0.913374 	0.834271 
1504 	 -9616.00 	492.482009   14178567 	 	0.955423 	0.912838 	0.833293 
1512 	 -9612.00 	494.690343   14126748 	 	0.955154 	0.912324 	0.832355 
1520 	 -9608.00 	496.895054   14132374 	 	0.954883 	0.911806 	0.831411 
1528 	 -9604.00 	499.098032   14173957 	 	0.954611 	0.911288 	0.830466 
1536 	 -9600.00 	501.296004   14126084 	 	0.954339 	0.910769 	0.829520 
1544 	 -9596.00 	503.494357   14119665 	 	0.954053 	0.910224 	0.828528 
1552 	 -9592.00 	505.691135   14120596 	 	0.953781 	0.909703 	0.827581 
1560 	 -9588.00 	507.882610   14133164 	 	0.953498 	0.909165 	0.826603 
1568 	 -9584.00 	510.075988   14109235 	 	0.953221 	0.908637 	0.825643 
1576 	 -9580.00 	512.265030   14065919 	 	0.952945 	0.908110 	0.824686 
1584 	 -9576.00 	514.453134   14079217 	 	0.952669 	0.907585 	0.823733 
1592 	 -9572.00 	516.639115   14066060 	 	0.952387 	0.907048 	0.822758 
1600 	 -9568.00 	518.821635   14065566 	 	0.952100 	0.906502 	0.821768 
1608 	 -9564.00 	521.005413   14086489 	 	0.951824 	0.905976 	0.820816 
1616 	 -9560.00 	523.184634   14097011 	 	0.951544 	0.905443 	0.819850 
1624 	 -9556.00 	525.363667   14098096 	 	0.951267 	0.904916 	0.818896 
1632 	 -9552.00 	527.538812   14094619 	 	0.950981 	0.904373 	0.817914 
1640 	 -9548.00 	529.714948   14096641 	 	0.950707 	0.903850 	0.816969 
1648 	 -9544.00 	531.885530   14059965 	 	0.950421 	0.903308 	0.815990 
1656 	 -9540.00 	534.059134   14059587 	 	0.950134 	0.902761 	0.815003 
1664 	 -9536.00 	536.225794   14051150 	 	0.949856 	0.902233 	0.814050 
1672 	 -9532.00 	538.393404   14082162 	 	0.949566 	0.901683 	0.813059 
1680 	 -9528.00 	540.558201   14056895 	 	0.949285 	0.901150 	0.812098 
1688 	 -9524.00 	542.723538   13981104 	 	0.949002 	0.900613 	0.811130 
1696 	 -9520.00 	544.885013   14032263 	 	0.948717 	0.900071 	0.810156 
1704 	 -9516.00 	547.045192   14015362 	 	0.948425 	0.899517 	0.809158 
1712 	 -9512.00 	549.202264   14024184 	 	0.948145 	0.898986 	0.808204 
1720 	 -9508.00 	551.359701   13960052 	 	0.947853 	0.898433 	0.807209 
1728 	 -9504.00 	553.511817   13943113 	 	0.947567 	0.897890 	0.806236 
1736 	 -9500.00 	555.666772   13942288 	 	0.947273 	0.897334 	0.805237 
1744 	 -9496.00 	557.816327   13941454 	 	0.946985 	0.896789 	0.804260 
1752 	 -9492.00 	559.965608   13955286 	 	0.946700 	0.896248 	0.803290 
1760 	 -9488.00 	562.111826   13966263 	 	0.946415 	0.895710 	0.802326 
1768 	 -9484.00 	564.258029   13977634 	 	0.946120 	0.895151 	0.801325 
1776 	 -9480.00 	566.401656   13997924 	 	0.945826 	0.894595 	0.800330 
1784 	 -9476.00 	568.545337   13956787 	 	0.945539 	0.894052 	0.799360 
1792 	 -9472.00 	570.686482   13986259 	 	0.945237 	0.893482 	0.798341 
1800 	 -9468.00 	572.823528   13987845 	 	0.944950 	0.892940 	0.797372 
1808 	 -9464.00 	574.959968   13990617 	 	0.944658 	0.892388 	0.796388 
1816 	 -9460.00 	577.097207   13991803 	 	0.944363 	0.891831 	0.795394 
1824 	 -9456.00 	579.233112   14017281 	 	0.944077 	0.891290 	0.794431 
1832 	 -9452.00 	581.364132   13991247 	 	0.943793 	0.890754 	0.793476 
1840 	 -9448.00 	583.495284   14054227 	 	0.943506 	0.890213 	0.792512 
1848 	 -9444.00 	585.622324   13992727 	 	0.943211 	0.889657 	0.791523 
1856 	 -9440.00 	587.749623   13978881 	 	0.942916 	0.889099 	0.790531 
1864 	 -9436.00 	589.876025   14001159 	 	0.942625 	0.888551 	0.789557 
1872 	 -9432.00 	591.999323   13967705 	 	0.942320 	0.887977 	0.788537 
1880 	 -9428.00 	594.123641   13892520 	 	0.942037 	0.887443 	0.787590 
1888 	 -9424.00 	596.242373   13979645 	 	0.941727 	0.886860 	0.786557 
1896 	 -9420.00 	598.360777   13997496 	 	0.941428 	0.886297 	0.785559 
1904 	 -9416.00 	600.478322   13977092 	 	0.941131 	0.885738 	0.784568 
1912 	 -9412.00 	602.592867   13983539 	 	0.940840 	0.885191 	0.783600 
1920 	 -9408.00 	604.708128   13922839 	 	0.940549 	0.884643 	0.782631 
1928 	 -9404.00 	606.819853   13930051 	 	0.940258 	0.884097 	0.781665 
1936 	 -9400.00 	608.930000   13951532 	 	0.939964 	0.883543 	0.780687 
1944 	 -9396.00 	611.039037   13994326 	 	0.939670 	0.882990 	0.779711 
1952 	 -9392.00 	613.146553   13930620 	 	0.939353 	0.882396 	0.778662 
1960 	 -9388.00 	615.252767   13969071 	 	0.939063 	0.881850 	0.777699 
1968 	 -9384.00 	617.355381   13970762 	 	0.938772 	0.881304 	0.776737 
1976 	 -9380.00 	619.459462   13983711 	 	0.938468 	0.880734 	0.775733 
1984 	 -9376.00 	621.561099   13982716 	 	0.938179 	0.880193 	0.774781 
1992 	 -9372.00 	623.662308   13974871 	 	0.937857 	0.879587 	0.773716 
2000 	 -9368.00 	625.761971   13979538 	 	0.937563 	0.879036 	0.772748 
2008 	 -9364.00 	627.859448   13948613 	 	0.937235 	0.878423 	0.771670 
2016 	 -9360.00 	629.954199   13959014 	 	0.936935 	0.877859 	0.770681 
2024 	 -9356.00 	632.049366   13921450 	 	0.936623 	0.877275 	0.769656 
2032 	 -9352.00 	634.143663   13937530 	 	0.936332 	0.876731 	0.768703 
2040 	 -9348.00 	636.234023   13966751 	 	0.936018 	0.876143 	0.767673 
2048 	 -9344.00 	638.324972   13935883 	 	0.935724 	0.875592 	0.766707 
2056 	 -9340.00 	640.411561   13913575 	 	0.935419 	0.875021 	0.765709 
2064 	 -9336.00 	642.499126   13885172 	 	0.935114 	0.874451 	0.764712 
2072 	 -9332.00 	644.585661   13871363 	 	0.934808 	0.873879 	0.763711 
2080 	 -9328.00 	646.670296   13794496 	 	0.934493 	0.873292 	0.762686 
2088 	 -9324.00 	648.752887   13757643 	 	0.934181 	0.872708 	0.761667 
2096 	 -9320.00 	650.834825   13745515 	 	0.933882 	0.872150 	0.760695 
2104 	 -9316.00 	652.914774   13739440 	 	0.933575 	0.871576 	0.759694 
2112 	 -9312.00 	654.992888   13748944 	 	0.933277 	0.871021 	0.758728 
2120 	 -9308.00 	657.070904   13734750 	 	0.932974 	0.870455 	0.757743 
2128 	 -9304.00 	659.145072   13782015 	 	0.932660 	0.869869 	0.756723 
2136 	 -9300.00 	661.222042   13748417 	 	0.932354 	0.869299 	0.755732 
2144 	 -9296.00 	663.294078   13758574 	 	0.932036 	0.868707 	0.754703 
2152 	 -9292.00 	665.366421   13755895 	 	0.931716 	0.868110 	0.753668 
2160 	 -9288.00 	667.435711   13738371 	 	0.931410 	0.867539 	0.752677 
2168 	 -9284.00 	669.503578   13736430 	 	0.931093 	0.866950 	0.751657 
2176 	 -9280.00 	671.572201   13771225 	 	0.930783 	0.866372 	0.750655 
2184 	 -9276.00 	673.637745   13712287 	 	0.930475 	0.865800 	0.749665 
2192 	 -9272.00 	675.702651   13715356 	 	0.930142 	0.865181 	0.748594 
2200 	 -9268.00 	677.766435   13736346 	 	0.929822 	0.864585 	0.747565 
2208 	 -9264.00 	679.827340   13726127 	 	0.929502 	0.863990 	0.746537 
2216 	 -9260.00 	681.889200   13734199 	 	0.929176 	0.863385 	0.745492 
2224 	 -9256.00 	683.946409   13661377 	 	0.928861 	0.862800 	0.744484 
2232 	 -9252.00 	686.007075   13711349 	 	0.928538 	0.862201 	0.743451 
2240 	 -9248.00 	688.062481   13705121 	 	0.928212 	0.861595 	0.742408 
2248 	 -9244.00 	690.117731   13709856 	 	0.927903 	0.861021 	0.741418 
2256 	 -9240.00 	692.171090   13656655 	 	0.927580 	0.860422 	0.740389 
2264 	 -9236.00 	694.224859   13670791 	 	0.927265 	0.859838 	0.739384 
2272 	 -9232.00 	696.277186   13675074 	 	0.926958 	0.859269 	0.738405 
2280 	 -9228.00 	698.326940   13679419 	 	0.926633 	0.858668 	0.737373 
2288 	 -9224.00 	700.376515   13689052 	 	0.926324 	0.858095 	0.736390 
2296 	 -9220.00 	702.424571   13731679 	 	0.926003 	0.857500 	0.735371 
2304 	 -9216.00 	704.470650   13731732 	 	0.925677 	0.856897 	0.734337 
2312 	 -9212.00 	706.515361   13800371 	 	0.925351 	0.856294 	0.733304 
2320 	 -9208.00 	708.560664   13762736 	 	0.925027 	0.855694 	0.732278 
2328 	 -9204.00 	710.603168   13790999 	 	0.924704 	0.855097 	0.731257 
2336 	 -9200.00 	712.644751   13792313 	 	0.924397 	0.854530 	0.730289 
2344 	 -9196.00 	714.685653   13720133 	 	0.924087 	0.853956 	0.729308 
2352 	 -9192.00 	716.723705   13783891 	 	0.923737 	0.853310 	0.728206 
2360 	 -9188.00 	718.762187   13809129 	 	0.923409 	0.852704 	0.727173 
2368 	 -9184.00 	720.798315   13763693 	 	0.923078 	0.852093 	0.726133 
2376 	 -9180.00 	722.836731   13752762 	 	0.922763 	0.851512 	0.725143 
2384 	 -9176.00 	724.870738   13772835 	 	0.922437 	0.850911 	0.724121 
2392 	 -9172.00 	726.905178   13784452 	 	0.922110 	0.850308 	0.723095 
2400 	 -9168.00 	728.935926   13746544 	 	0.921763 	0.849668 	0.722008 
2408 	 -9164.00 	730.969094   13782216 	 	0.921435 	0.849065 	0.720985 
2416 	 -9160.00 	732.999040   13725735 	 	0.921092 	0.848432 	0.719911 
2424 	 -9156.00 	735.027326   13755943 	 	0.920759 	0.847820 	0.718874 
2432 	 -9152.00 	737.056793   13753700 	 	0.920416 	0.847189 	0.717806 
2440 	 -9148.00 	739.082139   13756295 	 	0.920093 	0.846594 	0.716798 
2448 	 -9144.00 	741.109413   13739715 	 	0.919766 	0.845992 	0.715781 
2456 	 -9140.00 	743.133367   13742507 	 	0.919427 	0.845370 	0.714729 
2464 	 -9136.00 	745.154885   13708084 	 	0.919090 	0.844749 	0.713681 
2472 	 -9132.00 	747.178622   13739581 	 	0.918763 	0.844150 	0.712669 
2480 	 -9128.00 	749.199088   13706334 	 	0.918417 	0.843514 	0.711598 
2488 	 -9124.00 	751.218430   13683099 	 	0.918081 	0.842897 	0.710558 
2496 	 -9120.00 	753.236816   13691451 	 	0.917747 	0.842285 	0.709528 
2504 	 -9116.00 	755.254249   13661661 	 	0.917415 	0.841676 	0.708503 
2512 	 -9112.00 	757.270345   13714375 	 	0.917076 	0.841054 	0.707457 
2520 	 -9108.00 	759.283623   13692902 	 	0.916732 	0.840424 	0.706398 
2528 	 -9104.00 	761.298887   13673003 	 	0.916384 	0.839785 	0.705327 
2536 	 -9100.00 	763.311330   13674274 	 	0.916069 	0.839208 	0.704357 
2544 	 -9096.00 	765.322817   13693834 	 	0.915727 	0.838582 	0.703309 
2552 	 -9092.00 	767.332515   13715147 	 	0.915395 	0.837975 	0.702292 
2560 	 -9088.00 	769.341082   13716404 	 	0.915076 	0.837391 	0.701315 
2568 	 -9084.00 	771.349745   13693547 	 	0.914734 	0.836765 	0.700267 
2576 	 -9080.00 	773.356745   13685360 	 	0.914387 	0.836132 	0.699210 
2584 	 -9076.00 	775.363043   13672368 	 	0.914045 	0.835507 	0.698165 
2592 	 -9072.00 	777.368143   13639665 	 	0.913705 	0.834885 	0.697127 
2600 	 -9068.00 	779.373310   13683725 	 	0.913357 	0.834250 	0.696068 
2608 	 -9064.00 	781.375462   13671822 	 	0.913022 	0.833638 	0.695048 
2616 	 -9060.00 	783.376756   13670434 	 	0.912665 	0.832987 	0.693965 
2624 	 -9056.00 	785.375776   13625167 	 	0.912326 	0.832369 	0.692936 
2632 	 -9052.00 	787.375229   13627884 	 	0.911971 	0.831721 	0.691860 
2640 	 -9048.00 	789.373493   13600989 	 	0.911627 	0.831094 	0.690818 
2648 	 -9044.00 	791.370184   13592295 	 	0.911267 	0.830438 	0.689729 
2656 	 -9040.00 	793.366594   13573458 	 	0.910921 	0.829809 	0.688685 
